graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_3_3,v_4_6,10,0.7334149820660232,33.825019054405125,66.17498094559488
Town03_Roundabout,v_3_3,v_4_6,15,0.47108207422886583,32.55001270293675,67.44998729706325
Town03_Roundabout,v_3_3,v_4_6,20,0.47915177946260545,31.912509527202563,68.08749047279744
Town03_Roundabout,v_3_3,v_4_6,25,0.289643414871315,31.53000762176205,68.46999237823795
Town03_Roundabout,v_3_3,v_4_6,30,0.14850435419891442,31.275006351468374,68.72499364853162
Town03_Roundabout,v_3_3,v_4_6,5,0.18617336061390394,37.65003810881025,62.34996189118975
Town03_Roundabout,v_3_3,v_4_4,10,0.4702579707872313,13.625343219546068,86.37465678045393
Town03_Roundabout,v_3_3,v_4_4,15,0.9761699636477557,12.416895479697377,87.58310452030263
Town03_Roundabout,v_3_3,v_4_4,20,0.2693088091940977,11.812671609773034,88.18732839022697
Town03_Roundabout,v_3_3,v_4_4,25,0.7144625056580511,11.450137287818427,88.54986271218158
Town03_Roundabout,v_3_3,v_4_4,30,0.32690316718658763,11.208447739848689,88.7915522601513
Town03_Roundabout,v_3_3,v_4_4,5,0.1821037083245851,17.250686439092135,82.74931356090786
Town03_Roundabout,v_3_3,v_4_2,10,0.001,13.625343226874048,86.37465677312595
Town03_Roundabout,v_3_3,v_4_2,15,0.001,12.416895484582698,87.5831045154173
Town03_Roundabout,v_3_3,v_4_2,20,0.001,11.812671613437024,88.18732838656298
Town03_Roundabout,v_3_3,v_4_2,25,0.001,11.450137290749618,88.54986270925038
Town03_Roundabout,v_3_3,v_4_2,30,0.001,11.208447742291348,88.79155225770864
Town03_Roundabout,v_3_3,v_4_2,5,0.001,17.250686453748095,82.7493135462519
Town03_Roundabout,v_3_3,v_4_5,10,0.001,23.700852829225543,76.29914717077446
Town03_Roundabout,v_3_3,v_4_5,15,0.001,22.467235219483694,77.5327647805163
Town03_Roundabout,v_3_3,v_4_5,20,0.001,21.85042641461277,78.14957358538723
Town03_Roundabout,v_3_3,v_4_5,25,0.001,21.480341131690217,78.51965886830979
Town03_Roundabout,v_3_3,v_4_5,30,0.001,21.23361760974185,78.76638239025814
Town03_Roundabout,v_3_3,v_4_5,5,0.001,27.401705658451085,72.59829434154892
Town03_Roundabout,v_3_3,v_4_3,10,0.9018226945063359,3.5999992808827312,96.40000071911727
Town03_Roundabout,v_3_3,v_4_3,15,0.4429381256971755,2.399999520588487,97.6000004794115
Town03_Roundabout,v_3_3,v_4_3,20,0.7426464284777242,1.7999996404413656,98.20000035955863
Town03_Roundabout,v_3_3,v_4_3,25,0.5098749290971754,1.4399997123530925,98.5600002876469
Town03_Roundabout,v_3_3,v_4_3,30,0.6042975587741185,1.1999997602942436,98.80000023970575
Town03_Roundabout,v_3_3,v_4_3,5,0.7802759119479254,7.1999985617654625,92.80000143823453
Town03_Roundabout,v_3_3,v_4_1,10,0.4975499809447028,23.700852843731646,76.29914715626836
Town03_Roundabout,v_3_3,v_4_1,15,0.842881245756697,22.46723522915443,77.53276477084557
Town03_Roundabout,v_3_3,v_4_1,20,0.13578404181169604,21.850426421865823,78.14957357813418
Town03_Roundabout,v_3_3,v_4_1,25,0.36019115675942914,21.48034113749266,78.51965886250734
Town03_Roundabout,v_3_3,v_4_1,30,0.7507731599771382,21.233617614577213,78.76638238542279
Town03_Roundabout,v_3_3,v_4_1,5,0.9829294215581432,27.401705687463288,72.59829431253671
Town03_Roundabout,v_6_3,v_7_3,10,0.001,3.605966291288112,96.39403370871189
Town03_Roundabout,v_6_3,v_7_3,15,0.001,2.4039775275254076,97.59602247247459
Town03_Roundabout,v_6_3,v_7_3,20,0.001,1.802983145644056,98.19701685435595
Town03_Roundabout,v_6_3,v_7_3,25,0.001,1.4423865165152447,98.55761348348476
Town03_Roundabout,v_6_3,v_7_3,30,0.001,1.2019887637627038,98.7980112362373
Town03_Roundabout,v_6_3,v_7_3,5,0.001,7.211932582576224,92.78806741742378
Town03_Roundabout,v_6_3,v_7_1,10,0.001,23.790170075834165,76.20982992416583
Town03_Roundabout,v_6_3,v_7_1,15,0.001,22.52678005055611,77.47321994944389
Town03_Roundabout,v_6_3,v_7_1,20,0.001,21.89508503791708,78.10491496208292
Town03_Roundabout,v_6_3,v_7_1,25,0.001,21.516068030333667,78.48393196966633
Town03_Roundabout,v_6_3,v_7_1,30,0.001,21.263390025278056,78.73660997472194
Town03_Roundabout,v_6_3,v_7_1,5,0.001,27.58034015166833,72.41965984833166
Town03_Roundabout,v_6_3,v_7_4,10,0.001,13.588057573301215,86.41194242669879
Town03_Roundabout,v_6_3,v_7_4,15,0.001,12.39203838220081,87.60796161779919
Town03_Roundabout,v_6_3,v_7_4,20,0.001,11.794028786650609,88.20597121334939
Town03_Roundabout,v_6_3,v_7_4,25,0.001,11.435223029320486,88.56477697067952
Town03_Roundabout,v_6_3,v_7_4,30,0.001,11.196019191100405,88.8039808088996
Town03_Roundabout,v_6_3,v_7_4,5,0.001,17.17611514660243,82.82388485339757
Town03_Roundabout,v_6_3,v_7_6,10,0.7126843916699583,33.70648854880727,66.29351145119273
Town03_Roundabout,v_6_3,v_7_6,15,0.5501107773514297,32.47099236587152,67.52900763412848
Town03_Roundabout,v_6_3,v_7_6,20,0.9013385062055524,31.853244274403636,68.14675572559636
Town03_Roundabout,v_6_3,v_7_6,25,0.10489845487069244,31.48259541952291,68.51740458047709
Town03_Roundabout,v_6_3,v_7_6,30,0.20122093155290327,31.23549618293576,68.76450381706424
Town03_Roundabout,v_6_3,v_7_6,5,0.858648112210693,37.41297709761455,62.58702290238545
Town03_Roundabout,v_6_3,v_7_5,10,0.001,23.62152170206997,76.37847829793003
Town03_Roundabout,v_6_3,v_7_5,15,0.001,22.41434780137998,77.58565219862002
Town03_Roundabout,v_6_3,v_7_5,20,0.001,21.810760851034985,78.18923914896502
Town03_Roundabout,v_6_3,v_7_5,25,0.001,21.448608680827988,78.55139131917201
Town03_Roundabout,v_6_3,v_7_5,30,0.001,21.20717390068999,78.79282609931
Town03_Roundabout,v_6_3,v_7_5,5,0.001,27.24304340413994,72.75695659586006
Town03_Roundabout,v_6_3,v_7_2,10,0.46170538291228913,13.674054039095925,86.32594596090408
Town03_Roundabout,v_6_3,v_7_2,15,0.3471666422168337,12.449369359397283,87.55063064060272
Town03_Roundabout,v_6_3,v_7_2,20,0.577600594112152,11.837027019547962,88.16297298045204
Town03_Roundabout,v_6_3,v_7_2,25,0.4256451757723948,11.469621615638369,88.53037838436163
Town03_Roundabout,v_6_3,v_7_2,30,0.11264352284818474,11.22468467969864,88.77531532030136
Town03_Roundabout,v_6_3,v_7_2,5,0.392025651859346,17.34810807819185,82.65189192180816
Town03_Roundabout,v_2_6,v_3_3,10,0.4079850848394021,33.82502044205051,66.17497955794948
Town03_Roundabout,v_2_6,v_3_3,15,0.8174601481724639,32.55001362803367,67.44998637196633
Town03_Roundabout,v_2_6,v_3_3,20,0.6047842687596151,31.912510221025254,68.08748977897474
Town03_Roundabout,v_2_6,v_3_3,25,0.9602787477307263,31.530008176820203,68.4699918231798
Town03_Roundabout,v_2_6,v_3_3,30,0.6073143345410722,31.275006814016834,68.72499318598317
Town03_Roundabout,v_2_6,v_3_3,5,0.9011007883542618,37.65004088410101,62.34995911589899
Town03_Roundabout,v_2_6,v_3_2,10,0.001,43.99550550585799,56.00449449414201
Town03_Roundabout,v_2_6,v_3_2,15,0.001,42.66367033723866,57.33632966276134
Town03_Roundabout,v_2_6,v_3_2,20,0.001,41.997752752928996,58.002247247071004
Town03_Roundabout,v_2_6,v_3_2,25,0.001,41.598202202343195,58.401797797656805
Town03_Roundabout,v_2_6,v_3_2,30,0.001,41.33183516861933,58.66816483138067
Town03_Roundabout,v_2_6,v_3_2,5,0.001,47.99101101171598,52.00898898828402
Town03_Roundabout,v_2_6,v_3_5,10,0.3481863673914294,13.625344677900816,86.37465532209919
Town03_Roundabout,v_2_6,v_3_5,15,0.20832033110862172,12.416896451933878,87.58310354806612
Town03_Roundabout,v_2_6,v_3_5,20,0.8372399021576099,11.812672338950408,88.1873276610496
Town03_Roundabout,v_2_6,v_3_5,25,0.49674441685963766,11.450137871160326,88.54986212883968
Town03_Roundabout,v_2_6,v_3_5,30,0.11124386360773934,11.208448225966938,88.79155177403307
Town03_Roundabout,v_2_6,v_3_5,5,0.32171499307188967,17.250689355801633,82.74931064419837
Town03_Roundabout,v_2_6,v_3_6,10,0.001,3.600000747577951,96.39999925242205
Town03_Roundabout,v_2_6,v_3_6,15,0.001,2.4000004983853005,97.5999995016147
Town03_Roundabout,v_2_6,v_3_6,20,0.001,1.8000003737889756,98.19999962621102
Town03_Roundabout,v_2_6,v_3_6,25,0.001,1.4400002990311804,98.55999970096882
Town03_Roundabout,v_2_6,v_3_6,30,0.001,1.2000002491926502,98.79999975080734
Town03_Roundabout,v_2_6,v_3_6,5,0.001,7.200001495155902,92.7999985048441
Town03_Roundabout,v_2_6,v_3_4,10,0.001,23.70085426037506,76.29914573962495
Town03_Roundabout,v_2_6,v_3_4,15,0.001,22.467236173583373,77.53276382641663
Town03_Roundabout,v_2_6,v_3_4,20,0.001,21.85042713018753,78.14957286981247
Town03_Roundabout,v_2_6,v_3_4,25,0.001,21.480341704150025,78.51965829584998
Town03_Roundabout,v_2_6,v_3_4,30,0.001,21.233618086791687,78.7663819132083
Town03_Roundabout,v_2_6,v_3_4,5,0.001,27.401708520750123,72.59829147924988
Town03_Roundabout,v_2_6,v_3_1,10,0.5316749880212718,54.2093629787774,45.7906370212226
Town03_Roundabout,v_2_6,v_3_1,15,0.8840763156018009,52.8062419858516,47.1937580141484
Town03_Roundabout,v_2_6,v_3_1,20,0.9062883509828441,52.1046814893887,47.8953185106113
Town03_Roundabout,v_2_6,v_3_1,25,0.35889625227601896,51.68374519151096,48.31625480848904
Town03_Roundabout,v_2_6,v_3_1,30,0.27825609929258777,51.4031209929258,48.5968790070742
Town03_Roundabout,v_2_6,v_3_1,5,0.7319628878328275,58.4187259575548,41.5812740424452
Town03_Roundabout,v_4_6,v_5_1,10,0.001,54.20936288209596,45.79063711790404
Town03_Roundabout,v_4_6,v_5_1,15,0.001,52.8062419213973,47.1937580786027
Town03_Roundabout,v_4_6,v_5_1,20,0.001,52.10468144104798,47.89531855895202
Town03_Roundabout,v_4_6,v_5_1,25,0.001,51.683745152838384,48.316254847161616
Town03_Roundabout,v_4_6,v_5_1,30,0.001,51.40312096069865,48.59687903930135
Town03_Roundabout,v_4_6,v_5_1,5,0.001,58.41872576419191,41.58127423580809
Town03_Roundabout,v_4_6,v_5_6,10,0.001,3.6000006584909343,96.39999934150907
Town03_Roundabout,v_4_6,v_5_6,15,0.001,2.4000004389939558,97.59999956100604
Town03_Roundabout,v_4_6,v_5_6,20,0.001,1.8000003292454672,98.19999967075454
Town03_Roundabout,v_4_6,v_5_6,25,0.001,1.4400002633963735,98.55999973660363
Town03_Roundabout,v_4_6,v_5_6,30,0.001,1.2000002194969779,98.79999978050303
Town03_Roundabout,v_4_6,v_5_6,5,0.001,7.200001316981869,92.79999868301813
Town03_Roundabout,v_4_6,v_5_5,10,0.8823589894263544,13.625344588480322,86.37465541151968
Town03_Roundabout,v_4_6,v_5_5,15,0.4799451198679012,12.416896392320215,87.58310360767979
Town03_Roundabout,v_4_6,v_5_5,20,0.7494628585805387,11.812672294240162,88.18732770575984
Town03_Roundabout,v_4_6,v_5_5,25,0.1343275981151272,11.450137835392129,88.54986216460787
Town03_Roundabout,v_4_6,v_5_5,30,0.6043451506662554,11.208448196160107,88.7915518038399
Town03_Roundabout,v_4_6,v_5_5,5,0.579913392574087,17.250689176960645,82.74931082303935
