graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_18_3,v_19_1,10,0.001,30.161822224989862,69.83817777501014
Town05_Highway1,v_18_3,v_19_1,15,0.001,26.77454814999324,73.22545185000676
Town05_Highway1,v_18_3,v_19_1,20,0.001,25.08091111249493,74.91908888750507
Town05_Highway1,v_18_3,v_19_1,25,0.001,24.064728889995944,75.93527111000405
Town05_Highway1,v_18_3,v_19_1,30,0.001,23.387274074996622,76.61272592500337
Town05_Highway1,v_18_3,v_19_1,5,0.001,40.323644449979724,59.676355550020276
Town05_Highway1,v_0_0,v_1_2,10,0.8594248799375226,25.44080490383545,74.55919509616456
Town05_Highway1,v_0_0,v_1_2,15,0.33442431628532654,23.62720326922363,76.37279673077637
Town05_Highway1,v_0_0,v_1_2,20,0.764465660213807,22.720402451917725,77.27959754808228
Town05_Highway1,v_0_0,v_1_2,25,0.753097189890731,22.17632196153418,77.82367803846583
Town05_Highway1,v_0_0,v_1_2,30,0.4270894977751133,21.813601634611818,78.18639836538819
Town05_Highway1,v_0_0,v_1_2,5,0.11595819435544127,30.8816098076709,69.1183901923291
Town05_Highway1,v_0_0,v_1_1,10,0.9073945361427092,15.577832301827769,84.42216769817223
Town05_Highway1,v_0_0,v_1_1,15,0.7114321579458778,13.718554867885178,86.28144513211483
Town05_Highway1,v_0_0,v_1_1,20,0.5507847382463237,12.788916150913884,87.21108384908612
Town05_Highway1,v_0_0,v_1_1,25,0.33731588676578766,12.231132920731106,87.76886707926889
Town05_Highway1,v_0_0,v_1_1,30,0.47940230378675763,11.859277433942589,88.1407225660574
Town05_Highway1,v_0_0,v_1_1,5,0.4560889408943486,21.155664603655538,78.84433539634446
Town05_Highway1,v_0_0,v_1_3,10,0.001,35.604860099988635,64.39513990001137
Town05_Highway1,v_0_0,v_1_3,15,0.001,33.73657339999242,66.26342660000758
Town05_Highway1,v_0_0,v_1_3,20,0.001,32.80243004999432,67.19756995000569
Town05_Highway1,v_0_0,v_1_3,25,0.001,32.24194403999545,67.75805596000455
Town05_Highway1,v_0_0,v_1_3,30,0.001,31.86828669999621,68.13171330000378
Town05_Highway1,v_0_0,v_1_3,5,0.001,41.20972019997727,58.79027980002273
Town05_Highway1,v_4_2,v_5_1,10,0.001,15.551653323004317,84.44834667699568
Town05_Highway1,v_4_2,v_5_1,15,0.001,13.70110221533621,86.2988977846638
Town05_Highway1,v_4_2,v_5_1,20,0.001,12.775826661502158,87.22417333849785
Town05_Highway1,v_4_2,v_5_1,25,0.001,12.220661329201727,87.77933867079827
Town05_Highway1,v_4_2,v_5_1,30,0.001,11.850551107668105,88.14944889233189
Town05_Highway1,v_4_2,v_5_1,5,0.001,21.103306646008633,78.89669335399137
Town05_Highway1,v_4_2,v_5_2,10,0.5420543775698539,5.399998075763561,94.60000192423644
Town05_Highway1,v_4_2,v_5_2,15,0.9271218576865261,3.599998717175707,96.40000128282429
Town05_Highway1,v_4_2,v_5_2,20,0.9597697607284931,2.6999990378817804,97.30000096211822
Town05_Highway1,v_4_2,v_5_2,25,0.6582392739497253,2.159999230305424,97.84000076969457
