graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_9_4,v_10_5,10,0.45997317639807467,13.545467168557101,86.4545328314429
Town03_Roundabout,v_9_4,v_10_5,15,0.9144405343942422,12.363644779038067,87.63635522096193
Town03_Roundabout,v_9_4,v_10_5,20,0.931886659379293,11.772733584278551,88.22726641572145
Town03_Roundabout,v_9_4,v_10_5,25,0.726953621018538,11.41818686742284,88.58181313257717
Town03_Roundabout,v_9_4,v_10_5,30,0.13442111557869701,11.181822389519034,88.81817761048097
Town03_Roundabout,v_9_4,v_10_5,5,0.1983090783984101,17.090934337114202,82.9090656628858
Town03_Roundabout,v_9_4,v_10_3,10,0.001,13.963870392356434,86.03612960764357
Town03_Roundabout,v_9_4,v_10_3,15,0.001,12.642580261570956,87.35741973842904
Town03_Roundabout,v_9_4,v_10_3,20,0.001,11.981935196178217,88.01806480382179
Town03_Roundabout,v_9_4,v_10_3,25,0.001,11.585548156942574,88.41445184305742
Town03_Roundabout,v_9_4,v_10_3,30,0.001,11.321290130785478,88.67870986921452
Town03_Roundabout,v_9_4,v_10_3,5,0.001,17.927740784712867,82.07225921528713
Town03_Roundabout,v_9_4,v_10_2,10,0.9247632090940334,24.22762509816794,75.77237490183205
Town03_Roundabout,v_9_4,v_10_2,15,0.8686976250174436,22.81841673211196,77.18158326788804
Town03_Roundabout,v_9_4,v_10_2,20,0.6076423450509879,22.11381254908397,77.88618745091603
Town03_Roundabout,v_9_4,v_10_2,25,0.5743530567641052,21.691050039267175,78.30894996073283
Town03_Roundabout,v_9_4,v_10_2,30,0.35159213999259975,21.40920836605598,78.59079163394402
Town03_Roundabout,v_9_4,v_10_2,5,0.6592203623531164,28.455250196335882,71.54474980366412
Town03_Roundabout,v_9_4,v_10_4,10,0.001,3.734805071182936,96.26519492881707
Town03_Roundabout,v_9_4,v_10_4,15,0.001,2.4898700474552906,97.51012995254472
Town03_Roundabout,v_9_4,v_10_4,20,0.001,1.867402535591468,98.13259746440853
Town03_Roundabout,v_9_4,v_10_4,25,0.001,1.4939220284731742,98.50607797152682
Town03_Roundabout,v_9_4,v_10_4,30,0.001,1.2449350237276453,98.75506497627235
Town03_Roundabout,v_9_4,v_10_4,5,0.001,7.469610142365872,92.53038985763413
Town03_Roundabout,v_9_4,v_10_7,10,0.4735630327225352,33.30693850552623,66.69306149447377
Town03_Roundabout,v_9_4,v_10_7,15,0.8561858032096165,32.20462567035082,67.79537432964918
Town03_Roundabout,v_9_4,v_10_7,20,0.8816781781968823,31.653469252763117,68.34653074723688
Town03_Roundabout,v_9_4,v_10_7,25,0.749870864812078,31.322775402210493,68.6772245977895
Town03_Roundabout,v_9_4,v_10_7,30,0.12615424262992533,31.10231283517541,68.89768716482459
Town03_Roundabout,v_9_4,v_10_7,5,0.37745045653167986,36.61387701105247,63.38612298894753
Town03_Roundabout,v_9_4,v_10_1,10,0.8137329548619779,34.52146775793066,65.47853224206935
Town03_Roundabout,v_9_4,v_10_1,15,0.36641726872930436,33.014311838620436,66.98568816137956
Town03_Roundabout,v_9_4,v_10_1,20,0.2971908021248615,32.260733878965326,67.73926612103467
Town03_Roundabout,v_9_4,v_10_1,25,0.8744845091748777,31.80858710317226,68.19141289682774
Town03_Roundabout,v_9_4,v_10_1,30,0.7511531985233155,31.507155919310218,68.49284408068978
Town03_Roundabout,v_9_4,v_10_1,5,0.4733112654904912,39.042935515861316,60.957064484138684
Town03_Roundabout,v_9_4,v_10_6,10,0.001,23.4010924032145,76.5989075967855
Town03_Roundabout,v_9_4,v_10_6,15,0.001,22.267394935476332,77.73260506452367
Town03_Roundabout,v_9_4,v_10_6,20,0.001,21.70054620160725,78.29945379839275
Town03_Roundabout,v_9_4,v_10_6,25,0.001,21.3604369612858,78.6395630387142
Town03_Roundabout,v_9_4,v_10_6,30,0.001,21.133697467738166,78.86630253226184
Town03_Roundabout,v_9_4,v_10_6,5,0.001,26.802184806428993,73.197815193571
Town03_Roundabout,v_10_5,v_11_5,10,0.001,4.407123563765797,95.5928764362342
Town03_Roundabout,v_10_5,v_11_5,15,0.001,2.9380823758438646,97.06191762415614
Town03_Roundabout,v_10_5,v_11_5,20,0.001,2.2035617818828985,97.7964382181171
Town03_Roundabout,v_10_5,v_11_5,25,0.001,1.762849425506319,98.23715057449368
Town03_Roundabout,v_10_5,v_11_5,30,0.001,1.4690411879219323,98.53095881207807
Town03_Roundabout,v_10_5,v_11_5,5,0.001,8.814247127531594,91.18575287246841
Town03_Roundabout,v_10_5,v_11_1,10,0.001,44.6503496580317,55.3496503419683
Town03_Roundabout,v_10_5,v_11_1,15,0.001,43.10023310535447,56.89976689464553
Town03_Roundabout,v_10_5,v_11_1,20,0.001,42.32517482901585,57.67482517098415
Town03_Roundabout,v_10_5,v_11_1,25,0.001,41.86013986321268,58.13986013678732
Town03_Roundabout,v_10_5,v_11_1,30,0.001,41.55011655267723,58.44988344732277
Town03_Roundabout,v_10_5,v_11_1,5,0.001,49.3006993160634,50.6993006839366
Town03_Roundabout,v_10_5,v_11_4,10,0.8144183753261542,14.406722924127491,85.5932770758725
Town03_Roundabout,v_10_5,v_11_4,15,0.4830882965410822,12.93781528275166,87.06218471724834
Town03_Roundabout,v_10_5,v_11_4,20,0.2188745453819821,12.203361462063747,87.79663853793625
Town03_Roundabout,v_10_5,v_11_4,25,0.30940469866255194,11.762689169650997,88.237310830349
Town03_Roundabout,v_10_5,v_11_4,30,0.8545827726471744,11.46890764137583,88.53109235862416
Town03_Roundabout,v_10_5,v_11_4,5,0.189267369461211,18.813445848254982,81.18655415174501
Town03_Roundabout,v_10_5,v_11_3,10,0.001,24.448142330772672,75.55185766922733
Town03_Roundabout,v_10_5,v_11_3,15,0.001,22.965428220515115,77.03457177948488
Town03_Roundabout,v_10_5,v_11_3,20,0.001,22.224071165386334,77.77592883461367
Town03_Roundabout,v_10_5,v_11_3,25,0.001,21.779256932309067,78.22074306769093
Town03_Roundabout,v_10_5,v_11_3,30,0.001,21.482714110257557,78.51728588974244
Town03_Roundabout,v_10_5,v_11_3,5,0.001,28.896284661545344,71.10371533845466
Town03_Roundabout,v_10_5,v_11_6,10,0.001,14.450203044396812,85.54979695560318
Town03_Roundabout,v_10_5,v_11_6,15,0.001,12.966802029597876,87.03319797040213
Town03_Roundabout,v_10_5,v_11_6,20,0.001,12.225101522198406,87.7748984778016
Town03_Roundabout,v_10_5,v_11_6,25,0.001,11.780081217758726,88.21991878224128
Town03_Roundabout,v_10_5,v_11_6,30,0.001,11.483401014798938,88.51659898520106
Town03_Roundabout,v_10_5,v_11_6,5,0.001,18.900406088793623,81.09959391120637
Town03_Roundabout,v_10_5,v_11_2,10,0.001,34.52997240116343,65.47002759883657
Town03_Roundabout,v_10_5,v_11_2,15,0.001,33.019981600775616,66.98001839922438
Town03_Roundabout,v_10_5,v_11_2,20,0.001,32.26498620058171,67.73501379941828
Town03_Roundabout,v_10_5,v_11_2,25,0.001,31.81198896046537,68.18801103953463
Town03_Roundabout,v_10_5,v_11_2,30,0.001,31.509990800387808,68.49000919961219
Town03_Roundabout,v_10_5,v_11_2,5,0.001,39.059944802326854,60.940055197673146
Town03_Roundabout,v_11_5,v_12_4,10,0.001,14.314535784273367,85.68546421572663
Town03_Roundabout,v_11_5,v_12_4,15,0.001,12.876357189515577,87.12364281048443
Town03_Roundabout,v_11_5,v_12_4,20,0.001,12.157267892136684,87.84273210786331
Town03_Roundabout,v_11_5,v_12_4,25,0.001,11.725814313709346,88.27418568629065
Town03_Roundabout,v_11_5,v_12_4,30,0.001,11.438178594757789,88.56182140524221
Town03_Roundabout,v_11_5,v_12_4,5,0.001,18.629071568546735,81.37092843145327
Town03_Roundabout,v_11_5,v_12_2,10,0.2822311815800347,34.48380151868842,65.51619848131158
Town03_Roundabout,v_11_5,v_12_2,15,0.6321088591528132,32.98920101245895,67.01079898754105
Town03_Roundabout,v_11_5,v_12_2,20,0.3611301810569735,32.24190075934421,67.75809924065578
Town03_Roundabout,v_11_5,v_12_2,25,0.20971539539532374,31.79352060747537,68.20647939252463
Town03_Roundabout,v_11_5,v_12_2,30,0.16958334790407137,31.494600506229474,68.50539949377053
Town03_Roundabout,v_11_5,v_12_2,5,0.39502930005858305,38.96760303737685,61.03239696262315
Town03_Roundabout,v_11_5,v_12_5,10,0.413152403841646,4.29280303606191,95.70719696393809
Town03_Roundabout,v_11_5,v_12_5,15,0.7972507413266372,2.8618686907079396,97.13813130929206
Town03_Roundabout,v_11_5,v_12_5,20,0.9597888064297421,2.146401518030955,97.85359848196904
Town03_Roundabout,v_11_5,v_12_5,25,0.13591004133168472,1.7171212144247638,98.28287878557524
Town03_Roundabout,v_11_5,v_12_5,30,0.9171978394516053,1.4309343453539698,98.56906565464602
Town03_Roundabout,v_11_5,v_12_5,5,0.5044444019788715,8.58560607212382,91.41439392787618
Town03_Roundabout,v_11_5,v_12_6,10,0.001,14.31365343713006,85.68634656286994
Town03_Roundabout,v_11_5,v_12_6,15,0.001,12.875768958086706,87.12423104191329
Town03_Roundabout,v_11_5,v_12_6,20,0.001,12.15682671856503,87.84317328143497
Town03_Roundabout,v_11_5,v_12_6,25,0.001,11.725461374852024,88.27453862514798
Town03_Roundabout,v_11_5,v_12_6,30,0.001,11.437884479043353,88.56211552095665
Town03_Roundabout,v_11_5,v_12_6,5,0.001,18.62730687426012,81.37269312573989
Town03_Roundabout,v_11_5,v_12_3,10,0.8979549616782235,24.37851341473339,75.62148658526661
Town03_Roundabout,v_11_5,v_12_3,15,0.4465432360577857,22.919008943155596,77.0809910568444
Town03_Roundabout,v_11_5,v_12_3,20,0.17465326664336045,22.189256707366695,77.8107432926333
Town03_Roundabout,v_11_5,v_12_3,25,0.9162103423858152,21.75140536589336,78.24859463410664
Town03_Roundabout,v_11_5,v_12_3,30,0.6060569520839139,21.459504471577798,78.5404955284222
Town03_Roundabout,v_11_5,v_12_3,5,0.7320063144024328,28.757026829466785,71.24297317053322
Town03_Roundabout,v_11_5,v_12_1,10,0.001,44.62894021488938,55.37105978511062
Town03_Roundabout,v_11_5,v_12_1,15,0.001,43.08596014325959,56.91403985674041
Town03_Roundabout,v_11_5,v_12_1,20,0.001,42.31447010744469,57.68552989255531
Town03_Roundabout,v_11_5,v_12_1,25,0.001,41.851576085955756,58.148423914044244
Town03_Roundabout,v_11_5,v_12_1,30,0.001,41.54298007162979,58.45701992837021
Town03_Roundabout,v_11_5,v_12_1,5,0.001,49.257880429778766,50.742119570221234
Town03_Roundabout,v_12_4,v_13_1,10,0.001,33.82501902706583,66.17498097293418
Town03_Roundabout,v_12_4,v_13_1,15,0.001,32.55001268471055,67.44998731528945
Town03_Roundabout,v_12_4,v_13_1,20,0.001,31.912509513532914,68.08749048646709
Town03_Roundabout,v_12_4,v_13_1,25,0.001,31.53000761082633,68.46999238917367
Town03_Roundabout,v_12_4,v_13_1,30,0.001,31.275006342355276,68.72499365764472
Town03_Roundabout,v_12_4,v_13_1,5,0.001,37.650038054131656,62.349961945868344
Town03_Roundabout,v_12_4,v_13_2,10,0.2968138212705296,23.70085277840664,76.29914722159336
Town03_Roundabout,v_12_4,v_13_2,15,0.6761264758590446,22.467235185604427,77.53276481439558
Town03_Roundabout,v_12_4,v_13_2,20,0.4195797118752891,21.85042638920332,78.14957361079668
Town03_Roundabout,v_12_4,v_13_2,25,0.977740862050004,21.480341111362655,78.51965888863734
Town03_Roundabout,v_12_4,v_13_2,30,0.2764476636406761,21.23361759280221,78.7663824071978
Town03_Roundabout,v_12_4,v_13_2,5,0.42808257337155864,27.40170555681328,72.59829444318672
Town03_Roundabout,v_12_4,v_13_6,10,0.9596741326910009,23.70085270838301,76.29914729161699
Town03_Roundabout,v_12_4,v_13_6,15,0.49633846433303386,22.467235138922007,77.532764861078
Town03_Roundabout,v_12_4,v_13_6,20,0.22880358020534916,21.850426354191505,78.14957364580849
Town03_Roundabout,v_12_4,v_13_6,25,0.8224780800955969,21.480341083353203,78.51965891664679
Town03_Roundabout,v_12_4,v_13_6,30,0.7849878040556346,21.233617569461003,78.766382430539
Town03_Roundabout,v_12_4,v_13_6,5,0.47223226194487844,27.401705416766017,72.59829458323398
Town03_Roundabout,v_12_4,v_13_3,10,0.9775377473708755,13.625343145803374,86.37465685419663
Town03_Roundabout,v_12_4,v_13_3,15,0.30209959312036205,12.416895430535583,87.58310456946441
Town03_Roundabout,v_12_4,v_13_3,20,0.21479996568493548,11.812671572901687,88.18732842709831
Town03_Roundabout,v_12_4,v_13_3,25,0.801875211191133,11.450137258321348,88.54986274167865
Town03_Roundabout,v_12_4,v_13_3,30,0.11930726554392773,11.208447715267791,88.7915522847322
Town03_Roundabout,v_12_4,v_13_3,5,0.22241710210170862,17.250686291606748,82.74931370839326
Town03_Roundabout,v_12_4,v_13_4,10,0.9464336465445405,3.599999185175691,96.40000081482431
Town03_Roundabout,v_12_4,v_13_4,15,0.4589177382260812,2.3999994567837937,97.60000054321621
Town03_Roundabout,v_12_4,v_13_4,20,0.9456064374717732,1.7999995925878456,98.20000040741215
Town03_Roundabout,v_12_4,v_13_4,25,0.5322737081399778,1.4399996740702763,98.56000032592972
Town03_Roundabout,v_12_4,v_13_4,30,0.5971957691554595,1.1999997283918968,98.8000002716081
Town03_Roundabout,v_12_4,v_13_4,5,0.5253285558446542,7.199998370351382,92.80000162964862
Town03_Roundabout,v_12_4,v_13_5,10,0.001,13.625343110534905,86.3746568894651
Town03_Roundabout,v_12_4,v_13_5,15,0.001,12.416895407023269,87.58310459297672
Town03_Roundabout,v_12_4,v_13_5,20,0.001,11.812671555267451,88.18732844473254
Town03_Roundabout,v_12_4,v_13_5,25,0.001,11.450137244213963,88.54986275578604
Town03_Roundabout,v_12_4,v_13_5,30,0.001,11.208447703511634,88.79155229648836
Town03_Roundabout,v_12_4,v_13_5,5,0.001,17.25068622106981,82.74931377893019
Town03_Roundabout,v_10_3,v_11_5,10,0.7737114999628887,24.764348733569754,75.23565126643024
Town03_Roundabout,v_10_3,v_11_5,15,0.7838638980404801,23.1762324890465,76.8237675109535
Town03_Roundabout,v_10_3,v_11_5,20,0.10219089421968086,22.382174366784877,77.61782563321512
Town03_Roundabout,v_10_3,v_11_5,25,0.9154760053757781,21.9057394934279,78.0942605065721
Town03_Roundabout,v_10_3,v_11_5,30,0.7662572220607743,21.588116244523253,78.41188375547675
Town03_Roundabout,v_10_3,v_11_5,5,0.7661465828835605,29.52869746713951,70.47130253286049
Town03_Roundabout,v_10_3,v_11_1,10,0.001,24.693954032628433,75.30604596737157
Town03_Roundabout,v_10_3,v_11_1,15,0.001,23.129302688418957,76.87069731158104
Town03_Roundabout,v_10_3,v_11_1,20,0.001,22.346977016314217,77.65302298368579
Town03_Roundabout,v_10_3,v_11_1,25,0.001,21.877581613051372,78.12241838694862
Town03_Roundabout,v_10_3,v_11_1,30,0.001,21.564651344209476,78.43534865579052
Town03_Roundabout,v_10_3,v_11_1,5,0.001,29.387908065256866,70.61209193474313
Town03_Roundabout,v_10_3,v_11_4,10,0.001,14.686119463991659,85.31388053600834
Town03_Roundabout,v_10_3,v_11_4,15,0.001,13.124079642661105,86.8759203573389
Town03_Roundabout,v_10_3,v_11_4,20,0.001,12.34305973199583,87.65694026800418
Town03_Roundabout,v_10_3,v_11_4,25,0.001,11.874447785596663,88.12555221440334
Town03_Roundabout,v_10_3,v_11_4,30,0.001,11.562039821330552,88.43796017866944
Town03_Roundabout,v_10_3,v_11_4,5,0.001,19.372238927983318,80.62776107201668
Town03_Roundabout,v_10_3,v_11_3,10,0.001,4.648598496577222,95.35140150342278
Town03_Roundabout,v_10_3,v_11_3,15,0.001,3.0990656643848142,96.90093433561519
Town03_Roundabout,v_10_3,v_11_3,20,0.001,2.324299248288611,97.67570075171139
Town03_Roundabout,v_10_3,v_11_3,25,0.001,1.8594393986308888,98.14056060136912
Town03_Roundabout,v_10_3,v_11_3,30,0.001,1.5495328321924071,98.45046716780759
Town03_Roundabout,v_10_3,v_11_3,5,0.001,9.297196993154444,90.70280300684556
Town03_Roundabout,v_10_3,v_11_6,10,0.001,34.883072040170624,65.11692795982938
Town03_Roundabout,v_10_3,v_11_6,15,0.001,33.255381360113745,66.74461863988626
Town03_Roundabout,v_10_3,v_11_6,20,0.001,32.44153602008531,67.55846397991469
Town03_Roundabout,v_10_3,v_11_6,25,0.001,31.95322881606825,68.04677118393175
Town03_Roundabout,v_10_3,v_11_6,30,0.001,31.627690680056872,68.37230931994313
Town03_Roundabout,v_10_3,v_11_6,5,0.001,39.76614408034125,60.23385591965875
Town03_Roundabout,v_10_3,v_11_2,10,0.001,14.651481879682937,85.34851812031707
Town03_Roundabout,v_10_3,v_11_2,15,0.001,13.100987919788626,86.89901208021138
Town03_Roundabout,v_10_3,v_11_2,20,0.001,12.325740939841468,87.67425906015853
Town03_Roundabout,v_10_3,v_11_2,25,0.001,11.860592751873176,88.13940724812683
Town03_Roundabout,v_10_3,v_11_2,30,0.001,11.550493959894313,88.44950604010569
Town03_Roundabout,v_10_3,v_11_2,5,0.001,19.302963759365873,80.69703624063413
Town03_Roundabout,v_12_2,v_13_1,10,0.7063741143326924,13.625343125434696,86.3746568745653
Town03_Roundabout,v_12_2,v_13_1,15,0.3059728463265492,12.416895416956464,87.58310458304354
Town03_Roundabout,v_12_2,v_13_1,20,0.26598555499689225,11.812671562717348,88.18732843728264
Town03_Roundabout,v_12_2,v_13_1,25,0.6816523743771694,11.450137250173878,88.54986274982612
Town03_Roundabout,v_12_2,v_13_1,30,0.6406236599519389,11.208447708478232,88.79155229152177
Town03_Roundabout,v_12_2,v_13_1,5,0.30609310722615324,17.250686250869393,82.74931374913061
Town03_Roundabout,v_12_2,v_13_2,10,0.5602381888122783,3.5999991646642577,96.40000083533575
Town03_Roundabout,v_12_2,v_13_2,15,0.8211941899651567,2.399999443109505,97.60000055689049
Town03_Roundabout,v_12_2,v_13_2,20,0.9889533562496602,1.7999995823321289,98.20000041766787
Town03_Roundabout,v_12_2,v_13_2,25,0.5440180435550486,1.439999665865703,98.5600003341343
