graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_18_2,v_19_1,10,0.9241382213085962,20.080000715294453,79.91999928470554
Town05_Highway1,v_18_2,v_19_1,15,0.8181601255646611,16.72000047686297,83.27999952313704
Town05_Highway1,v_18_2,v_19_1,20,0.39884574205998136,15.040000357647227,84.95999964235277
Town05_Highway1,v_18_2,v_19_1,25,0.17044203293645152,14.032000286117782,85.96799971388222
Town05_Highway1,v_18_2,v_19_1,30,0.49075615034933784,13.360000238431486,86.63999976156852
Town05_Highway1,v_18_2,v_19_1,5,0.30562693586503425,30.16000143058891,69.8399985694111
Town05_Highway1,v_16_3,v_17_3,10,0.711587025208191,5.235502692794214,94.76449730720579
Town05_Highway1,v_16_3,v_17_3,15,0.15475403015951428,3.4903351285294755,96.50966487147052
Town05_Highway1,v_16_3,v_17_3,20,0.17732209813493766,2.617751346397107,97.38224865360289
Town05_Highway1,v_16_3,v_17_3,25,0.39422063065979596,2.0942010771176855,97.90579892288231
Town05_Highway1,v_16_3,v_17_3,30,0.7634748538602784,1.7451675642647377,98.25483243573527
Town05_Highway1,v_16_3,v_17_3,5,0.4859659195043047,10.471005385588429,89.52899461441157
Town05_Highway1,v_16_3,v_17_1,10,0.21878301548877827,25.844939374985508,74.1550606250145
Town05_Highway1,v_16_3,v_17_1,15,0.7770075932900381,23.896626249990337,76.10337375000967
Town05_Highway1,v_16_3,v_17_1,20,0.6358681834628803,22.922469687492754,77.07753031250725
Town05_Highway1,v_16_3,v_17_1,25,0.4603815802444885,22.337975749994204,77.6620242500058
Town05_Highway1,v_16_3,v_17_1,30,0.9270883794521241,21.94831312499517,78.05168687500483
Town05_Highway1,v_16_3,v_17_1,5,0.7296748151680277,31.689878749971015,68.31012125002898
Town05_Highway1,v_16_3,v_17_2,10,0.8250576714458053,15.391138443351602,84.60886155664839
Town05_Highway1,v_16_3,v_17_2,15,0.59965552316293,13.594092295567734,86.40590770443227
Town05_Highway1,v_16_3,v_17_2,20,0.16274404398250972,12.6955692216758,87.3044307783242
Town05_Highway1,v_16_3,v_17_2,25,0.355458890872024,12.156455377340642,87.84354462265935
Town05_Highway1,v_16_3,v_17_2,30,0.3740924557297618,11.797046147783867,88.20295385221613
Town05_Highway1,v_16_3,v_17_2,5,0.5236111000049056,20.782276886703205,79.2177231132968
Town05_Highway1,v_12_1,v_13_1,10,0.9631172172312785,5.089197611464285,94.91080238853571
Town05_Highway1,v_12_1,v_13_1,15,0.41097128359884005,3.3927984076428563,96.60720159235714
Town05_Highway1,v_12_1,v_13_1,20,0.6802692546303287,2.5445988057321425,97.45540119426786
Town05_Highway1,v_12_1,v_13_1,25,0.8096247650811026,2.035679044585714,97.96432095541428
Town05_Highway1,v_12_1,v_13_1,30,0.5841821594030694,1.6963992038214282,98.30360079617857
Town05_Highway1,v_12_1,v_13_1,5,0.6603973252869233,10.17839522292857,89.82160477707143
Town05_Highway1,v_12_1,v_13_3,10,0.4416194587313168,25.5584536663279,74.44154633367211
Town05_Highway1,v_12_1,v_13_3,15,0.2520473289492925,23.705635777551933,76.29436422244807
Town05_Highway1,v_12_1,v_13_3,20,0.6797476125841394,22.77922683316395,77.22077316683605
Town05_Highway1,v_12_1,v_13_3,25,0.5737325277358399,22.22338146653116,77.77661853346885
Town05_Highway1,v_12_1,v_13_3,30,0.9235447241761314,21.852817888775967,78.14718211122403
Town05_Highway1,v_12_1,v_13_3,5,0.901355028968679,31.116907332655796,68.8830926673442
Town05_Highway1,v_12_1,v_13_2,10,0.4887903266268483,15.163334557605193,84.8366654423948
Town05_Highway1,v_12_1,v_13_2,15,0.9973943118212574,13.442223038403462,86.55777696159655
Town05_Highway1,v_12_1,v_13_2,20,0.5462326804589741,12.581667278802596,87.4183327211974
Town05_Highway1,v_12_1,v_13_2,25,0.34547853629580294,12.065333823042078,87.93466617695792
Town05_Highway1,v_12_1,v_13_2,30,0.7195304526521278,11.721111519201731,88.27888848079827
Town05_Highway1,v_12_1,v_13_2,5,0.6083019707520123,20.326669115210386,79.6733308847896
Town05_Highway1,v_16_1,v_17_3,10,0.001,25.91809048298007,74.08190951701994
Town05_Highway1,v_16_1,v_17_3,15,0.001,23.945393655320046,76.05460634467995
Town05_Highway1,v_16_1,v_17_3,20,0.001,22.959045241490035,77.04095475850997
Town05_Highway1,v_16_1,v_17_3,25,0.001,22.367236193192028,77.63276380680797
Town05_Highway1,v_16_1,v_17_3,30,0.001,21.972696827660023,78.02730317233997
Town05_Highway1,v_16_1,v_17_3,5,0.001,31.83618096596014,68.16381903403986
Town05_Highway1,v_16_1,v_17_1,10,0.8043912174693157,5.311536597711492,94.6884634022885
Town05_Highway1,v_16_1,v_17_1,15,0.5874233990645963,3.5410243984743275,96.45897560152568
Town05_Highway1,v_16_1,v_17_1,20,0.568671191811059,2.655768298855746,97.34423170114425
Town05_Highway1,v_16_1,v_17_1,25,0.920021581704288,2.1246146390845966,97.8753853609154
