graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_17_2,v_18_4,10,0.7234547015956098,23.70087328809887,76.29912671190112
Town01_T-Intersection,v_17_2,v_18_4,15,0.22127313865341527,22.467248858732578,77.53275114126743
Town01_T-Intersection,v_17_2,v_18_4,20,0.8596951387972109,21.850436644049434,78.14956335595056
Town01_T-Intersection,v_17_2,v_18_4,25,0.5937452399579812,21.480349315239547,78.51965068476045
Town01_T-Intersection,v_17_2,v_18_4,30,0.9474824768631099,21.23362442936629,78.76637557063371
Town01_T-Intersection,v_17_2,v_18_4,5,0.8328199431868775,27.401746576197738,72.59825342380226
Town01_T-Intersection,v_17_2,v_18_2,10,0.25941373577547033,3.5999951641174794,96.40000483588253
Town01_T-Intersection,v_17_2,v_18_2,15,0.7063017969708679,2.399996776078319,97.60000322392168
Town01_T-Intersection,v_17_2,v_18_2,20,0.7632966579188837,1.7999975820587397,98.20000241794126
Town01_T-Intersection,v_17_2,v_18_2,25,0.14642256421016456,1.4399980656469917,98.56000193435301
Town01_T-Intersection,v_17_2,v_18_2,30,0.4848694630356297,1.1999983880391596,98.80000161196084
Town01_T-Intersection,v_17_2,v_18_2,5,0.2562379177104915,7.199990328234959,92.80000967176504
Town01_T-Intersection,v_17_2,v_18_1,10,0.6417285029158059,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_2,v_18_1,15,0.946289282407407,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_2,v_18_1,20,0.4021451873395909,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_2,v_18_1,25,0.3201861094631714,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_2,v_18_1,30,0.1572607031558166,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_2,v_18_1,5,0.5888707096855839,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_2,v_18_3,10,0.4794936401060699,13.625351489386858,86.37464851061314
Town01_T-Intersection,v_17_2,v_18_3,15,0.10762667942935049,12.416900992924573,87.58309900707543
Town01_T-Intersection,v_17_2,v_18_3,20,0.8649595390881771,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_2,v_18_3,25,0.20635912142945853,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_2,v_18_3,30,0.8581300921371735,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_2,v_18_3,5,0.9197931772599225,17.250702978773717,82.74929702122628
Town01_T-Intersection,v_17_2,v_18_7,10,0.41289851854459525,54.20941549489508,45.79058450510492
Town01_T-Intersection,v_17_2,v_18_7,15,0.36815068653583316,52.80627699659672,47.19372300340328
Town01_T-Intersection,v_17_2,v_18_7,20,0.6588259439902072,52.10470774744754,47.89529225255246
Town01_T-Intersection,v_17_2,v_18_7,25,0.9068821545778544,51.683766197958036,48.316233802041964
Town01_T-Intersection,v_17_2,v_18_7,30,0.6463495402381949,51.40313849829836,48.59686150170164
Town01_T-Intersection,v_17_2,v_18_7,5,0.2774296159431097,58.41883098979017,41.58116901020983
Town01_T-Intersection,v_17_2,v_18_5,10,0.13460326807900289,33.825051275355015,66.17494872464499
Town01_T-Intersection,v_17_2,v_18_5,15,0.6265564706372215,32.55003418357001,67.44996581643
Town01_T-Intersection,v_17_2,v_18_5,20,0.33089406009984557,31.912525637677508,68.0874743623225
Town01_T-Intersection,v_17_2,v_18_5,25,0.8149715379381275,31.53002051014201,68.46997948985799
Town01_T-Intersection,v_17_2,v_18_5,30,0.9786104643529285,31.275017091785006,68.724982908215
Town01_T-Intersection,v_17_2,v_18_5,5,0.5806759625705785,37.65010255071004,62.34989744928996
Town01_T-Intersection,v_17_2,v_18_6,10,0.9436808124969139,43.99554754572974,56.00445245427026
Town01_T-Intersection,v_17_2,v_18_6,15,0.3403210897030945,42.663698363819826,57.336301636180174
