graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_10_5,v_11_5,10,0.13591899696091433,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_5,v_11_5,15,0.18483482206791924,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_5,v_11_5,20,0.3249681734845695,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_5,v_11_5,25,0.9416379232878674,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_5,v_11_5,30,0.1539472614744682,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_5,v_11_5,5,0.3707717763130619,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_5,v_11_7,10,0.9720986356527945,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_5,v_11_7,15,0.9270157724896991,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_5,v_11_7,20,0.3491779259153043,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_5,v_11_7,25,0.5495964161486989,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_5,v_11_7,30,0.7174854711532889,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_5,v_11_7,5,0.5009738758946243,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_5,v_11_1,10,0.16477685539310966,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_5,v_11_1,15,0.5716793435538557,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_5,v_11_1,20,0.6265604507246589,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_5,v_11_1,25,0.31526306402178084,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_5,v_11_1,30,0.49789789438690657,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_5,v_11_1,5,0.11317294607304407,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_10_5,v_11_4,10,0.37634230524015544,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_5,v_11_4,15,0.8459606815238695,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_5,v_11_4,20,0.3640423277288666,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_5,v_11_4,25,0.6187988322454797,11.450136653101243,88.54986334689876
