graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_15_1,v_16_1,10,0.1065926396422473,7.056437180353895,92.9435628196461
Town03_Roundabout,v_15_1,v_16_1,15,0.8692556055194166,4.7042914535692635,95.29570854643073
Town03_Roundabout,v_15_1,v_16_1,20,0.26070147913147235,3.5282185901769476,96.47178140982305
Town03_Roundabout,v_15_1,v_16_1,25,0.9595972873423831,2.822574872141558,97.17742512785844
Town03_Roundabout,v_15_1,v_16_1,30,0.8810411464022898,2.3521457267846317,97.64785427321537
Town03_Roundabout,v_15_1,v_16_1,5,0.9258208601830782,14.11287436070779,85.88712563929221
Town03_Roundabout,v_14_6,v_15_1,10,0.8925214605486296,54.20936251663831,45.79063748336169
Town03_Roundabout,v_14_6,v_15_1,15,0.9547326636282917,52.80624167775888,47.19375832224112
Town03_Roundabout,v_14_6,v_15_1,20,0.29589353053266526,52.104681258319154,47.895318741680846
Town03_Roundabout,v_14_6,v_15_1,25,0.3936354831233021,51.68374500665532,48.31625499334468
Town03_Roundabout,v_14_6,v_15_1,30,0.6069359350495477,51.40312083887944,48.59687916112056
Town03_Roundabout,v_14_6,v_15_1,5,0.22784570882199212,58.41872503327662,41.58127496672338
Town03_Roundabout,v_14_6,v_15_2,10,0.8450303646593451,43.995505107591626,56.004494892408374
Town03_Roundabout,v_14_6,v_15_2,15,0.5380288923830325,42.66367007172775,57.33632992827225
Town03_Roundabout,v_14_6,v_15_2,20,0.13425297698198918,41.99775255379581,58.00224744620419
Town03_Roundabout,v_14_6,v_15_2,25,0.4746216779669057,41.59820204303665,58.40179795696335
Town03_Roundabout,v_14_6,v_15_2,30,0.9674782041698026,41.331835035863875,58.668164964136125
Town03_Roundabout,v_14_6,v_15_2,5,0.30513776715491525,47.99101021518325,52.00898978481675
Town03_Roundabout,v_14_6,v_15_3,10,0.8774534307449668,33.82502011344563,66.17497988655437
Town03_Roundabout,v_14_6,v_15_3,15,0.706798554465862,32.55001340896376,67.44998659103624
Town03_Roundabout,v_14_6,v_15_3,20,0.6453356417415701,31.912510056722816,68.08748994327718
Town03_Roundabout,v_14_6,v_15_3,25,0.2776163639078589,31.530008045378253,68.46999195462175
Town03_Roundabout,v_14_6,v_15_3,30,0.12468200632610367,31.27500670448188,68.72499329551812
Town03_Roundabout,v_14_6,v_15_3,5,0.5166253978953005,37.65004022689127,62.34995977310873
Town03_Roundabout,v_14_6,v_15_4,10,0.001,23.70085400651518,76.29914599348481
Town03_Roundabout,v_14_6,v_15_4,15,0.001,22.46723600434345,77.53276399565655
Town03_Roundabout,v_14_6,v_15_4,20,0.001,21.85042700325759,78.1495729967424
Town03_Roundabout,v_14_6,v_15_4,25,0.001,21.48034160260607,78.51965839739393
Town03_Roundabout,v_14_6,v_15_4,30,0.001,21.233618002171724,78.76638199782828
Town03_Roundabout,v_14_6,v_15_4,5,0.001,27.401708013030355,72.59829198696964
Town03_Roundabout,v_14_6,v_15_5,10,0.15208886811944475,13.625344502949904,86.3746554970501
Town03_Roundabout,v_14_6,v_15_5,15,0.8448760967457364,12.416896335299935,87.58310366470006
