graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_13_2,v_14_3,10,0.9407112341592624,15.005111066903254,84.99488893309675
Town05_Highway1,v_13_2,v_14_3,15,0.5735432286629566,13.336740711268837,86.66325928873117
Town05_Highway1,v_13_2,v_14_3,20,0.6368034262538163,12.502555533451627,87.49744446654837
Town05_Highway1,v_13_2,v_14_3,25,0.25580517735224834,12.002044426761302,87.9979555732387
Town05_Highway1,v_13_2,v_14_3,30,0.13688047954386823,11.668370355634417,88.33162964436558
Town05_Highway1,v_13_2,v_14_3,5,0.1389810222655486,20.010222133806508,79.98977786619349
Town05_Highway1,v_13_2,v_14_2,10,0.4566685967727768,4.92585122277765,95.07414877722235
Town05_Highway1,v_13_2,v_14_2,15,0.5086416001534917,3.2839008151851,96.7160991848149
Town05_Highway1,v_13_2,v_14_2,20,0.6982311426881455,2.462925611388825,97.53707438861117
Town05_Highway1,v_13_2,v_14_2,25,0.5887643868953909,1.97034048911106,98.02965951088893
Town05_Highway1,v_13_2,v_14_2,30,0.864897316929416,1.64195040759255,98.35804959240745
Town05_Highway1,v_13_2,v_14_2,5,0.10695809274940149,9.8517024455553,90.1482975544447
Town05_Highway1,v_13_2,v_14_1,10,0.7973419826086076,15.177265099562998,84.822734900437
Town05_Highway1,v_13_2,v_14_1,15,0.5008400978271224,13.45151006637533,86.54848993362467
Town05_Highway1,v_13_2,v_14_1,20,0.5320880731207647,12.588632549781499,87.4113674502185
Town05_Highway1,v_13_2,v_14_1,25,0.6965254239718977,12.0709060398252,87.9290939601748
Town05_Highway1,v_13_2,v_14_1,30,0.984079894606227,11.725755033187665,88.27424496681233
Town05_Highway1,v_13_2,v_14_1,5,0.9960167085469134,20.354530199125996,79.645469800874
Town05_Highway1,v_13_1,v_14_3,10,0.2555923202442041,25.558445623093835,74.44155437690617
Town05_Highway1,v_13_1,v_14_3,15,0.8987906717353595,23.705630415395888,76.29436958460411
Town05_Highway1,v_13_1,v_14_3,20,0.9156104822216098,22.779222811546916,77.22077718845308
Town05_Highway1,v_13_1,v_14_3,25,0.48912031791053523,22.223378249237534,77.77662175076247
Town05_Highway1,v_13_1,v_14_3,30,0.6197250696481414,21.852815207697944,78.14718479230206
Town05_Highway1,v_13_1,v_14_3,5,0.23834027773381308,31.11689124618767,68.88310875381234
Town05_Highway1,v_13_1,v_14_2,10,0.6217042793064673,15.163343934178464,84.83665606582153
Town05_Highway1,v_13_1,v_14_2,15,0.8717472940732223,13.44222928945231,86.55777071054769
Town05_Highway1,v_13_1,v_14_2,20,0.8339143208542187,12.581671967089232,87.41832803291076
Town05_Highway1,v_13_1,v_14_2,25,0.5923014126190609,12.065337573671385,87.93466242632861
Town05_Highway1,v_13_1,v_14_2,30,0.6672232460214367,11.721114644726155,88.27888535527384
Town05_Highway1,v_13_1,v_14_2,5,0.7064567019756802,20.326687868356927,79.67331213164307
Town05_Highway1,v_13_1,v_14_1,10,0.44661219311583755,5.08922447211536,94.91077552788464
Town05_Highway1,v_13_1,v_14_1,15,0.7791442824457125,3.3928163147435733,96.60718368525643
Town05_Highway1,v_13_1,v_14_1,20,0.66169501182681,2.54461223605768,97.45538776394233
Town05_Highway1,v_13_1,v_14_1,25,0.7391653027519266,2.035689788846144,97.96431021115386
Town05_Highway1,v_13_1,v_14_1,30,0.7539499097037201,1.6964081573717866,98.30359184262821
Town05_Highway1,v_13_1,v_14_1,5,0.5064307229517314,10.17844894423072,89.82155105576928
Town05_Highway1,v_18_1,v_19_1,10,0.19858067507152333,10.161899045219572,89.83810095478043
Town05_Highway1,v_18_1,v_19_1,15,0.2958929255810175,6.774599363479713,93.22540063652029
Town05_Highway1,v_18_1,v_19_1,20,0.8685804522928424,5.080949522609786,94.91905047739021
Town05_Highway1,v_18_1,v_19_1,25,0.5289667319826232,4.0647596180878285,95.93524038191217
Town05_Highway1,v_18_1,v_19_1,30,0.2694782291561163,3.3872996817398566,96.61270031826014
Town05_Highway1,v_18_1,v_19_1,5,0.44006564521317637,20.323798090439144,79.67620190956086
Town05_Highway1,v_17_3,v_18_1,10,0.731595851886052,25.994674394070795,74.0053256059292
Town05_Highway1,v_17_3,v_18_1,15,0.325737082886796,23.996449596047196,76.0035504039528
Town05_Highway1,v_17_3,v_18_1,20,0.967190847115547,22.9973371970354,77.00266280296461
Town05_Highway1,v_17_3,v_18_1,25,0.6518205505002399,22.397869757628317,77.60213024237169
Town05_Highway1,v_17_3,v_18_1,30,0.9673100757064353,21.9982247980236,78.0017752019764
Town05_Highway1,v_17_3,v_18_1,5,0.9329056989887192,31.98934878814159,68.0106512118584
Town05_Highway1,v_17_3,v_18_2,10,0.4729393293845995,15.551672546589637,84.44832745341036
Town05_Highway1,v_17_3,v_18_2,15,0.5223869617522391,13.701115031059757,86.29888496894024
Town05_Highway1,v_17_3,v_18_2,20,0.5571810872974072,12.775836273294818,87.22416372670519
Town05_Highway1,v_17_3,v_18_2,25,0.550843454503939,12.220669018635855,87.77933098136414
Town05_Highway1,v_17_3,v_18_2,30,0.5862778818126906,11.850557515529879,88.14944248447011
Town05_Highway1,v_17_3,v_18_2,5,0.1458969457217901,21.103345093179275,78.89665490682073
Town05_Highway1,v_17_3,v_18_3,10,0.001,5.4000295396293,94.5999704603707
Town05_Highway1,v_17_3,v_18_3,15,0.001,3.6000196930861996,96.3999803069138
Town05_Highway1,v_17_3,v_18_3,20,0.001,2.70001476981465,97.29998523018536
Town05_Highway1,v_17_3,v_18_3,25,0.001,2.16001181585172,97.83998818414828
Town05_Highway1,v_17_3,v_18_3,30,0.001,1.8000098465430998,98.1999901534569
Town05_Highway1,v_17_3,v_18_3,5,0.001,10.8000590792586,89.1999409207414
Town05_Highway1,v_18_2,v_19_1,10,0.6576765269589885,20.080000715294453,79.91999928470554
Town05_Highway1,v_18_2,v_19_1,15,0.28421968686929067,16.72000047686297,83.27999952313704
Town05_Highway1,v_18_2,v_19_1,20,0.13252673946272892,15.040000357647227,84.95999964235277
Town05_Highway1,v_18_2,v_19_1,25,0.6799249133449048,14.032000286117782,85.96799971388222
Town05_Highway1,v_18_2,v_19_1,30,0.5499133177706035,13.360000238431486,86.63999976156852
Town05_Highway1,v_18_2,v_19_1,5,0.23866784968120286,30.16000143058891,69.8399985694111
Town05_Highway1,v_16_2,v_17_3,10,0.17439814410924565,15.429385803032847,84.57061419696716
Town05_Highway1,v_16_2,v_17_3,15,0.49054029548164657,13.619590535355231,86.38040946464477
Town05_Highway1,v_16_2,v_17_3,20,0.5704696905893779,12.714692901516424,87.28530709848357
Town05_Highway1,v_16_2,v_17_3,25,0.21986715529414455,12.17175432121314,87.82824567878686
Town05_Highway1,v_16_2,v_17_3,30,0.8602670356815956,11.809795267677616,88.19020473232239
Town05_Highway1,v_16_2,v_17_3,5,0.2771157416481683,20.858771606065694,79.14122839393431
Town05_Highway1,v_16_2,v_17_1,10,0.408365466915777,15.428190545316205,84.5718094546838
Town05_Highway1,v_16_2,v_17_1,15,0.41551488377170975,13.61879369687747,86.38120630312253
Town05_Highway1,v_16_2,v_17_1,20,0.20039645637302872,12.714095272658103,87.2859047273419
Town05_Highway1,v_16_2,v_17_1,25,0.2630757012620447,12.171276218126483,87.82872378187352
Town05_Highway1,v_16_2,v_17_1,30,0.3968840939725652,11.809396848438734,88.19060315156126
Town05_Highway1,v_16_2,v_17_1,5,0.27528085819328335,20.85638109063241,79.14361890936759
Town05_Highway1,v_16_2,v_17_2,10,0.3463084397816593,5.273519604232016,94.72648039576798
Town05_Highway1,v_16_2,v_17_2,15,0.6146225289740311,3.5156797361546768,96.48432026384532
Town05_Highway1,v_16_2,v_17_2,20,0.4227599027357489,2.636759802116008,97.363240197884
Town05_Highway1,v_16_2,v_17_2,25,0.7956639263292038,2.109407841692806,97.8905921583072
Town05_Highway1,v_16_2,v_17_2,30,0.3828491988088907,1.7578398680773384,98.24216013192266
Town05_Highway1,v_16_2,v_17_2,5,0.4845968048716951,10.547039208464032,89.45296079153597
Town05_Highway1,v_16_3,v_17_3,10,0.822797082037842,5.235502692794214,94.76449730720579
Town05_Highway1,v_16_3,v_17_3,15,0.6809465267160593,3.4903351285294755,96.50966487147052
Town05_Highway1,v_16_3,v_17_3,20,0.5666556451482081,2.617751346397107,97.38224865360289
Town05_Highway1,v_16_3,v_17_3,25,0.6215627815227427,2.0942010771176855,97.90579892288231
Town05_Highway1,v_16_3,v_17_3,30,0.6296623510978432,1.7451675642647377,98.25483243573527
Town05_Highway1,v_16_3,v_17_3,5,0.25765197873024137,10.471005385588429,89.52899461441157
Town05_Highway1,v_16_3,v_17_1,10,0.9145674903204754,25.844939374985508,74.1550606250145
Town05_Highway1,v_16_3,v_17_1,15,0.57735250899745,23.896626249990337,76.10337375000967
Town05_Highway1,v_16_3,v_17_1,20,0.600590436682442,22.922469687492754,77.07753031250725
Town05_Highway1,v_16_3,v_17_1,25,0.8922953751097635,22.337975749994204,77.6620242500058
Town05_Highway1,v_16_3,v_17_1,30,0.9244099287777349,21.94831312499517,78.05168687500483
Town05_Highway1,v_16_3,v_17_1,5,0.7316762091233638,31.689878749971015,68.31012125002898
Town05_Highway1,v_16_3,v_17_2,10,0.7039326474750407,15.391138443351602,84.60886155664839
Town05_Highway1,v_16_3,v_17_2,15,0.9240192252726832,13.594092295567734,86.40590770443227
Town05_Highway1,v_16_3,v_17_2,20,0.7144485667925017,12.6955692216758,87.3044307783242
Town05_Highway1,v_16_3,v_17_2,25,0.4647759602396745,12.156455377340642,87.84354462265935
Town05_Highway1,v_16_3,v_17_2,30,0.9850200076636776,11.797046147783867,88.20295385221613
Town05_Highway1,v_16_3,v_17_2,5,0.7363529558474832,20.782276886703205,79.2177231132968
Town05_Highway1,v_13_3,v_14_3,10,0.3477378340063056,4.7624788574137735,95.23752114258623
Town05_Highway1,v_13_3,v_14_3,15,0.8941082406160676,3.1749859049425155,96.82501409505748
Town05_Highway1,v_13_3,v_14_3,20,0.39749223500880315,2.3812394287068868,97.61876057129311
Town05_Highway1,v_13_3,v_14_3,25,0.7655340010078302,1.9049915429655093,98.0950084570345
Town05_Highway1,v_13_3,v_14_3,30,0.7344422571675554,1.5874929524712578,98.41250704752875
Town05_Highway1,v_13_3,v_14_3,5,0.585640098059723,9.524957714827547,90.47504228517245
Town05_Highway1,v_13_3,v_14_2,10,0.8146861910304453,15.019485677502356,84.98051432249764
Town05_Highway1,v_13_3,v_14_2,15,0.3459701092558026,13.34632378500157,86.65367621499843
Town05_Highway1,v_13_3,v_14_2,20,0.15471419072157377,12.509742838751178,87.49025716124882
Town05_Highway1,v_13_3,v_14_2,25,0.4560781930064617,12.007794271000943,87.99220572899905
Town05_Highway1,v_13_3,v_14_2,30,0.85120456163254,11.673161892500785,88.32683810749921
Town05_Highway1,v_13_3,v_14_2,5,0.49534213020384765,20.038971355004712,79.96102864499528
Town05_Highway1,v_13_3,v_14_1,10,0.5431499625071435,25.585600975142263,74.41439902485774
Town05_Highway1,v_13_3,v_14_1,15,0.27530511513680345,23.723733983428176,76.27626601657182
Town05_Highway1,v_13_3,v_14_1,20,0.31580357070137954,22.79280048757113,77.20719951242887
Town05_Highway1,v_13_3,v_14_1,25,0.2427956195416604,22.234240390056904,77.7657596099431
Town05_Highway1,v_13_3,v_14_1,30,0.19290418904343803,21.861866991714088,78.1381330082859
Town05_Highway1,v_13_3,v_14_1,5,0.25418458840220537,31.171201950284527,68.82879804971547
Town05_Highway1,v_15_2,v_16_2,10,0.8276295210663469,4.925850658779026,95.07414934122097
