graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_10_5,v_11_5,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_5,v_11_5,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_5,v_11_5,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_5,v_11_5,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_5,v_11_5,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_5,v_11_5,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_5,v_11_7,10,0.5843625093618249,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_5,v_11_7,15,0.4228388076097086,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_5,v_11_7,20,0.338505240913928,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_5,v_11_7,25,0.6765502997655197,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_5,v_11_7,30,0.8548728339310967,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_5,v_11_7,5,0.5488708324815251,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_5,v_11_1,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_5,v_11_1,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_5,v_11_1,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_5,v_11_1,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_5,v_11_1,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_5,v_11_1,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_10_5,v_11_4,10,0.9963671574866694,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_5,v_11_4,15,0.26698143627108467,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_5,v_11_4,20,0.1335960582625183,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_5,v_11_4,25,0.9885971603698018,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_5,v_11_4,30,0.4714715205185127,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_5,v_11_4,5,0.5023687416851755,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_5,v_11_2,10,0.7507152558261884,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_10_5,v_11_2,15,0.13236730883500758,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_10_5,v_11_2,20,0.6314201194668733,31.912506493735304,68.08749350626469
