graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_15_2,v_16_1,10,0.001,16.963722419003645,83.03627758099636
Town03_Roundabout,v_15_2,v_16_1,15,0.001,14.642481612669098,85.3575183873309
Town03_Roundabout,v_15_2,v_16_1,20,0.001,13.481861209501822,86.51813879049817
Town03_Roundabout,v_15_2,v_16_1,25,0.001,12.78548896760146,87.21451103239855
Town03_Roundabout,v_15_2,v_16_1,30,0.001,12.321240806334549,87.67875919366546
Town03_Roundabout,v_15_2,v_16_1,5,0.001,23.927444838007293,76.07255516199271
Town03_Roundabout,v_15_1,v_16_1,10,0.7066004882202083,7.056437180353895,92.9435628196461
Town03_Roundabout,v_15_1,v_16_1,15,0.8882491768711597,4.7042914535692635,95.29570854643073
Town03_Roundabout,v_15_1,v_16_1,20,0.11263102421863153,3.5282185901769476,96.47178140982305
Town03_Roundabout,v_15_1,v_16_1,25,0.6630011884547485,2.822574872141558,97.17742512785844
Town03_Roundabout,v_15_1,v_16_1,30,0.6907989042241436,2.3521457267846317,97.64785427321537
Town03_Roundabout,v_15_1,v_16_1,5,0.34469854599461747,14.11287436070779,85.88712563929221
Town03_Roundabout,v_14_1,v_15_2,10,0.1739778241949827,13.625344245247511,86.3746557547525
Town03_Roundabout,v_14_1,v_15_2,15,0.449834835043619,12.41689616349834,87.58310383650166
Town03_Roundabout,v_14_1,v_15_2,20,0.12751932054626927,11.812672122623756,88.18732787737625
Town03_Roundabout,v_14_1,v_15_2,25,0.9900414188478696,11.450137698099004,88.549862301901
Town03_Roundabout,v_14_1,v_15_2,30,0.25943736525257566,11.20844808174917,88.79155191825083
Town03_Roundabout,v_14_1,v_15_2,5,0.9936934568357915,17.250688490495023,82.74931150950498
Town03_Roundabout,v_14_1,v_15_1,10,0.8318424782321803,3.600000225285098,96.3999997747149
Town03_Roundabout,v_14_1,v_15_1,15,0.9594915401897848,2.400000150190065,97.59999984980993
Town03_Roundabout,v_14_1,v_15_1,20,0.5136284242632507,1.800000112642549,98.19999988735745
Town03_Roundabout,v_14_1,v_15_1,25,0.3181578962554887,1.4400000901140393,98.55999990988596
Town03_Roundabout,v_14_1,v_15_1,30,0.6194288951208241,1.2000000750950326,98.79999992490497
