graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_6_2,v_7_7,10,0.10839308787833155,54.20937307982625,45.79062692017375
Town01_T-Intersection,v_6_2,v_7_7,15,0.32902568377870833,52.80624871988417,47.19375128011583
Town01_T-Intersection,v_6_2,v_7_7,20,0.5829882061441891,52.104686539913125,47.895313460086875
Town01_T-Intersection,v_6_2,v_7_7,25,0.16368278200353356,51.6837492319305,48.3162507680695
Town01_T-Intersection,v_6_2,v_7_7,30,0.8966333386857476,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_6_2,v_7_7,5,0.6476052572237821,58.4187461596525,41.5812538403475
Town01_T-Intersection,v_6_2,v_7_5,10,0.4458860453106531,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_6_2,v_7_5,15,0.8810914633763361,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_6_2,v_7_5,20,0.47456022270053,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_6_2,v_7_5,25,0.8931730443625063,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_6_2,v_7_5,30,0.7965627406942611,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_6_2,v_7_5,5,0.39887917045931065,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_6_2,v_7_1,10,0.7119672587865196,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_6_2,v_7_1,15,0.9403894019568433,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_6_2,v_7_1,20,0.5072736186362213,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_6_2,v_7_1,25,0.7412788366754974,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_6_2,v_7_1,30,0.16733619352357926,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_6_2,v_7_1,5,0.867070815729372,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_6_2,v_7_4,10,0.5854918561485188,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_6_2,v_7_4,15,0.6881260323777064,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_6_2,v_7_4,20,0.5910702610150161,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_6_2,v_7_4,25,0.9094370005972637,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_6_2,v_7_4,30,0.4173136450418007,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_6_2,v_7_4,5,0.34181514400699786,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_6_2,v_7_3,10,0.8394864227228338,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_6_2,v_7_3,15,0.19457907874551272,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_6_2,v_7_3,20,0.2923542002029985,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_6_2,v_7_3,25,0.8335084304919479,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_6_2,v_7_3,30,0.3084032898656252,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_6_2,v_7_3,5,0.45624849707109905,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_6_2,v_7_2,10,0.8766371504010241,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_6_2,v_7_2,15,0.3370748105418584,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_6_2,v_7_2,20,0.20274011194276767,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_6_2,v_7_2,25,0.4951555801333061,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_6_2,v_7_2,30,0.2073098533686628,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_6_2,v_7_2,5,0.6794291235729675,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_6_2,v_7_6,10,0.11728467315343193,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_6_2,v_7_6,15,0.485880789962702,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_6_2,v_7_6,20,0.4183549944048026,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_6_2,v_7_6,25,0.6153548666570274,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_6_2,v_7_6,30,0.43512296718078314,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_6_2,v_7_6,5,0.5049846678735264,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_9_5,v_10_5,10,0.6469547859378474,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_5,v_10_5,15,0.2665514533326947,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_5,v_10_5,20,0.7721192174042103,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_5,v_10_5,25,0.21837351424664997,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_5,v_10_5,30,0.22205093932211312,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_5,v_10_5,5,0.4833476442800463,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_9_5,v_10_3,10,0.9240507002669343,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_5,v_10_3,15,0.3464647710942775,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_5,v_10_3,20,0.2758889892422725,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_5,v_10_3,25,0.7377757510612917,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_5,v_10_3,30,0.3670376512255017,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_5,v_10_3,5,0.5440102617859089,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_9_5,v_10_6,10,0.5511922825792336,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_9_5,v_10_6,15,0.11241407670773816,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_9_5,v_10_6,20,0.5064835983391066,11.812673132651371,88.18732686734863
