graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_13_6,v_14_3,10,0.9706786606598833,33.86903848955308,66.13096151044692
Town03_Roundabout,v_13_6,v_14_3,15,0.9937031905004826,32.579358993035385,67.42064100696462
Town03_Roundabout,v_13_6,v_14_3,20,0.3586844960036928,31.93451924477654,68.06548075522346
Town03_Roundabout,v_13_6,v_14_3,25,0.34939380041008256,31.547615395821232,68.45238460417877
Town03_Roundabout,v_13_6,v_14_3,30,0.18627953736790756,31.289679496517692,68.71032050348231
Town03_Roundabout,v_13_6,v_14_3,5,0.6690443070088105,37.738076979106154,62.261923020893846
Town03_Roundabout,v_13_6,v_14_2,10,0.001,44.03752058729114,55.96247941270886
Town03_Roundabout,v_13_6,v_14_2,15,0.001,42.69168039152743,57.30831960847257
Town03_Roundabout,v_13_6,v_14_2,20,0.001,42.01876029364557,57.98123970635443
Town03_Roundabout,v_13_6,v_14_2,25,0.001,41.61500823491646,58.38499176508354
Town03_Roundabout,v_13_6,v_14_2,30,0.001,41.345840195763714,58.654159804236286
Town03_Roundabout,v_13_6,v_14_2,5,0.001,48.07504117458228,51.92495882541772
Town03_Roundabout,v_13_6,v_14_1,10,0.5529807110652961,54.248982333962495,45.751017666037505
Town03_Roundabout,v_13_6,v_14_1,15,0.8343012790444404,52.83265488930833,47.16734511069167
Town03_Roundabout,v_13_6,v_14_1,20,0.3009101823168308,52.12449116698125,47.87550883301875
Town03_Roundabout,v_13_6,v_14_1,25,0.12619866314189296,51.699592933584995,48.300407066415005
Town03_Roundabout,v_13_6,v_14_1,30,0.2409402275800578,51.416327444654165,48.583672555345835
Town03_Roundabout,v_13_6,v_14_1,5,0.4499511192390868,58.49796466792499,41.50203533207501
Town03_Roundabout,v_13_6,v_14_6,10,0.001,3.646800680378083,96.35319931962192
Town03_Roundabout,v_13_6,v_14_6,15,0.001,2.4312004535853884,97.56879954641461
Town03_Roundabout,v_13_6,v_14_6,20,0.001,1.8234003401890415,98.17659965981096
Town03_Roundabout,v_13_6,v_14_6,25,0.001,1.4587202721512331,98.54127972784876
Town03_Roundabout,v_13_6,v_14_6,30,0.001,1.2156002267926942,98.78439977320731
Town03_Roundabout,v_13_6,v_14_6,5,0.001,7.293601360756166,92.70639863924383
Town03_Roundabout,v_13_6,v_14_5,10,0.001,13.671824129578924,86.32817587042108
Town03_Roundabout,v_13_6,v_14_5,15,0.001,12.447882753052616,87.55211724694739
Town03_Roundabout,v_13_6,v_14_5,20,0.001,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_6,v_14_5,25,0.001,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_6,v_14_5,30,0.001,11.223941376526309,88.77605862347369
Town03_Roundabout,v_13_6,v_14_5,5,0.001,17.34364825915785,82.65635174084215
Town03_Roundabout,v_13_6,v_14_4,10,0.4910520973386967,23.74638699444061,76.25361300555939
Town03_Roundabout,v_13_6,v_14_4,15,0.4312573569367567,22.49759132962707,77.50240867037293
Town03_Roundabout,v_13_6,v_14_4,20,0.4695087171168022,21.873193497220303,78.1268065027797
Town03_Roundabout,v_13_6,v_14_4,25,0.9875106585810942,21.498554797776244,78.50144520222375
Town03_Roundabout,v_13_6,v_14_4,30,0.22988097242254946,21.248795664813535,78.75120433518646
Town03_Roundabout,v_13_6,v_14_4,5,0.7278681404452302,27.49277398888122,72.50722601111877
Town03_Roundabout,v_14_3,v_15_1,10,0.21874076092911016,23.700853756108963,76.29914624389104
