graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_5_3,v_6_2,10,0.8043940492285334,15.551655970008278,84.44834402999172
Town05_Highway2,v_5_3,v_6_2,15,0.45045662458365443,13.701103980005518,86.29889601999449
Town05_Highway2,v_5_3,v_6_2,20,0.6366004490046083,12.775827985004138,87.22417201499586
Town05_Highway2,v_5_3,v_6_2,25,0.5545113849464121,12.220662388003312,87.77933761199668
Town05_Highway2,v_5_3,v_6_2,30,0.15513762825222285,11.85055199000276,88.14944800999724
Town05_Highway2,v_5_3,v_6_2,5,0.7142896791160649,21.103311940016557,78.89668805998345
Town05_Highway2,v_5_3,v_6_3,10,0.10176836477809353,5.400000943501867,94.59999905649813
Town05_Highway2,v_5_3,v_6_3,15,0.933008751919485,3.6000006290012445,96.39999937099876
Town05_Highway2,v_5_3,v_6_3,20,0.6740252324422011,2.7000004717509336,97.29999952824906
Town05_Highway2,v_5_3,v_6_3,25,0.6630817335863602,2.160000377400747,97.83999962259925
Town05_Highway2,v_5_3,v_6_3,30,0.50326659901967,1.8000003145006223,98.19999968549938
Town05_Highway2,v_5_3,v_6_3,5,0.2551789732801456,10.800001887003734,89.19999811299627
Town05_Highway2,v_5_3,v_6_1,10,0.6474494902299418,25.9946691072488,74.0053308927512
Town05_Highway2,v_5_3,v_6_1,15,0.40871161817442814,23.9964460714992,76.00355392850079
Town05_Highway2,v_5_3,v_6_1,20,0.1324023694888205,22.997334553624402,77.0026654463756
Town05_Highway2,v_5_3,v_6_1,25,0.5604427869189306,22.39786764289952,77.60213235710049
Town05_Highway2,v_5_3,v_6_1,30,0.41590326218526474,21.9982230357496,78.0017769642504
Town05_Highway2,v_5_3,v_6_1,5,0.3208487289142118,31.9893382144976,68.0106617855024
Town05_Highway2,v_5_1,v_6_2,10,0.749278200473858,15.551686594681644,84.44831340531836
Town05_Highway2,v_5_1,v_6_2,15,0.11836262220278539,13.70112439645443,86.29887560354557
Town05_Highway2,v_5_1,v_6_2,20,0.6473912570043308,12.775843297340822,87.22415670265917
Town05_Highway2,v_5_1,v_6_2,25,0.5521930605309553,12.220674637872659,87.77932536212734
Town05_Highway2,v_5_1,v_6_2,30,0.7870579242213868,11.850562198227214,88.14943780177279
Town05_Highway2,v_5_1,v_6_2,5,0.8234825965445826,21.10337318936329,78.89662681063672
Town05_Highway2,v_5_1,v_6_3,10,0.001,25.99472823415701,74.00527176584299
Town05_Highway2,v_5_1,v_6_3,15,0.001,23.996485489438005,76.003514510562
Town05_Highway2,v_5_1,v_6_3,20,0.001,22.997364117078504,77.0026358829215
Town05_Highway2,v_5_1,v_6_3,25,0.001,22.397891293662802,77.60210870633719
Town05_Highway2,v_5_1,v_6_3,30,0.001,21.998242744719,78.001757255281
Town05_Highway2,v_5_1,v_6_3,5,0.001,31.989456468314014,68.01054353168598
Town05_Highway2,v_5_1,v_6_1,10,0.3915562476919917,5.400000700593341,94.59999929940666
Town05_Highway2,v_5_1,v_6_1,15,0.9779816769413313,3.6000004670622268,96.39999953293777
Town05_Highway2,v_5_1,v_6_1,20,0.32553083286550255,2.7000003502966705,97.29999964970332
Town05_Highway2,v_5_1,v_6_1,25,0.10941414010490551,2.160000280237336,97.83999971976266
Town05_Highway2,v_5_1,v_6_1,30,0.4983657618307127,1.8000002335311134,98.19999976646889
Town05_Highway2,v_5_1,v_6_1,5,0.6456177373975629,10.800001401186682,89.19999859881332
Town05_Highway2,v_5_2,v_6_2,10,0.9939682002652982,5.4000008220476055,94.5999991779524
Town05_Highway2,v_5_2,v_6_2,15,0.748395364149628,3.600000548031737,96.39999945196826
Town05_Highway2,v_5_2,v_6_2,20,0.9030061791481376,2.7000004110238027,97.29999958897619
Town05_Highway2,v_5_2,v_6_2,25,0.7932172009481504,2.1600003288190424,97.83999967118096
Town05_Highway2,v_5_2,v_6_2,30,0.48399076991885226,1.8000002740158685,98.19999972598413
Town05_Highway2,v_5_2,v_6_2,5,0.7742757138358761,10.800001644095211,89.1999983559048
Town05_Highway2,v_5_2,v_6_3,10,0.43368184016062405,15.551686712789076,84.44831328721092
Town05_Highway2,v_5_2,v_6_3,15,0.27242035087594346,13.701124475192717,86.29887552480729
Town05_Highway2,v_5_2,v_6_3,20,0.2622955946859452,12.775843356394539,87.22415664360545
Town05_Highway2,v_5_2,v_6_3,25,0.7457361119414878,12.220674685115629,87.77932531488437
Town05_Highway2,v_5_2,v_6_3,30,0.6102419643957597,11.850562237596359,88.14943776240364
Town05_Highway2,v_5_2,v_6_3,5,0.9521466385633117,21.10337342557815,78.89662657442184
Town05_Highway2,v_5_2,v_6_1,10,0.49751610048964556,15.55165585190017,84.44834414809984
Town05_Highway2,v_5_2,v_6_1,15,0.4919080939354141,13.70110390126678,86.29889609873322
Town05_Highway2,v_5_2,v_6_1,20,0.7672426390798527,12.775827925950086,87.22417207404992
Town05_Highway2,v_5_2,v_6_1,25,0.18220398263566912,12.220662340760068,87.77933765923993
Town05_Highway2,v_5_2,v_6_1,30,0.1575422997189995,11.85055195063339,88.14944804936661
Town05_Highway2,v_5_2,v_6_1,5,0.7002075726061654,21.10331170380034,78.89668829619966
Town05_Highway2,v_3_3,v_4_3,10,0.001,5.400000882774506,94.5999991172255
Town05_Highway2,v_3_3,v_4_3,15,0.001,3.600000588516337,96.39999941148366
Town05_Highway2,v_3_3,v_4_3,20,0.001,2.700000441387253,97.29999955861274
Town05_Highway2,v_3_3,v_4_3,25,0.001,2.1600003531098024,97.83999964689019
Town05_Highway2,v_3_3,v_4_3,30,0.001,1.8000002942581685,98.19999970574183
Town05_Highway2,v_3_3,v_4_3,5,0.001,10.800001765549013,89.19999823445099
Town05_Highway2,v_3_3,v_4_2,10,0.6383158559570277,15.551655982663585,84.44834401733641
Town05_Highway2,v_3_3,v_4_2,15,0.9945704780259058,13.701103988442389,86.29889601155762
Town05_Highway2,v_3_3,v_4_2,20,0.8248689981860109,12.775827991331791,87.2241720086682
Town05_Highway2,v_3_3,v_4_2,25,0.9740776609314882,12.220662393065433,87.77933760693456
Town05_Highway2,v_3_3,v_4_2,30,0.5659614520783104,11.850551994221195,88.14944800577881
Town05_Highway2,v_3_3,v_4_2,5,0.34217380368874173,21.10331196532717,78.89668803467283
Town05_Highway2,v_3_3,v_4_1,10,0.49798154402099604,25.994669188413326,74.00533081158667
Town05_Highway2,v_3_3,v_4_1,15,0.42250091366483633,23.996446125608884,76.00355387439112
Town05_Highway2,v_3_3,v_4_1,20,0.21487039125505758,22.997334594206663,77.00266540579334
Town05_Highway2,v_3_3,v_4_1,25,0.8642647760065313,22.39786767536533,77.60213232463467
Town05_Highway2,v_3_3,v_4_1,30,0.5341016255396932,21.998223062804442,78.00177693719556
Town05_Highway2,v_3_3,v_4_1,5,0.10111141025412526,31.989338376826655,68.01066162317335
Town05_Highway2,v_7_2,v_8_2,10,0.9994482515828476,4.925851472811871,95.07414852718813
Town05_Highway2,v_7_2,v_8_2,15,0.5987683557006264,3.2839009818745803,96.71609901812542
Town05_Highway2,v_7_2,v_8_2,20,0.4377637920154851,2.4629257364059356,97.53707426359406
Town05_Highway2,v_7_2,v_8_2,25,0.4577672777729139,1.9703405891247483,98.02965941087525
Town05_Highway2,v_7_2,v_8_2,30,0.5958653703694341,1.6419504909372902,98.35804950906271
Town05_Highway2,v_7_2,v_8_2,5,0.9578951208019294,9.851702945623742,90.14829705437626
Town05_Highway2,v_7_2,v_8_3,10,0.001,15.005110758603792,84.99488924139621
Town05_Highway2,v_7_2,v_8_3,15,0.001,13.336740505735861,86.66325949426414
Town05_Highway2,v_7_2,v_8_3,20,0.001,12.502555379301896,87.4974446206981
Town05_Highway2,v_7_2,v_8_3,25,0.001,12.002044303441515,87.99795569655848
Town05_Highway2,v_7_2,v_8_3,30,0.001,11.66837025286793,88.33162974713207
Town05_Highway2,v_7_2,v_8_3,5,0.001,20.010221517207583,79.98977848279242
Town05_Highway2,v_7_2,v_8_1,10,0.37066288125821034,15.177265844134809,84.82273415586519
Town05_Highway2,v_7_2,v_8_1,15,0.5796133625052594,13.451510562756539,86.54848943724346
Town05_Highway2,v_7_2,v_8_1,20,0.366970739211988,12.588632922067404,87.4113670779326
Town05_Highway2,v_7_2,v_8_1,25,0.9936930740948936,12.070906337653923,87.92909366234608
Town05_Highway2,v_7_2,v_8_1,30,0.6803363296997466,11.72575528137827,88.27424471862173
Town05_Highway2,v_7_2,v_8_1,5,0.4493403886514723,20.354531688269617,79.64546831173038
Town05_Highway2,v_9_1,v_10_2,10,0.001,15.163304388106429,84.83669561189357
Town05_Highway2,v_9_1,v_10_2,15,0.001,13.442202925404285,86.55779707459571
Town05_Highway2,v_9_1,v_10_2,20,0.001,12.581652194053214,87.41834780594678
Town05_Highway2,v_9_1,v_10_2,25,0.001,12.065321755242572,87.93467824475744
Town05_Highway2,v_9_1,v_10_2,30,0.001,11.721101462702142,88.27889853729786
Town05_Highway2,v_9_1,v_10_2,5,0.001,20.326608776212858,79.67339122378715
Town05_Highway2,v_9_1,v_10_1,10,0.6631011272946333,5.089202191502373,94.91079780849762
Town05_Highway2,v_9_1,v_10_1,15,0.2989995129767201,3.3928014610015818,96.60719853899842
Town05_Highway2,v_9_1,v_10_1,20,0.9404010018655558,2.5446010957511866,97.45539890424881
