graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_26_3,v_27_1,10,0.6789457481367585,26.062534957410428,73.93746504258957
Town05_Highway3,v_26_3,v_27_1,15,0.6172956724743875,24.04168997160695,75.95831002839304
Town05_Highway3,v_26_3,v_27_1,20,0.2260746567561053,23.031267478705214,76.96873252129478
Town05_Highway3,v_26_3,v_27_1,25,0.13311760361534136,22.42501398296417,77.57498601703583
Town05_Highway3,v_26_3,v_27_1,30,0.7600512353096482,22.020844985803475,77.97915501419652
Town05_Highway3,v_26_3,v_27_1,5,0.4659277492242494,32.125069914820855,67.87493008517914
Town05_Highway3,v_26_3,v_27_2,10,0.2913662781424331,15.625212165960415,84.37478783403958
Town05_Highway3,v_26_3,v_27_2,15,0.7115111127437797,13.75014144397361,86.2498585560264
Town05_Highway3,v_26_3,v_27_2,20,0.4457265960057569,12.812606082980206,87.18739391701979
Town05_Highway3,v_26_3,v_27_2,25,0.4257080366012298,12.250084866384165,87.74991513361583
Town05_Highway3,v_26_3,v_27_2,30,0.5020805522665857,11.875070721986805,88.1249292780132
Town05_Highway3,v_26_3,v_27_2,5,0.17796635061432786,21.25042433192083,78.74957566807917
Town05_Highway3,v_26_3,v_27_3,10,0.3400368754617465,5.475600301402725,94.52439969859728
Town05_Highway3,v_26_3,v_27_3,15,0.41273783597992963,3.6504002009351497,96.34959979906485
Town05_Highway3,v_26_3,v_27_3,20,0.10010570779117856,2.7378001507013625,97.26219984929864
Town05_Highway3,v_26_3,v_27_3,25,0.8144164675024083,2.19024012056109,97.80975987943891
Town05_Highway3,v_26_3,v_27_3,30,0.8644596460340527,1.8252001004675749,98.17479989953243
Town05_Highway3,v_26_3,v_27_3,5,0.8052687013097853,10.95120060280545,89.04879939719456
Town05_Highway3,v_35_2,v_36_3,10,0.4524743841354387,15.014722515199372,84.98527748480063
Town05_Highway3,v_35_2,v_36_3,15,0.9403257998169838,13.343148343466247,86.65685165653375
Town05_Highway3,v_35_2,v_36_3,20,0.5311477310445939,12.507361257599687,87.49263874240032
Town05_Highway3,v_35_2,v_36_3,25,0.319742180293598,12.005889006079748,87.99411099392026
Town05_Highway3,v_35_2,v_36_3,30,0.4315718586830132,11.671574171733123,88.32842582826687
Town05_Highway3,v_35_2,v_36_3,5,0.5644930479839804,20.029445030398744,79.97055496960125
Town05_Highway3,v_35_2,v_36_2,10,0.9183218133286071,4.934196179808993,95.06580382019101
Town05_Highway3,v_35_2,v_36_2,15,0.2159770927384686,3.2894641198726613,96.71053588012734
Town05_Highway3,v_35_2,v_36_2,20,0.6810616893290974,2.4670980899044963,97.5329019100955
Town05_Highway3,v_35_2,v_36_2,25,0.6341090725830094,1.973678471923597,98.02632152807641
Town05_Highway3,v_35_2,v_36_2,30,0.6694789773033266,1.6447320599363306,98.35526794006367
Town05_Highway3,v_35_2,v_36_2,5,0.3792370126959861,9.868392359617985,90.13160764038201
Town05_Highway3,v_35_2,v_36_1,10,0.49037721371645404,15.183839723230395,84.81616027676961
Town05_Highway3,v_35_2,v_36_1,15,0.47165246447161946,13.455893148820264,86.54410685117973
Town05_Highway3,v_35_2,v_36_1,20,0.7263486958272715,12.591919861615198,87.4080801383848
Town05_Highway3,v_35_2,v_36_1,25,0.796479804650151,12.073535889292158,87.92646411070784
Town05_Highway3,v_35_2,v_36_1,30,0.12273215383004595,11.727946574410131,88.27205342558987
Town05_Highway3,v_35_2,v_36_1,5,0.9475773056733449,20.36767944646079,79.63232055353922
Town05_Highway3,v_36_3,v_37_3,10,0.6068980266644209,4.773727770612327,95.22627222938767
Town05_Highway3,v_36_3,v_37_3,15,0.22678834798144565,3.182485180408218,96.81751481959178
Town05_Highway3,v_36_3,v_37_3,20,0.9655695543016354,2.3868638853061634,97.61313611469383
Town05_Highway3,v_36_3,v_37_3,25,0.12444578520388269,1.9094911082449308,98.09050889175506
Town05_Highway3,v_36_3,v_37_3,30,0.5172547111997714,1.591242590204109,98.4087574097959
Town05_Highway3,v_36_3,v_37_3,5,0.33194796101585994,9.547455541224654,90.45254445877535
Town05_Highway3,v_36_3,v_37_2,10,0.17542941701269563,15.0288353584555,84.9711646415445
Town05_Highway3,v_36_3,v_37_2,15,0.9049438752327248,13.352556905637,86.647443094363
Town05_Highway3,v_36_3,v_37_2,20,0.7896935648377326,12.514417679227751,87.48558232077225
Town05_Highway3,v_36_3,v_37_2,25,0.28832181871183016,12.0115341433822,87.98846585661781
Town05_Highway3,v_36_3,v_37_2,30,0.7407315551918419,11.6762784528185,88.32372154718149
Town05_Highway3,v_36_3,v_37_2,5,0.16887361327010347,20.057670716911,79.942329283089
Town05_Highway3,v_36_3,v_37_1,10,0.13995117497721846,25.592749980356714,74.40725001964329
Town05_Highway3,v_36_3,v_37_1,15,0.9075239830073183,23.728499986904474,76.27150001309553
Town05_Highway3,v_36_3,v_37_1,20,0.7682029025862138,22.796374990178357,77.20362500982165
Town05_Highway3,v_36_3,v_37_1,25,0.20711383242267656,22.237099992142685,77.76290000785731
Town05_Highway3,v_36_3,v_37_1,30,0.7056535140565816,21.864249993452237,78.13575000654777
Town05_Highway3,v_36_3,v_37_1,5,0.8776288771694739,31.18549996071343,68.81450003928657
Town05_Highway3,v_29_3,v_30_1,10,0.41973913458285617,25.99469002425664,74.00530997574336
Town05_Highway3,v_29_3,v_30_1,15,0.3517222745093195,23.996460016171092,76.00353998382892
Town05_Highway3,v_29_3,v_30_1,20,0.31492474880982657,22.99734501212832,77.00265498787168
Town05_Highway3,v_29_3,v_30_1,25,0.17156218435579174,22.397876009702657,77.60212399029734
Town05_Highway3,v_29_3,v_30_1,30,0.4621671649720954,21.998230008085546,78.00176999191446
Town05_Highway3,v_29_3,v_30_1,5,0.26275095837277485,31.98938004851328,68.01061995148672
Town05_Highway3,v_29_3,v_30_3,10,0.5938340366911281,5.399997725904138,94.60000227409586
Town05_Highway3,v_29_3,v_30_3,15,0.45391976854554317,3.5999984839360915,96.40000151606391
Town05_Highway3,v_29_3,v_30_3,20,0.5185452373270455,2.699998862952069,97.30000113704793
Town05_Highway3,v_29_3,v_30_3,25,0.8244576134746477,2.159999090361655,97.84000090963835
Town05_Highway3,v_29_3,v_30_3,30,0.593036386837044,1.7999992419680457,98.20000075803195
Town05_Highway3,v_29_3,v_30_3,5,0.8287582962872015,10.799995451808275,89.20000454819173
Town05_Highway3,v_29_3,v_30_2,10,0.8108771480401799,15.55166521829439,84.44833478170561
Town05_Highway3,v_29_3,v_30_2,15,0.5545667674616106,13.701110145529594,86.2988898544704
Town05_Highway3,v_29_3,v_30_2,20,0.6897403028872177,12.775832609147194,87.22416739085281
Town05_Highway3,v_29_3,v_30_2,25,0.3313622480828937,12.220666087317756,87.77933391268225
Town05_Highway3,v_29_3,v_30_2,30,0.9445116162198971,11.850555072764797,88.14944492723521
Town05_Highway3,v_29_3,v_30_2,5,0.8236739457092517,21.10333043658878,78.89666956341122
Town05_Highway3,v_28_1,v_29_3,10,0.11824438581133011,25.99793216104415,74.00206783895585
Town05_Highway3,v_28_1,v_29_3,15,0.47081479114826175,23.9986214406961,76.0013785593039
Town05_Highway3,v_28_1,v_29_3,20,0.23036866583077167,22.998966080522074,77.00103391947792
Town05_Highway3,v_28_1,v_29_3,25,0.7276442947223779,22.39917286441766,77.60082713558234
Town05_Highway3,v_28_1,v_29_3,30,0.9563899149827964,21.99931072034805,78.00068927965195
Town05_Highway3,v_28_1,v_29_3,5,0.2722630336292674,31.995864322088302,68.0041356779117
Town05_Highway3,v_28_1,v_29_1,10,0.383140281150646,5.403599882443156,94.59640011755684
Town05_Highway3,v_28_1,v_29_1,15,0.12476824063525971,3.6023999216287703,96.39760007837123
Town05_Highway3,v_28_1,v_29_1,20,0.9566373209220589,2.701799941221578,97.29820005877842
Town05_Highway3,v_28_1,v_29_1,25,0.47783873455760983,2.161439952977262,97.83856004702274
Town05_Highway3,v_28_1,v_29_1,30,0.25673107431376924,1.8011999608143852,98.19880003918561
Town05_Highway3,v_28_1,v_29_1,5,0.8541031331344795,10.807199764886311,89.1928002351137
Town05_Highway3,v_28_1,v_29_2,10,0.001,15.55517550128974,84.44482449871026
Town05_Highway3,v_28_1,v_29_2,15,0.001,13.70345033419316,86.29654966580684
Town05_Highway3,v_28_1,v_29_2,20,0.001,12.77758775064487,87.22241224935513
Town05_Highway3,v_28_1,v_29_2,25,0.001,12.222070200515896,87.7779297994841
Town05_Highway3,v_28_1,v_29_2,30,0.001,11.85172516709658,88.14827483290343
Town05_Highway3,v_28_1,v_29_2,5,0.001,21.11035100257948,78.88964899742052
Town05_Highway3,v_37_3,v_38_2,10,0.18627828292794274,15.028826783167109,84.9711732168329
Town05_Highway3,v_37_3,v_38_2,15,0.29936663953472964,13.352551188778072,86.64744881122192
Town05_Highway3,v_37_3,v_38_2,20,0.5076962928093923,12.514413391583554,87.48558660841644
Town05_Highway3,v_37_3,v_38_2,25,0.4278001643098659,12.011530713266843,87.98846928673316
Town05_Highway3,v_37_3,v_38_2,30,0.15288409576927514,11.676275594389036,88.32372440561096
Town05_Highway3,v_37_3,v_38_2,5,0.8960679926220594,20.057653566334217,79.94234643366579
Town05_Highway3,v_37_3,v_38_1,10,0.2958112751265121,25.59273427416411,74.40726572583588
Town05_Highway3,v_37_3,v_38_1,15,0.3338637797826081,23.728489516109406,76.2715104838906
Town05_Highway3,v_37_3,v_38_1,20,0.36682611950664124,22.796367137082054,77.20363286291794
Town05_Highway3,v_37_3,v_38_1,25,0.40145252283691735,22.237093709665643,77.76290629033436
Town05_Highway3,v_37_3,v_38_1,30,0.5277940825404828,21.864244758054703,78.1357552419453
Town05_Highway3,v_37_3,v_38_1,5,0.11699798178175294,31.185468548328217,68.81453145167178
Town05_Highway3,v_37_3,v_38_3,10,0.001,4.773727439597943,95.22627256040205
Town05_Highway3,v_37_3,v_38_3,15,0.001,3.182484959731962,96.81751504026803
Town05_Highway3,v_37_3,v_38_3,20,0.001,2.3868637197989715,97.61313628020103
Town05_Highway3,v_37_3,v_38_3,25,0.001,1.9094909758391772,98.09050902416082
Town05_Highway3,v_37_3,v_38_3,30,0.001,1.591242479865981,98.40875752013402
Town05_Highway3,v_37_3,v_38_3,5,0.001,9.547454879195886,90.45254512080412
Town05_Highway3,v_26_2,v_27_1,10,0.1630165134254826,15.625212163834469,84.37478783616552
