graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_14_1,v_15_2,10,0.9148150365621363,13.804475827846233,86.19552417215377
Town01_T-Intersection,v_14_1,v_15_2,15,0.24715818191196542,12.536317218564156,87.46368278143585
Town01_T-Intersection,v_14_1,v_15_2,20,0.142114319654751,11.902237913923116,88.09776208607688
Town01_T-Intersection,v_14_1,v_15_2,25,0.7004886482494492,11.521790331138494,88.47820966886151
Town01_T-Intersection,v_14_1,v_15_2,30,0.6560655032111248,11.268158609282077,88.73184139071792
Town01_T-Intersection,v_14_1,v_15_2,5,0.20037392535794976,17.608951655692465,82.39104834430753
Town01_T-Intersection,v_14_1,v_15_5,10,0.9630729483962197,44.159838911635724,55.840161088364276
Town01_T-Intersection,v_14_1,v_15_5,15,0.4906882172555972,42.77322594109048,57.22677405890952
Town01_T-Intersection,v_14_1,v_15_5,20,0.8724339908673701,42.07991945581786,57.92008054418214
Town01_T-Intersection,v_14_1,v_15_5,25,0.3112594329818713,41.66393556465429,58.33606443534571
Town01_T-Intersection,v_14_1,v_15_5,30,0.6387944752734502,41.386612970545244,58.613387029454756
Town01_T-Intersection,v_14_1,v_15_5,5,0.835598586399804,48.31967782327144,51.68032217672856
Town01_T-Intersection,v_14_1,v_15_1,10,0.16695301610028648,3.779856204347956,96.22014379565205
Town01_T-Intersection,v_14_1,v_15_1,15,0.9565209586618743,2.5199041362319705,97.48009586376803
Town01_T-Intersection,v_14_1,v_15_1,20,0.3574051903614085,1.889928102173978,98.11007189782602
Town01_T-Intersection,v_14_1,v_15_1,25,0.4085405945241368,1.5119424817391822,98.48805751826082
Town01_T-Intersection,v_14_1,v_15_1,30,0.5312180185226354,1.2599520681159853,98.74004793188402
Town01_T-Intersection,v_14_1,v_15_1,5,0.7824075943199346,7.559712408695912,92.44028759130408
Town01_T-Intersection,v_14_1,v_15_3,10,0.6527123435420343,23.876986313928924,76.12301368607108
Town01_T-Intersection,v_14_1,v_15_3,15,0.8075479660622601,22.584657542619283,77.41534245738072
Town01_T-Intersection,v_14_1,v_15_3,20,0.9926446971388073,21.938493156964462,78.06150684303554
Town01_T-Intersection,v_14_1,v_15_3,25,0.5241998399664153,21.55079452557157,78.44920547442842
Town01_T-Intersection,v_14_1,v_15_3,30,0.13121353641851297,21.29232877130964,78.70767122869036
Town01_T-Intersection,v_14_1,v_15_3,5,0.9364082239558473,27.753972627857845,72.24602737214215
Town01_T-Intersection,v_14_1,v_15_7,10,0.14309487249839647,64.61042218434775,35.389577815652245
Town01_T-Intersection,v_14_1,v_15_7,15,0.11805371831284837,63.07361478956518,36.92638521043482
Town01_T-Intersection,v_14_1,v_15_7,20,0.6825214268083799,62.30521109217388,37.69478890782612
Town01_T-Intersection,v_14_1,v_15_7,25,0.5543757791655399,61.84416887373911,38.15583112626089
Town01_T-Intersection,v_14_1,v_15_7,30,0.8448129030481909,61.536807394782585,38.463192605217415
Town01_T-Intersection,v_14_1,v_15_7,5,0.7131893401940451,69.22084436869552,30.779155631304477
Town01_T-Intersection,v_14_1,v_15_4,10,0.7289380632327945,33.99611223689841,66.00388776310159
Town01_T-Intersection,v_14_1,v_15_4,15,0.6853655758530824,32.66407482459894,67.33592517540106
Town01_T-Intersection,v_14_1,v_15_4,20,0.7233311139178289,31.998056118449206,68.0019438815508
Town01_T-Intersection,v_14_1,v_15_4,25,0.5705503896907205,31.598444894759364,68.40155510524063
Town01_T-Intersection,v_14_1,v_15_4,30,0.34067245039892463,31.33203741229947,68.66796258770053
Town01_T-Intersection,v_14_1,v_15_4,5,0.4208229684466558,37.992224473796824,62.007775526203176
Town01_T-Intersection,v_14_1,v_15_6,10,0.8733606019757084,54.36558989088215,45.63441010911785
Town01_T-Intersection,v_14_1,v_15_6,15,0.3922907673214058,52.9103932605881,47.0896067394119
Town01_T-Intersection,v_14_1,v_15_6,20,0.7346918077454931,52.182794945441074,47.817205054558926
Town01_T-Intersection,v_14_1,v_15_6,25,0.9594900021038475,51.74623595635286,48.25376404364714
Town01_T-Intersection,v_14_1,v_15_6,30,0.6506212649933297,51.45519663029405,48.54480336970595
Town01_T-Intersection,v_14_1,v_15_6,5,0.7430295937961021,58.7311797817643,41.2688202182357
