graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_13_3,v_14_6,10,0.001,33.86903838416663,66.13096161583337
Town03_Roundabout,v_13_3,v_14_6,15,0.001,32.57935892277776,67.42064107722224
Town03_Roundabout,v_13_3,v_14_6,20,0.001,31.934519192083314,68.06548080791669
Town03_Roundabout,v_13_3,v_14_6,25,0.001,31.547615353666654,68.45238464633334
Town03_Roundabout,v_13_3,v_14_6,30,0.001,31.28967946138888,68.71032053861111
Town03_Roundabout,v_13_3,v_14_6,5,0.001,37.738076768333265,62.261923231666735
Town03_Roundabout,v_13_3,v_14_2,10,0.001,13.671824129578926,86.32817587042108
Town03_Roundabout,v_13_3,v_14_2,15,0.001,12.447882753052617,87.55211724694738
Town03_Roundabout,v_13_3,v_14_2,20,0.001,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_3,v_14_2,25,0.001,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_3,v_14_2,30,0.001,11.223941376526309,88.77605862347369
Town03_Roundabout,v_13_3,v_14_2,5,0.001,17.343648259157852,82.65635174084215
Town03_Roundabout,v_13_3,v_14_5,10,0.35432021432848404,23.74638692303531,76.25361307696468
Town03_Roundabout,v_13_3,v_14_5,15,0.842356002455455,22.497591282023542,77.50240871797646
Town03_Roundabout,v_13_3,v_14_5,20,0.8208428921766601,21.873193461517655,78.12680653848234
Town03_Roundabout,v_13_3,v_14_5,25,0.16221960934630367,21.498554769214124,78.50144523078588
Town03_Roundabout,v_13_3,v_14_5,30,0.14809245664737083,21.24879564101177,78.75120435898823
Town03_Roundabout,v_13_3,v_14_5,5,0.296277136269004,27.492773846070623,72.50722615392938
Town03_Roundabout,v_13_3,v_14_3,10,0.42669937835266136,3.6468006803780857,96.35319931962191
Town03_Roundabout,v_13_3,v_14_3,15,0.5017191425263856,2.43120045358539,97.56879954641461
Town03_Roundabout,v_13_3,v_14_3,20,0.560740070405085,1.8234003401890428,98.17659965981096
Town03_Roundabout,v_13_3,v_14_3,25,0.5854959595729167,1.4587202721512342,98.54127972784876
Town03_Roundabout,v_13_3,v_14_3,30,0.3174702322194413,1.215600226792695,98.7843997732073
Town03_Roundabout,v_13_3,v_14_3,5,0.1686054003564862,7.293601360756171,92.70639863924383
Town03_Roundabout,v_13_3,v_14_4,10,0.7109473920725684,13.67182409351844,86.32817590648156
Town03_Roundabout,v_13_3,v_14_4,15,0.8709555166608681,12.447882729012292,87.55211727098771
Town03_Roundabout,v_13_3,v_14_4,20,0.39305104345360076,11.83591204675922,88.16408795324078
