graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_16_1,v_17_2,10,0.724439741037529,15.466173855483678,84.53382614451633
Town05_Highway2,v_16_1,v_17_2,15,0.23114171640527464,13.644115903655784,86.35588409634421
Town05_Highway2,v_16_1,v_17_2,20,0.41176001105985915,12.733086927741839,87.26691307225816
Town05_Highway2,v_16_1,v_17_2,25,0.39262138067701247,12.186469542193471,87.81353045780654
Town05_Highway2,v_16_1,v_17_2,30,0.2916155698162468,11.822057951827892,88.17794204817211
Town05_Highway2,v_16_1,v_17_2,5,0.7742110182578816,20.932347710967356,79.06765228903265
Town05_Highway2,v_16_1,v_17_3,10,0.8595501596530338,25.91809048298007,74.08190951701994
Town05_Highway2,v_16_1,v_17_3,15,0.6599461970030746,23.945393655320046,76.05460634467995
Town05_Highway2,v_16_1,v_17_3,20,0.8485734083510205,22.959045241490035,77.04095475850997
Town05_Highway2,v_16_1,v_17_3,25,0.16187910453377205,22.367236193192028,77.63276380680797
Town05_Highway2,v_16_1,v_17_3,30,0.6320113638988708,21.972696827660023,78.02730317233997
Town05_Highway2,v_16_1,v_17_3,5,0.25330224779851607,31.83618096596014,68.16381903403986
Town05_Highway2,v_16_1,v_17_1,10,0.8454415761234322,5.311536597711492,94.6884634022885
Town05_Highway2,v_16_1,v_17_1,15,0.8123121018667085,3.5410243984743275,96.45897560152568
Town05_Highway2,v_16_1,v_17_1,20,0.7584543068818353,2.655768298855746,97.34423170114425
Town05_Highway2,v_16_1,v_17_1,25,0.29921778948102223,2.1246146390845966,97.8753853609154
Town05_Highway2,v_16_1,v_17_1,30,0.6293984594292743,1.7705121992371637,98.22948780076284
Town05_Highway2,v_16_1,v_17_1,5,0.40968668552354903,10.623073195422984,89.37692680457701
Town05_Highway2,v_13_2,v_14_1,10,0.5151843034055532,15.177265099562998,84.822734900437
Town05_Highway2,v_13_2,v_14_1,15,0.5840568899956342,13.45151006637533,86.54848993362467
Town05_Highway2,v_13_2,v_14_1,20,0.5544321571240043,12.588632549781499,87.4113674502185
