graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_7_5,v_8_5,10,0.6120216226404527,3.4992963095351812,96.50070369046482
Town03_Roundabout,v_7_5,v_8_5,15,0.2980854235946269,2.332864206356787,97.66713579364321
Town03_Roundabout,v_7_5,v_8_5,20,0.6103030482676479,1.7496481547675906,98.25035184523242
Town03_Roundabout,v_7_5,v_8_5,25,0.7048333162860572,1.3997185238140724,98.60028147618593
Town03_Roundabout,v_7_5,v_8_5,30,0.35441215698221495,1.1664321031783935,98.8335678968216
Town03_Roundabout,v_7_5,v_8_5,5,0.20058482228507213,6.9985926190703625,93.00140738092963
Town03_Roundabout,v_7_5,v_8_3,10,0.001,23.89607360962288,76.10392639037713
Town03_Roundabout,v_7_5,v_8_3,15,0.001,22.597382406415257,77.40261759358475
Town03_Roundabout,v_7_5,v_8_3,20,0.001,21.94803680481144,78.05196319518856
Town03_Roundabout,v_7_5,v_8_3,25,0.001,21.558429443849153,78.44157055615085
Town03_Roundabout,v_7_5,v_8_3,30,0.001,21.29869120320763,78.70130879679238
Town03_Roundabout,v_7_5,v_8_3,5,0.001,27.792147219245766,72.20785278075424
Town03_Roundabout,v_7_5,v_8_7,10,0.42335677128222216,23.29014455917864,76.70985544082136
Town03_Roundabout,v_7_5,v_8_7,15,0.5712592368249662,22.193429706119094,77.80657029388091
Town03_Roundabout,v_7_5,v_8_7,20,0.8969086447448328,21.64507227958932,78.35492772041067
Town03_Roundabout,v_7_5,v_8_7,25,0.7038396008080012,21.316057823671457,78.68394217632854
Town03_Roundabout,v_7_5,v_8_7,30,0.8804695611397777,21.096714853059545,78.90328514694045
Town03_Roundabout,v_7_5,v_8_7,5,0.3539611975754494,26.58028911835728,73.41971088164271
Town03_Roundabout,v_7_5,v_8_6,10,0.39440782737119484,13.369016266276097,86.63098373372391
Town03_Roundabout,v_7_5,v_8_6,15,0.8844424091632461,12.246010844184065,87.75398915581593
Town03_Roundabout,v_7_5,v_8_6,20,0.46827562581003535,11.68450813313805,88.31549186686195
Town03_Roundabout,v_7_5,v_8_6,25,0.6977272385311158,11.347606506510438,88.65239349348957
Town03_Roundabout,v_7_5,v_8_6,30,0.9140228949959925,11.123005422092032,88.87699457790796
Town03_Roundabout,v_7_5,v_8_6,5,0.7501131502406987,16.738032532552193,83.2619674674478
Town03_Roundabout,v_7_5,v_8_1,10,0.7984307950098644,44.442969006905194,55.557030993094806
Town03_Roundabout,v_7_5,v_8_1,15,0.6867348130734587,42.961979337936796,57.038020662063204
Town03_Roundabout,v_7_5,v_8_1,20,0.1681004024589181,42.221484503452594,57.778515496547406
Town03_Roundabout,v_7_5,v_8_1,25,0.6849088942538705,41.777187602762076,58.222812397237924
Town03_Roundabout,v_7_5,v_8_1,30,0.5965096062338657,41.4809896689684,58.5190103310316
Town03_Roundabout,v_7_5,v_8_1,5,0.4554092378373501,48.88593801381039,51.11406198618961
Town03_Roundabout,v_7_5,v_8_4,10,0.001,13.67656818426542,86.32343181573458
Town03_Roundabout,v_7_5,v_8_4,15,0.001,12.451045456176947,87.54895454382306
Town03_Roundabout,v_7_5,v_8_4,20,0.001,11.83828409213271,88.16171590786729
Town03_Roundabout,v_7_5,v_8_4,25,0.001,11.470627273706167,88.52937272629383
Town03_Roundabout,v_7_5,v_8_4,30,0.001,11.225522728088473,88.77447727191152
Town03_Roundabout,v_7_5,v_8_4,5,0.001,17.35313636853084,82.64686363146916
Town03_Roundabout,v_7_5,v_8_2,10,0.5134010027334828,34.15305153648515,65.84694846351485
Town03_Roundabout,v_7_5,v_8_2,15,0.6205276167292678,32.768701024323434,67.23129897567657
Town03_Roundabout,v_7_5,v_8_2,20,0.3250728391693516,32.076525768242576,67.92347423175742
Town03_Roundabout,v_7_5,v_8_2,25,0.7140495687568392,31.66122061459406,68.33877938540594
Town03_Roundabout,v_7_5,v_8_2,30,0.5248001200395955,31.384350512161717,68.61564948783828
Town03_Roundabout,v_7_5,v_8_2,5,0.21642610362981995,38.3061030729703,61.6938969270297
Town03_Roundabout,v_11_5,v_12_4,10,0.36813899603726663,14.314535784273367,85.68546421572663
Town03_Roundabout,v_11_5,v_12_4,15,0.36547297576176085,12.876357189515577,87.12364281048443
Town03_Roundabout,v_11_5,v_12_4,20,0.26903679004563963,12.157267892136684,87.84273210786331
Town03_Roundabout,v_11_5,v_12_4,25,0.4890315321179346,11.725814313709346,88.27418568629065
Town03_Roundabout,v_11_5,v_12_4,30,0.8868934955124498,11.438178594757789,88.56182140524221
Town03_Roundabout,v_11_5,v_12_4,5,0.1458415605785967,18.629071568546735,81.37092843145327
Town03_Roundabout,v_11_5,v_12_2,10,0.001,34.48380151868842,65.51619848131158
Town03_Roundabout,v_11_5,v_12_2,15,0.001,32.98920101245895,67.01079898754105
Town03_Roundabout,v_11_5,v_12_2,20,0.001,32.24190075934421,67.75809924065578
Town03_Roundabout,v_11_5,v_12_2,25,0.001,31.79352060747537,68.20647939252463
Town03_Roundabout,v_11_5,v_12_2,30,0.001,31.494600506229474,68.50539949377053
Town03_Roundabout,v_11_5,v_12_2,5,0.001,38.96760303737685,61.03239696262315
Town03_Roundabout,v_11_5,v_12_3,10,0.1318042308783153,24.37851341473339,75.62148658526661
Town03_Roundabout,v_11_5,v_12_3,15,0.5475449370464698,22.919008943155596,77.0809910568444
Town03_Roundabout,v_11_5,v_12_3,20,0.30612541561606366,22.189256707366695,77.8107432926333
Town03_Roundabout,v_11_5,v_12_3,25,0.2413953490449571,21.75140536589336,78.24859463410664
Town03_Roundabout,v_11_5,v_12_3,30,0.6273140510199378,21.459504471577798,78.5404955284222
Town03_Roundabout,v_11_5,v_12_3,5,0.9400493655904816,28.757026829466785,71.24297317053322
Town03_Roundabout,v_11_5,v_12_5,10,0.9962208168473184,4.29280303606191,95.70719696393809
Town03_Roundabout,v_11_5,v_12_5,15,0.280513066018636,2.8618686907079396,97.13813130929206
Town03_Roundabout,v_11_5,v_12_5,20,0.2711692866065716,2.146401518030955,97.85359848196904
Town03_Roundabout,v_11_5,v_12_5,25,0.9951226490712937,1.7171212144247638,98.28287878557524
Town03_Roundabout,v_11_5,v_12_5,30,0.3804543207364943,1.4309343453539698,98.56906565464602
Town03_Roundabout,v_11_5,v_12_5,5,0.4118474273121141,8.58560607212382,91.41439392787618
Town03_Roundabout,v_11_5,v_12_6,10,0.8725072863369756,14.31365343713006,85.68634656286994
Town03_Roundabout,v_11_5,v_12_6,15,0.9203608449850468,12.875768958086706,87.12423104191329
Town03_Roundabout,v_11_5,v_12_6,20,0.900597868487152,12.15682671856503,87.84317328143497
Town03_Roundabout,v_11_5,v_12_6,25,0.7649921532880282,11.725461374852024,88.27453862514798
Town03_Roundabout,v_11_5,v_12_6,30,0.28507492414544877,11.437884479043353,88.56211552095665
Town03_Roundabout,v_11_5,v_12_6,5,0.7331089677423211,18.62730687426012,81.37269312573989
Town03_Roundabout,v_11_5,v_12_1,10,0.3565616086166776,44.62894021488938,55.37105978511062
Town03_Roundabout,v_11_5,v_12_1,15,0.9318059315826344,43.08596014325959,56.91403985674041
Town03_Roundabout,v_11_5,v_12_1,20,0.5986951132352432,42.31447010744469,57.68552989255531
Town03_Roundabout,v_11_5,v_12_1,25,0.7636816871419458,41.851576085955756,58.148423914044244
Town03_Roundabout,v_11_5,v_12_1,30,0.45379438984868914,41.54298007162979,58.45701992837021
Town03_Roundabout,v_11_5,v_12_1,5,0.15384151416402908,49.257880429778766,50.742119570221234
Town03_Roundabout,v_6_4,v_7_5,10,0.4481564478202622,13.508882481775238,86.49111751822477
Town03_Roundabout,v_6_4,v_7_5,15,0.9297846053392935,12.339254987850158,87.66074501214985
