graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_6_2,v_7_3,10,0.7110442721823758,20.13536874272026,79.86463125727974
Town05_Highway2,v_6_2,v_7_3,15,0.5630609346869834,16.75691249514684,83.24308750485316
Town05_Highway2,v_6_2,v_7_3,20,0.9674190159297367,15.06768437136013,84.93231562863987
Town05_Highway2,v_6_2,v_7_3,25,0.13581503187961178,14.054147497088103,85.94585250291189
Town05_Highway2,v_6_2,v_7_3,30,0.193817873349655,13.37845624757342,86.62154375242658
Town05_Highway2,v_6_2,v_7_3,5,0.8218912176177839,30.270737485440517,69.72926251455948
Town05_Highway2,v_6_2,v_7_1,10,0.7893478996178018,20.44410103505487,79.55589896494513
Town05_Highway2,v_6_2,v_7_1,15,0.2202982677360053,16.962734023369915,83.03726597663008
Town05_Highway2,v_6_2,v_7_1,20,0.4407010399689585,15.222050517527435,84.77794948247256
Town05_Highway2,v_6_2,v_7_1,25,0.3446151866500444,14.17764041402195,85.82235958597805
Town05_Highway2,v_6_2,v_7_1,30,0.2376390022482587,13.481367011684958,86.51863298831505
Town05_Highway2,v_6_2,v_7_1,5,0.8704084401538585,30.888202070109745,69.11179792989026
Town05_Highway2,v_6_2,v_7_2,10,0.5283216585725166,10.210161861765418,89.78983813823459
Town05_Highway2,v_6_2,v_7_2,15,0.8758822426919249,6.806774574510278,93.19322542548971
Town05_Highway2,v_6_2,v_7_2,20,0.602300207773724,5.105080930882709,94.8949190691173
Town05_Highway2,v_6_2,v_7_2,25,0.5651999850818908,4.084064744706167,95.91593525529383
Town05_Highway2,v_6_2,v_7_2,30,0.33652326527343407,3.403387287255139,96.59661271274486
Town05_Highway2,v_6_2,v_7_2,5,0.19778385310514623,20.420323723530835,79.57967627646917
Town05_Highway2,v_5_1,v_6_2,10,0.001,15.551686594681644,84.44831340531836
Town05_Highway2,v_5_1,v_6_2,15,0.001,13.70112439645443,86.29887560354557
Town05_Highway2,v_5_1,v_6_2,20,0.001,12.775843297340822,87.22415670265917
Town05_Highway2,v_5_1,v_6_2,25,0.001,12.220674637872659,87.77932536212734
