graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_7_3,v_8_1,10,0.908534806308566,23.700877930139917,76.29912206986009
Town01_T-Intersection,v_7_3,v_8_1,15,0.4361381226006025,22.46725195342661,77.53274804657339
Town01_T-Intersection,v_7_3,v_8_1,20,0.8324558253347739,21.85043896506996,78.14956103493004
Town01_T-Intersection,v_7_3,v_8_1,25,0.6224053494705819,21.48035117205597,78.51964882794402
Town01_T-Intersection,v_7_3,v_8_1,30,0.619335694053536,21.233625976713306,78.76637402328669
Town01_T-Intersection,v_7_3,v_8_1,5,0.552504844391331,27.401755860279835,72.59824413972017
Town01_T-Intersection,v_7_3,v_8_7,10,0.6176995961220458,43.99550396731523,56.00449603268477
Town01_T-Intersection,v_7_3,v_8_7,15,0.7374212448656013,42.66366931154349,57.33633068845651
Town01_T-Intersection,v_7_3,v_8_7,20,0.28341249854417,41.997751983657615,58.002248016342385
Town01_T-Intersection,v_7_3,v_8_7,25,0.4056313598951208,41.598201586926095,58.401798413073905
Town01_T-Intersection,v_7_3,v_8_7,30,0.6667321471953147,41.33183465577174,58.66816534422826
Town01_T-Intersection,v_7_3,v_8_7,5,0.3468480200178682,47.99100793463046,52.00899206536954
Town01_T-Intersection,v_7_3,v_8_6,10,0.9894354293935613,33.82502305002833,66.17497694997166
Town01_T-Intersection,v_7_3,v_8_6,15,0.1744832597001854,32.55001536668555,67.44998463331444
Town01_T-Intersection,v_7_3,v_8_6,20,0.21835247611421613,31.912511525014164,68.08748847498583
Town01_T-Intersection,v_7_3,v_8_6,25,0.16589431468380655,31.53000922001133,68.46999077998868
Town01_T-Intersection,v_7_3,v_8_6,30,0.4881180844881726,31.275007683342775,68.72499231665722
Town01_T-Intersection,v_7_3,v_8_6,5,0.642880870928828,37.650046100056656,62.349953899943344
Town01_T-Intersection,v_7_3,v_8_2,10,0.17144797306110032,13.625364562627126,86.37463543737287
Town01_T-Intersection,v_7_3,v_8_2,15,0.3646505460613584,12.416909708418086,87.58309029158191
Town01_T-Intersection,v_7_3,v_8_2,20,0.6265149154326741,11.812682281313563,88.18731771868644
Town01_T-Intersection,v_7_3,v_8_2,25,0.886197858275141,11.45014582505085,88.54985417494915
Town01_T-Intersection,v_7_3,v_8_2,30,0.9017342072648525,11.208454854209043,88.79154514579096
