graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_1_6,v_2_6,10,0.8027628387189708,3.600000012221499,96.3999999877785
Town01_T-Intersection,v_1_6,v_2_6,15,0.7831026157201144,2.4000000081476656,97.59999999185233
Town01_T-Intersection,v_1_6,v_2_6,20,0.33818673790790155,1.8000000061107495,98.19999999388925
Town01_T-Intersection,v_1_6,v_2_6,25,0.17917079249758314,1.4400000048885995,98.5599999951114
Town01_T-Intersection,v_1_6,v_2_6,30,0.48231925268413034,1.2000000040738328,98.79999999592617
Town01_T-Intersection,v_1_6,v_2_6,5,0.306345856758171,7.200000024442998,92.799999975557
Town01_T-Intersection,v_1_6,v_2_7,10,0.509138747255443,13.625345882008606,86.3746541179914
Town01_T-Intersection,v_1_6,v_2_7,15,0.511699639360042,12.416897254672403,87.5831027453276
Town01_T-Intersection,v_1_6,v_2_7,20,0.44482112966534726,11.812672941004303,88.18732705899569
Town01_T-Intersection,v_1_6,v_2_7,25,0.769031109476109,11.450138352803442,88.54986164719656
Town01_T-Intersection,v_1_6,v_2_7,30,0.3229015189379131,11.208448627336201,88.7915513726638
Town01_T-Intersection,v_1_6,v_2_7,5,0.8707732641440313,17.250691764017212,82.7493082359828
Town01_T-Intersection,v_1_6,v_2_2,10,0.43008193147577944,43.99549800292516,56.00450199707484
Town01_T-Intersection,v_1_6,v_2_2,15,0.48976461909517766,42.66366533528344,57.33633466471656
Town01_T-Intersection,v_1_6,v_2_2,20,0.1627292678983388,41.99774900146258,58.00225099853742
Town01_T-Intersection,v_1_6,v_2_2,25,0.3217135387863328,41.59819920117006,58.40180079882994
Town01_T-Intersection,v_1_6,v_2_2,30,0.482345149499272,41.33183266764172,58.66816733235828
Town01_T-Intersection,v_1_6,v_2_2,5,0.9178173602096226,47.99099600585032,52.00900399414968
Town01_T-Intersection,v_1_6,v_2_5,10,0.43592149338827635,13.625342017015322,86.37465798298467
