graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_2_1,v_3_1,10,0.9726613595243251,5.399999448905578,94.60000055109442
Town05_Highway1,v_2_1,v_3_1,15,0.5524899078055273,3.5999996326037182,96.40000036739629
Town05_Highway1,v_2_1,v_3_1,20,0.8882062788155944,2.699999724452789,97.3000002755472
Town05_Highway1,v_2_1,v_3_1,25,0.2668091648985866,2.1599997795622308,97.84000022043777
Town05_Highway1,v_2_1,v_3_1,30,0.10371667506620941,1.7999998163018591,98.20000018369814
Town05_Highway1,v_2_1,v_3_1,5,0.8565477954966962,10.799998897811156,89.20000110218885
Town05_Highway1,v_2_1,v_3_2,10,0.001,15.551685228418638,84.44831477158137
Town05_Highway1,v_2_1,v_3_2,15,0.001,13.701123485612424,86.29887651438757
Town05_Highway1,v_2_1,v_3_2,20,0.001,12.775842614209319,87.22415738579068
Town05_Highway1,v_2_1,v_3_2,25,0.001,12.220674091367455,87.77932590863254
Town05_Highway1,v_2_1,v_3_2,30,0.001,11.850561742806212,88.1494382571938
Town05_Highway1,v_2_1,v_3_2,5,0.001,21.103370456837276,78.89662954316273
Town05_Highway1,v_2_1,v_3_3,10,0.001,25.994726830530997,74.005273169469
Town05_Highway1,v_2_1,v_3_3,15,0.001,23.99648455368733,76.00351544631266
Town05_Highway1,v_2_1,v_3_3,20,0.001,22.997363415265497,77.0026365847345
Town05_Highway1,v_2_1,v_3_3,25,0.001,22.3978907322124,77.6021092677876
Town05_Highway1,v_2_1,v_3_3,30,0.001,21.998242276843666,78.00175772315633
Town05_Highway1,v_2_1,v_3_3,5,0.001,31.989453661061994,68.01054633893801
Town05_Highway1,v_9_1,v_10_3,10,0.001,25.55839049601646,74.44160950398354
Town05_Highway1,v_9_1,v_10_3,15,0.001,23.705593664010973,76.29440633598902
Town05_Highway1,v_9_1,v_10_3,20,0.001,22.779195248008232,77.22080475199176
Town05_Highway1,v_9_1,v_10_3,25,0.001,22.223356198406584,77.77664380159342
Town05_Highway1,v_9_1,v_10_3,30,0.001,21.852796832005488,78.14720316799452
Town05_Highway1,v_9_1,v_10_3,5,0.001,31.116780992032922,68.88321900796709
Town05_Highway1,v_9_1,v_10_1,10,0.001,5.089202191502373,94.91079780849762
Town05_Highway1,v_9_1,v_10_1,15,0.001,3.3928014610015818,96.60719853899842
Town05_Highway1,v_9_1,v_10_1,20,0.001,2.5446010957511866,97.45539890424881
Town05_Highway1,v_9_1,v_10_1,25,0.001,2.035680876600949,97.96431912339905
Town05_Highway1,v_9_1,v_10_1,30,0.001,1.6964007305007909,98.30359926949922
Town05_Highway1,v_9_1,v_10_1,5,0.001,10.178404383004747,89.82159561699525
Town05_Highway1,v_9_1,v_10_2,10,0.24834955759835214,15.163304388106429,84.83669561189357
Town05_Highway1,v_9_1,v_10_2,15,0.4305028455587544,13.442202925404285,86.55779707459571
Town05_Highway1,v_9_1,v_10_2,20,0.5170377839505772,12.581652194053214,87.41834780594678
Town05_Highway1,v_9_1,v_10_2,25,0.9655030828513528,12.065321755242572,87.93467824475744
Town05_Highway1,v_9_1,v_10_2,30,0.9833078937144012,11.721101462702142,88.27889853729786
Town05_Highway1,v_9_1,v_10_2,5,0.9489371869674158,20.326608776212858,79.67339122378715
Town05_Highway1,v_2_2,v_3_1,10,0.001,15.551654665654164,84.44834533434583
Town05_Highway1,v_2_2,v_3_1,15,0.001,13.701103110436108,86.29889688956389
Town05_Highway1,v_2_2,v_3_1,20,0.001,12.775827332827081,87.22417266717292
Town05_Highway1,v_2_2,v_3_1,25,0.001,12.220661866261665,87.77933813373834
Town05_Highway1,v_2_2,v_3_1,30,0.001,11.850551555218054,88.14944844478194
Town05_Highway1,v_2_2,v_3_1,5,0.001,21.103309331308328,78.89669066869168
Town05_Highway1,v_2_2,v_3_2,10,0.5660031144859499,5.399999448905574,94.60000055109442
Town05_Highway1,v_2_2,v_3_2,15,0.18285567160823657,3.599999632603716,96.40000036739629
Town05_Highway1,v_2_2,v_3_2,20,0.3669464657001593,2.699999724452787,97.30000027554722
Town05_Highway1,v_2_2,v_3_2,25,0.6447239511699384,2.1599997795622294,97.84000022043777
Town05_Highway1,v_2_2,v_3_2,30,0.6848464045930456,1.799999816301858,98.20000018369814
Town05_Highway1,v_2_2,v_3_2,5,0.8461534588191612,10.799998897811149,89.20000110218885
Town05_Highway1,v_2_2,v_3_3,10,0.001,15.551685228418638,84.44831477158137
Town05_Highway1,v_2_2,v_3_3,15,0.001,13.701123485612424,86.29887651438757
Town05_Highway1,v_2_2,v_3_3,20,0.001,12.775842614209319,87.22415738579068
Town05_Highway1,v_2_2,v_3_3,25,0.001,12.220674091367455,87.77932590863254
Town05_Highway1,v_2_2,v_3_3,30,0.001,11.850561742806212,88.1494382571938
Town05_Highway1,v_2_2,v_3_3,5,0.001,21.103370456837276,78.89662954316273
Town05_Highway1,v_7_1,v_8_2,10,0.7110060628459874,15.163328225589028,84.83667177441097
Town05_Highway1,v_7_1,v_8_2,15,0.5571538523287212,13.442218817059352,86.55778118294064
Town05_Highway1,v_7_1,v_8_2,20,0.7671846419447855,12.581664112794513,87.41833588720549
Town05_Highway1,v_7_1,v_8_2,25,0.9142723457779323,12.065331290235612,87.9346687097644
Town05_Highway1,v_7_1,v_8_2,30,0.8188283738866303,11.721109408529676,88.27889059147033
Town05_Highway1,v_7_1,v_8_2,5,0.8980223272232019,20.326656451178057,79.67334354882195
Town05_Highway1,v_7_1,v_8_1,10,0.22695394167515004,5.089208633334352,94.91079136666565
Town05_Highway1,v_7_1,v_8_1,15,0.9289042980372987,3.3928057555562345,96.60719424444376
Town05_Highway1,v_7_1,v_8_1,20,0.994308611971556,2.544604316667176,97.45539568333282
Town05_Highway1,v_7_1,v_8_1,25,0.5645513689600392,2.035683453333741,97.96431654666625
Town05_Highway1,v_7_1,v_8_1,30,0.7246790757027508,1.6964028777781173,98.30359712222189
Town05_Highway1,v_7_1,v_8_1,5,0.906272709357101,10.178417266668704,89.8215827333313
Town05_Highway1,v_7_1,v_8_3,10,0.29790729541459926,25.55843033649373,74.44156966350627
Town05_Highway1,v_7_1,v_8_3,15,0.5481867902475482,23.705620224329152,76.29437977567085
Town05_Highway1,v_7_1,v_8_3,20,0.6528448717340688,22.779215168246864,77.22078483175314
Town05_Highway1,v_7_1,v_8_3,25,0.43090109187104864,22.22337213459749,77.7766278654025
Town05_Highway1,v_7_1,v_8_3,30,0.6894262280342685,21.852810112164576,78.14718988783542
Town05_Highway1,v_7_1,v_8_3,5,0.9420324030644648,31.116860672987457,68.88313932701254
Town05_Highway1,v_3_1,v_4_1,10,0.24509693792355336,5.400000761320704,94.5999992386793
Town05_Highway1,v_3_1,v_4_1,15,0.47888588665828813,3.6000005075471355,96.39999949245286
Town05_Highway1,v_3_1,v_4_1,20,0.13068105436960709,2.700000380660352,97.29999961933964
Town05_Highway1,v_3_1,v_4_1,25,0.8048417703025342,2.1600003045282814,97.83999969547172
Town05_Highway1,v_3_1,v_4_1,30,0.9935224263793514,1.8000002537735678,98.19999974622644
Town05_Highway1,v_3_1,v_4_1,5,0.27571510799374355,10.800001522641407,89.19999847735859
Town05_Highway1,v_3_1,v_4_3,10,0.9467061388526392,25.994728152991886,74.00527184700812
Town05_Highway1,v_3_1,v_4_3,15,0.6819923455366486,23.996485435327926,76.00351456467207
Town05_Highway1,v_3_1,v_4_3,20,0.7380576353755137,22.997364076495945,77.00263592350406
Town05_Highway1,v_3_1,v_4_3,25,0.40742043966209984,22.397891261196754,77.60210873880325
Town05_Highway1,v_3_1,v_4_3,30,0.9066697202093589,21.998242717663963,78.00175728233603
Town05_Highway1,v_3_1,v_4_3,5,0.9037305142619649,31.989456305983772,68.01054369401623
Town05_Highway1,v_3_1,v_4_2,10,0.001,15.551686582024995,84.448313417975
Town05_Highway1,v_3_1,v_4_2,15,0.001,13.701124388016662,86.29887561198333
Town05_Highway1,v_3_1,v_4_2,20,0.001,12.775843291012498,87.22415670898751
Town05_Highway1,v_3_1,v_4_2,25,0.001,12.220674632809999,87.77932536719
Town05_Highway1,v_3_1,v_4_2,30,0.001,11.850562194008331,88.14943780599167
Town05_Highway1,v_3_1,v_4_2,5,0.001,21.10337316404999,78.89662683595
Town05_Highway1,v_4_1,v_5_1,10,0.001,5.3999981364904635,94.60000186350953
Town05_Highway1,v_4_1,v_5_1,15,0.001,3.5999987576603085,96.4000012423397
Town05_Highway1,v_4_1,v_5_1,20,0.001,2.6999990682452317,97.30000093175477
Town05_Highway1,v_4_1,v_5_1,25,0.001,2.159999254596185,97.84000074540381
Town05_Highway1,v_4_1,v_5_1,30,0.001,1.7999993788301543,98.20000062116985
Town05_Highway1,v_4_1,v_5_1,5,0.001,10.799996272980927,89.20000372701907
Town05_Highway1,v_4_1,v_5_2,10,0.7259664168010143,15.55168395950895,84.44831604049105
Town05_Highway1,v_4_1,v_5_2,15,0.3917049898611916,13.701122639672631,86.29887736032737
Town05_Highway1,v_4_1,v_5_2,20,0.12805118903389107,12.775841979754475,87.22415802024553
Town05_Highway1,v_4_1,v_5_2,25,0.209982440115898,12.22067358380358,87.77932641619643
Town05_Highway1,v_4_1,v_5_2,30,0.14450238892061978,11.850561319836316,88.14943868016368
Town05_Highway1,v_4_1,v_5_2,5,0.5164759583174175,21.1033679190179,78.8966320809821
Town05_Highway1,v_4_1,v_5_3,10,0.4880691793383335,25.99472567096379,74.00527432903621
Town05_Highway1,v_4_1,v_5_3,15,0.17431641017695795,23.996483780642524,76.00351621935748
Town05_Highway1,v_4_1,v_5_3,20,0.6408639340614251,22.997362835481894,77.0026371645181
Town05_Highway1,v_4_1,v_5_3,25,0.2895994605178651,22.397890268385517,77.60210973161449
Town05_Highway1,v_4_1,v_5_3,30,0.31127632924819537,21.99824189032126,78.00175810967875
Town05_Highway1,v_4_1,v_5_3,5,0.9714652953047187,31.989451341927577,68.01054865807242
Town05_Highway1,v_3_2,v_4_1,10,0.001,15.55165592360976,84.44834407639024
Town05_Highway1,v_3_2,v_4_1,15,0.001,13.701103949073172,86.29889605092683
Town05_Highway1,v_3_2,v_4_1,20,0.001,12.775827961804879,87.22417203819512
Town05_Highway1,v_3_2,v_4_1,25,0.001,12.220662369443904,87.7793376305561
Town05_Highway1,v_3_2,v_4_1,30,0.001,11.850551974536586,88.14944802546341
Town05_Highway1,v_3_2,v_4_1,5,0.001,21.10331184721952,78.89668815278048
Town05_Highway1,v_3_2,v_4_3,10,0.4053759305928387,15.551686641078488,84.44831335892151
Town05_Highway1,v_3_2,v_4_3,15,0.9443189003934386,13.701124427385658,86.29887557261435
Town05_Highway1,v_3_2,v_4_3,20,0.6974983287946044,12.775843320539245,87.22415667946075
Town05_Highway1,v_3_2,v_4_3,25,0.20373473502496092,12.220674656431395,87.7793253435686
Town05_Highway1,v_3_2,v_4_3,30,0.14828728593488416,11.850562213692829,88.14943778630717
Town05_Highway1,v_3_2,v_4_3,5,0.1042307806652288,21.103373282156976,78.89662671784302
Town05_Highway1,v_3_2,v_4_2,10,0.3706583564690772,5.400000822047607,94.5999991779524
Town05_Highway1,v_3_2,v_4_2,15,0.20128863515288448,3.600000548031738,96.39999945196826
Town05_Highway1,v_3_2,v_4_2,20,0.5248604915378902,2.7000004110238036,97.29999958897619
Town05_Highway1,v_3_2,v_4_2,25,0.9384248870088693,2.160000328819043,97.83999967118096
Town05_Highway1,v_3_2,v_4_2,30,0.7678414488368802,1.800000274015869,98.19999972598413
Town05_Highway1,v_3_2,v_4_2,5,0.5990207420138259,10.800001644095214,89.19999835590478
Town05_Highway1,v_1_2,v_2_1,10,0.001,20.930028444418237,79.06997155558176
Town05_Highway1,v_1_2,v_2_1,15,0.001,17.28668562961216,82.71331437038785
Town05_Highway1,v_1_2,v_2_1,20,0.001,15.465014222209119,84.53498577779088
Town05_Highway1,v_1_2,v_2_1,25,0.001,14.372011377767294,85.6279886222327
Town05_Highway1,v_1_2,v_2_1,30,0.001,13.64334281480608,86.35665718519392
Town05_Highway1,v_1_2,v_2_1,5,0.001,31.860056888836475,68.13994311116352
Town05_Highway1,v_1_2,v_2_2,10,0.7947297735439456,10.85043932602277,89.14956067397723
Town05_Highway1,v_1_2,v_2_2,15,0.5003998631656874,7.233626217348512,92.76637378265148
Town05_Highway1,v_1_2,v_2_2,20,0.68279238583763,5.425219663011385,94.57478033698861
Town05_Highway1,v_1_2,v_2_2,25,0.34718843609032163,4.340175730409108,95.6598242695909
Town05_Highway1,v_1_2,v_2_2,30,0.8657966327068702,3.616813108674256,96.38318689132575
Town05_Highway1,v_1_2,v_2_2,5,0.6577038466371389,21.70087865204554,78.29912134795447
Town05_Highway1,v_1_2,v_2_3,10,0.001,20.923033737884708,79.07696626211529
Town05_Highway1,v_1_2,v_2_3,15,0.001,17.282022491923136,82.71797750807687
Town05_Highway1,v_1_2,v_2_3,20,0.001,15.461516868942354,84.53848313105765
Town05_Highway1,v_1_2,v_2_3,25,0.001,14.369213495153883,85.63078650484611
Town05_Highway1,v_1_2,v_2_3,30,0.001,13.641011245961568,86.35898875403844
Town05_Highway1,v_1_2,v_2_3,5,0.001,31.846067475769416,68.15393252423058
