graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_13_6,v_14_3,10,0.33863862183571014,33.86903848955308,66.13096151044692
Town03_Roundabout,v_13_6,v_14_3,15,0.6879116949146128,32.579358993035385,67.42064100696462
Town03_Roundabout,v_13_6,v_14_3,20,0.5872381744025059,31.93451924477654,68.06548075522346
Town03_Roundabout,v_13_6,v_14_3,25,0.6364435863564436,31.547615395821232,68.45238460417877
Town03_Roundabout,v_13_6,v_14_3,30,0.528139171828216,31.289679496517692,68.71032050348231
Town03_Roundabout,v_13_6,v_14_3,5,0.13155382947880212,37.738076979106154,62.261923020893846
Town03_Roundabout,v_13_6,v_14_2,10,0.6097373096673621,44.03752058729114,55.96247941270886
Town03_Roundabout,v_13_6,v_14_2,15,0.7241471699390402,42.69168039152743,57.30831960847257
Town03_Roundabout,v_13_6,v_14_2,20,0.24498185241047626,42.01876029364557,57.98123970635443
Town03_Roundabout,v_13_6,v_14_2,25,0.5885969684531291,41.61500823491646,58.38499176508354
Town03_Roundabout,v_13_6,v_14_2,30,0.269199863303101,41.345840195763714,58.654159804236286
Town03_Roundabout,v_13_6,v_14_2,5,0.9555822585202323,48.07504117458228,51.92495882541772
Town03_Roundabout,v_13_6,v_14_1,10,0.7839042917911403,54.248982333962495,45.751017666037505
Town03_Roundabout,v_13_6,v_14_1,15,0.7345632482270175,52.83265488930833,47.16734511069167
Town03_Roundabout,v_13_6,v_14_1,20,0.8450363460743888,52.12449116698125,47.87550883301875
Town03_Roundabout,v_13_6,v_14_1,25,0.39041966436868525,51.699592933584995,48.300407066415005
Town03_Roundabout,v_13_6,v_14_1,30,0.12398701059947487,51.416327444654165,48.583672555345835
Town03_Roundabout,v_13_6,v_14_1,5,0.13133894391984927,58.49796466792499,41.50203533207501
Town03_Roundabout,v_13_6,v_14_6,10,0.7405181360481388,3.646800680378083,96.35319931962192
Town03_Roundabout,v_13_6,v_14_6,15,0.8070833917723609,2.4312004535853884,97.56879954641461
Town03_Roundabout,v_13_6,v_14_6,20,0.8755120542426342,1.8234003401890415,98.17659965981096
Town03_Roundabout,v_13_6,v_14_6,25,0.8083304911201671,1.4587202721512331,98.54127972784876
Town03_Roundabout,v_13_6,v_14_6,30,0.2882214141592,1.2156002267926942,98.78439977320731
Town03_Roundabout,v_13_6,v_14_6,5,0.6962501499459368,7.293601360756166,92.70639863924383
Town03_Roundabout,v_13_6,v_14_5,10,0.10911141749992168,13.671824129578924,86.32817587042108
Town03_Roundabout,v_13_6,v_14_5,15,0.4410711022799796,12.447882753052616,87.55211724694739
Town03_Roundabout,v_13_6,v_14_5,20,0.5197720776923891,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_6,v_14_5,25,0.7826095996339769,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_6,v_14_5,30,0.5485576881816154,11.223941376526309,88.77605862347369
Town03_Roundabout,v_13_6,v_14_5,5,0.3729989356762632,17.34364825915785,82.65635174084215
Town03_Roundabout,v_13_6,v_14_4,10,0.2555668100013253,23.74638699444061,76.25361300555939
Town03_Roundabout,v_13_6,v_14_4,15,0.6750396437442154,22.49759132962707,77.50240867037293
Town03_Roundabout,v_13_6,v_14_4,20,0.9390886079453945,21.873193497220303,78.1268065027797
Town03_Roundabout,v_13_6,v_14_4,25,0.4922443254602662,21.498554797776244,78.50144520222375
Town03_Roundabout,v_13_6,v_14_4,30,0.569478054860361,21.248795664813535,78.75120433518646
Town03_Roundabout,v_13_6,v_14_4,5,0.6970885373480329,27.49277398888122,72.50722601111877
Town03_Roundabout,v_14_3,v_15_1,10,0.001,23.700853756108963,76.29914624389104
Town03_Roundabout,v_14_3,v_15_1,15,0.001,22.467235837405973,77.53276416259402
Town03_Roundabout,v_14_3,v_15_1,20,0.001,21.85042687805448,78.14957312194552
Town03_Roundabout,v_14_3,v_15_1,25,0.001,21.480341502443583,78.51965849755642
Town03_Roundabout,v_14_3,v_15_1,30,0.001,21.233617918702986,78.76638208129701
Town03_Roundabout,v_14_3,v_15_1,5,0.001,27.40170751221792,72.59829248778207
Town03_Roundabout,v_14_3,v_15_2,10,0.6663918479103339,13.625344247278738,86.37465575272127
Town03_Roundabout,v_14_3,v_15_2,15,0.11534765166432173,12.416896164852492,87.58310383514751
Town03_Roundabout,v_14_3,v_15_2,20,0.9967897288163536,11.81267212363937,88.18732787636063
Town03_Roundabout,v_14_3,v_15_2,25,0.5801413759832722,11.450137698911496,88.54986230108851
Town03_Roundabout,v_14_3,v_15_2,30,0.48432025338761275,11.208448082426246,88.79155191757376
Town03_Roundabout,v_14_3,v_15_2,5,0.5864423849450032,17.250688494557476,82.74931150544252
Town03_Roundabout,v_14_3,v_15_4,10,0.8500469103778397,13.625344415694945,86.37465558430506
Town03_Roundabout,v_14_3,v_15_4,15,0.9145107226782463,12.416896277129963,87.58310372287004
Town03_Roundabout,v_14_3,v_15_4,20,0.33051060162864065,11.812672207847474,88.18732779215253
Town03_Roundabout,v_14_3,v_15_4,25,0.5957281965327053,11.450137766277978,88.54986223372202
Town03_Roundabout,v_14_3,v_15_4,30,0.487629636015974,11.208448138564982,88.79155186143501
Town03_Roundabout,v_14_3,v_15_4,5,0.29315935832286033,17.25068883138989,82.7493111686101
Town03_Roundabout,v_14_3,v_15_3,10,0.40669550985048974,3.6000003969271694,96.39999960307283
Town03_Roundabout,v_14_3,v_15_3,15,0.726172406312093,2.4000002646181127,97.59999973538189
Town03_Roundabout,v_14_3,v_15_3,20,0.982856178436965,1.8000001984635847,98.19999980153642
Town03_Roundabout,v_14_3,v_15_3,25,0.44247250330248455,1.4400001587708677,98.55999984122913
Town03_Roundabout,v_14_3,v_15_3,30,0.28068148514330094,1.2000001323090563,98.79999986769094
Town03_Roundabout,v_14_3,v_15_3,5,0.2872438390325457,7.200000793854339,92.79999920614566
Town03_Roundabout,v_14_3,v_15_5,10,0.9761526358866685,23.700854087756955,76.29914591224305
Town03_Roundabout,v_14_3,v_15_5,15,0.28601441314532416,22.46723605850464,77.53276394149536
Town03_Roundabout,v_14_3,v_15_5,20,0.2499863340851778,21.85042704387848,78.14957295612152
Town03_Roundabout,v_14_3,v_15_5,25,0.44184165148862076,21.480341635102782,78.51965836489723
Town03_Roundabout,v_14_3,v_15_5,30,0.8356929401788178,21.23361802925232,78.76638197074769
Town03_Roundabout,v_14_3,v_15_5,5,0.7332515624636388,27.401708175513914,72.59829182448608
Town03_Roundabout,v_14_3,v_15_6,10,0.6815715932040404,33.82502035649969,66.17497964350031
Town03_Roundabout,v_14_3,v_15_6,15,0.9599316351969035,32.550013570999795,67.4499864290002
Town03_Roundabout,v_14_3,v_15_6,20,0.7085628874800418,31.912510178249846,68.08748982175015
Town03_Roundabout,v_14_3,v_15_6,25,0.21956410127729575,31.530008142599875,68.46999185740012
Town03_Roundabout,v_14_3,v_15_6,30,0.27712989626152823,31.275006785499897,68.7249932145001
Town03_Roundabout,v_14_3,v_15_6,5,0.5638883755346432,37.65004071299938,62.34995928700062
Town03_Roundabout,v_14_2,v_15_1,10,0.992008898795247,13.62534416205501,86.37465583794499
Town03_Roundabout,v_14_2,v_15_1,15,0.4731365533120221,12.416896108036672,87.58310389196333
Town03_Roundabout,v_14_2,v_15_1,20,0.4765676283887248,11.812672081027504,88.1873279189725
Town03_Roundabout,v_14_2,v_15_1,25,0.1630482392293377,11.450137664822003,88.54986233517799
Town03_Roundabout,v_14_2,v_15_1,30,0.7660643811225442,11.208448054018337,88.79155194598167
Town03_Roundabout,v_14_2,v_15_1,5,0.6165985617319364,17.25068832411002,82.74931167588998
Town03_Roundabout,v_14_2,v_15_2,10,0.4106829327620054,3.600000311106133,96.39999968889387
Town03_Roundabout,v_14_2,v_15_2,15,0.930222652473594,2.4000002074040885,97.59999979259591
Town03_Roundabout,v_14_2,v_15_2,20,0.2626323223738494,1.8000001555530665,98.19999984444694
Town03_Roundabout,v_14_2,v_15_2,25,0.1258727932091559,1.4400001244424532,98.55999987555755
Town03_Roundabout,v_14_2,v_15_2,30,0.9657257134936184,1.2000001037020442,98.79999989629796
Town03_Roundabout,v_14_2,v_15_2,5,0.46187363367202294,7.200000622212266,92.79999937778773
Town03_Roundabout,v_14_2,v_15_4,10,0.7649605827331144,23.700854004288217,76.29914599571178
Town03_Roundabout,v_14_2,v_15_4,15,0.9281609040596631,22.46723600285881,77.53276399714119
Town03_Roundabout,v_14_2,v_15_4,20,0.2622591919887726,21.85042700214411,78.1495729978559
Town03_Roundabout,v_14_2,v_15_4,25,0.9649769380402475,21.480341601715285,78.51965839828472
Town03_Roundabout,v_14_2,v_15_4,30,0.961993092778115,21.233618001429406,78.7663819985706
Town03_Roundabout,v_14_2,v_15_4,5,0.8086333482060939,27.40170800857643,72.59829199142357
Town03_Roundabout,v_14_2,v_15_3,10,0.3307559386360093,13.625344330471236,86.37465566952876
Town03_Roundabout,v_14_2,v_15_3,15,0.9188467812695669,12.416896220314158,87.58310377968584
Town03_Roundabout,v_14_2,v_15_3,20,0.8391306586863687,11.812672165235618,88.18732783476437
Town03_Roundabout,v_14_2,v_15_3,25,0.8701011272625547,11.450137732188495,88.5498622678115
Town03_Roundabout,v_14_2,v_15_3,30,0.8484229552418943,11.208448110157079,88.79155188984292
Town03_Roundabout,v_14_2,v_15_3,5,0.18336712976362574,17.250688660942473,82.74931133905753
Town03_Roundabout,v_14_2,v_15_5,10,0.6478789227521291,33.82502027584325,66.17497972415674
Town03_Roundabout,v_14_2,v_15_5,15,0.9290878070577847,32.550013517228834,67.44998648277117
Town03_Roundabout,v_14_2,v_15_5,20,0.16564329483247814,31.912510137921625,68.08748986207837
Town03_Roundabout,v_14_2,v_15_5,25,0.14809683216977593,31.5300081103373,68.46999188966271
Town03_Roundabout,v_14_2,v_15_5,30,0.12235323713181755,31.275006758614417,68.72499324138559
Town03_Roundabout,v_14_2,v_15_5,5,0.46385299457326923,37.6500405516865,62.3499594483135
Town03_Roundabout,v_14_2,v_15_6,10,0.7905873990650373,43.99550542470555,56.00449457529445
Town03_Roundabout,v_14_2,v_15_6,15,0.9169948385218087,42.66367028313703,57.33632971686297
Town03_Roundabout,v_14_2,v_15_6,20,0.2167645542889468,41.99775271235277,58.00224728764723
Town03_Roundabout,v_14_2,v_15_6,25,0.8252447266895432,41.59820216988222,58.40179783011778
Town03_Roundabout,v_14_2,v_15_6,30,0.5494435650477562,41.33183514156852,58.66816485843148
Town03_Roundabout,v_14_2,v_15_6,5,0.29004799278726945,47.99101084941109,52.00898915058891
Town03_Roundabout,v_14_1,v_15_1,10,0.001,3.600000225285098,96.3999997747149
Town03_Roundabout,v_14_1,v_15_1,15,0.001,2.400000150190065,97.59999984980993
Town03_Roundabout,v_14_1,v_15_1,20,0.001,1.800000112642549,98.19999988735745
Town03_Roundabout,v_14_1,v_15_1,25,0.001,1.4400000901140393,98.55999990988596
Town03_Roundabout,v_14_1,v_15_1,30,0.001,1.2000000750950326,98.79999992490497
Town03_Roundabout,v_14_1,v_15_1,5,0.001,7.200000450570196,92.7999995494298
Town03_Roundabout,v_14_1,v_15_2,10,0.001,13.625344245247511,86.3746557547525
Town03_Roundabout,v_14_1,v_15_2,15,0.001,12.41689616349834,87.58310383650166
Town03_Roundabout,v_14_1,v_15_2,20,0.001,11.812672122623756,88.18732787737625
Town03_Roundabout,v_14_1,v_15_2,25,0.001,11.450137698099004,88.549862301901
Town03_Roundabout,v_14_1,v_15_2,30,0.001,11.20844808174917,88.79155191825083
Town03_Roundabout,v_14_1,v_15_2,5,0.001,17.250688490495023,82.74931150950498
Town03_Roundabout,v_14_1,v_15_4,10,0.6135503414687358,33.82502019518681,66.17497980481319
Town03_Roundabout,v_14_1,v_15_4,15,0.9934726592164265,32.55001346345787,67.44998653654213
Town03_Roundabout,v_14_1,v_15_4,20,0.36256581167713897,31.912510097593405,68.08748990240659
Town03_Roundabout,v_14_1,v_15_4,25,0.6421204539252614,31.530008078074722,68.46999192192527
Town03_Roundabout,v_14_1,v_15_4,30,0.47280945403343444,31.275006731728936,68.72499326827106
Town03_Roundabout,v_14_1,v_15_4,5,0.30324343650846486,37.65004039037362,62.34995960962638
Town03_Roundabout,v_14_1,v_15_3,10,0.6013107268610985,23.700853920819487,76.29914607918052
Town03_Roundabout,v_14_1,v_15_3,15,0.26410664647849047,22.46723594721299,77.532764052787
Town03_Roundabout,v_14_1,v_15_3,20,0.3067811806556599,21.85042696040974,78.14957303959025
Town03_Roundabout,v_14_1,v_15_3,25,0.32937436421895677,21.480341568327795,78.51965843167221
Town03_Roundabout,v_14_1,v_15_3,30,0.8756597457027757,21.233617973606496,78.7663820263935
Town03_Roundabout,v_14_1,v_15_3,5,0.8173209099614072,27.401707841638974,72.59829215836103
Town03_Roundabout,v_14_1,v_15_5,10,0.796981879127796,43.99550534773948,56.00449465226052
Town03_Roundabout,v_14_1,v_15_5,15,0.17941231103817218,42.663670231826316,57.336329768173684
Town03_Roundabout,v_14_1,v_15_5,20,0.5221932611355904,41.99775267386974,58.00224732613026
Town03_Roundabout,v_14_1,v_15_5,25,0.11054852209718455,41.59820213909579,58.40179786090421
Town03_Roundabout,v_14_1,v_15_5,30,0.8595142142336303,41.33183511591316,58.66816488408684
Town03_Roundabout,v_14_1,v_15_5,5,0.6830594515096022,47.991010695478955,52.008989304521045
