graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_19_5,v_20_3,10,0.9747554158985797,23.700854943324206,76.2991450566758
Town01_T-Intersection,v_19_5,v_20_3,15,0.3979696875319487,22.4672366288828,77.5327633711172
Town01_T-Intersection,v_19_5,v_20_3,20,0.4258208488379861,21.8504274716621,78.1495725283379
Town01_T-Intersection,v_19_5,v_20_3,25,0.4956116036184489,21.480341977329683,78.51965802267031
Town01_T-Intersection,v_19_5,v_20_3,30,0.136601010900241,21.2336183144414,78.7663816855586
Town01_T-Intersection,v_19_5,v_20_3,5,0.47598511825940226,27.401709886648412,72.5982901133516
Town01_T-Intersection,v_19_5,v_20_1,10,0.001,43.995512255589226,56.004487744410774
Town01_T-Intersection,v_19_5,v_20_1,15,0.001,42.66367483705949,57.33632516294051
Town01_T-Intersection,v_19_5,v_20_1,20,0.001,41.99775612779462,58.00224387220538
Town01_T-Intersection,v_19_5,v_20_1,25,0.001,41.59820490223569,58.40179509776431
Town01_T-Intersection,v_19_5,v_20_1,30,0.001,41.331837418529744,58.668162581470256
Town01_T-Intersection,v_19_5,v_20_1,5,0.001,47.99102451117846,52.00897548882154
Town01_T-Intersection,v_19_5,v_20_6,10,0.6570865896136918,13.625336043119113,86.37466395688088
Town01_T-Intersection,v_19_5,v_20_6,15,0.62027198816521,12.416890695412741,87.58310930458725
Town01_T-Intersection,v_19_5,v_20_6,20,0.886071455009899,11.812668021559556,88.18733197844044
Town01_T-Intersection,v_19_5,v_20_6,25,0.6770679020336592,11.450134417247645,88.54986558275236
Town01_T-Intersection,v_19_5,v_20_6,30,0.6012603502113979,11.20844534770637,88.79155465229363
Town01_T-Intersection,v_19_5,v_20_6,5,0.4587132146539854,17.250672086238225,82.74932791376177
Town01_T-Intersection,v_19_5,v_20_4,10,0.001,13.625342220327806,86.37465777967219
Town01_T-Intersection,v_19_5,v_20_4,15,0.001,12.41689481355187,87.58310518644814
Town01_T-Intersection,v_19_5,v_20_4,20,0.001,11.812671110163903,88.1873288898361
Town01_T-Intersection,v_19_5,v_20_4,25,0.001,11.450136888131123,88.54986311186887
Town01_T-Intersection,v_19_5,v_20_4,30,0.001,11.208447406775935,88.79155259322407
Town01_T-Intersection,v_19_5,v_20_4,5,0.001,17.25068444065561,82.74931555934438
Town01_T-Intersection,v_19_5,v_20_7,10,0.14285510506957513,23.70084271516805,76.29915728483195
Town01_T-Intersection,v_19_5,v_20_7,15,0.9965092137026548,22.4672284767787,77.5327715232213
Town01_T-Intersection,v_19_5,v_20_7,20,0.2365348758575201,21.850421357584025,78.14957864241597
Town01_T-Intersection,v_19_5,v_20_7,25,0.47660219806188353,21.48033708606722,78.51966291393278
Town01_T-Intersection,v_19_5,v_20_7,30,0.3657263231293222,21.23361423838935,78.76638576161065
Town01_T-Intersection,v_19_5,v_20_7,5,0.6765824413648928,27.4016854303361,72.5983145696639
Town01_T-Intersection,v_19_5,v_20_2,10,0.001,33.82502421311876,66.17497578688125
Town01_T-Intersection,v_19_5,v_20_2,15,0.001,32.55001614207917,67.44998385792083
Town01_T-Intersection,v_19_5,v_20_2,20,0.001,31.91251210655938,68.08748789344062
Town01_T-Intersection,v_19_5,v_20_2,25,0.001,31.530009685247503,68.4699903147525
Town01_T-Intersection,v_19_5,v_20_2,30,0.001,31.275008071039586,68.7249919289604
Town01_T-Intersection,v_19_5,v_20_2,5,0.001,37.650048426237525,62.349951573762475
Town01_T-Intersection,v_19_5,v_20_5,10,0.001,3.59999516069261,96.40000483930739
Town01_T-Intersection,v_19_5,v_20_5,15,0.001,2.399996773795073,97.60000322620493
Town01_T-Intersection,v_19_5,v_20_5,20,0.001,1.799997580346305,98.2000024196537
Town01_T-Intersection,v_19_5,v_20_5,25,0.001,1.439998064277044,98.56000193572295
Town01_T-Intersection,v_19_5,v_20_5,30,0.001,1.1999983868975366,98.80000161310247
