graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_23_2,v_24_1,10,0.8443519423799088,15.55164382570719,84.44835617429281
Town05_Highway2,v_23_2,v_24_1,15,0.13881350408429188,13.701095883804793,86.2989041161952
Town05_Highway2,v_23_2,v_24_1,20,0.5828745973038707,12.775821912853594,87.22417808714641
Town05_Highway2,v_23_2,v_24_1,25,0.8001873283279745,12.220657530282875,87.77934246971712
Town05_Highway2,v_23_2,v_24_1,30,0.42509413140272334,11.850547941902397,88.14945205809761
Town05_Highway2,v_23_2,v_24_1,5,0.5122833823827951,21.10328765141438,78.89671234858562
Town05_Highway2,v_23_2,v_24_2,10,0.6739813163201002,5.400000002863315,94.59999999713668
Town05_Highway2,v_23_2,v_24_2,15,0.3643822701359417,3.6000000019088767,96.39999999809112
Town05_Highway2,v_23_2,v_24_2,20,0.8475611306114943,2.7000000014316576,97.29999999856834
Town05_Highway2,v_23_2,v_24_2,25,0.8346657030312661,2.160000001145326,97.83999999885468
Town05_Highway2,v_23_2,v_24_2,30,0.3908066491792048,1.8000000009544384,98.19999999904556
Town05_Highway2,v_23_2,v_24_2,5,0.2060356741172117,10.80000000572663,89.19999999427337
Town05_Highway2,v_23_2,v_24_3,10,0.001,15.55169714612626,84.44830285387374
Town05_Highway2,v_23_2,v_24_3,15,0.001,13.70113143075084,86.29886856924917
Town05_Highway2,v_23_2,v_24_3,20,0.001,12.77584857306313,87.22415142693687
Town05_Highway2,v_23_2,v_24_3,25,0.001,12.220678858450505,87.7793211415495
Town05_Highway2,v_23_2,v_24_3,30,0.001,11.85056571537542,88.14943428462458
Town05_Highway2,v_23_2,v_24_3,5,0.001,21.10339429225252,78.89660570774748
Town05_Highway2,v_22_3,v_23_2,10,0.47519006786799867,15.551682073956062,84.44831792604394
Town05_Highway2,v_22_3,v_23_2,15,0.35336594760979667,13.701121382637375,86.29887861736262
Town05_Highway2,v_22_3,v_23_2,20,0.601212096885903,12.775841036978031,87.22415896302196
Town05_Highway2,v_22_3,v_23_2,25,0.893817647363132,12.220672829582425,87.77932717041757
Town05_Highway2,v_22_3,v_23_2,30,0.7372460717683398,11.850560691318687,88.14943930868131
Town05_Highway2,v_22_3,v_23_2,5,0.5608223071142091,21.103364147912124,78.89663585208788
Town05_Highway2,v_22_3,v_23_3,10,0.43533988137340096,5.399999316218398,94.6000006837816
Town05_Highway2,v_22_3,v_23_3,15,0.9608081736832165,3.5999995441455983,96.4000004558544
Town05_Highway2,v_22_3,v_23_3,20,0.2017866883990949,2.699999658109199,97.30000034189081
Town05_Highway2,v_22_3,v_23_3,25,0.879468940210612,2.159999726487359,97.84000027351264
Town05_Highway2,v_22_3,v_23_3,30,0.49429956127552444,1.7999997720727992,98.2000002279272
Town05_Highway2,v_22_3,v_23_3,5,0.7527023273195101,10.799998632436797,89.2000013675632
Town05_Highway2,v_22_3,v_23_1,10,0.001,25.994720892941523,74.00527910705847
Town05_Highway2,v_22_3,v_23_1,15,0.001,23.99648059529435,76.00351940470566
Town05_Highway2,v_22_3,v_23_1,20,0.001,22.99736044647076,77.00263955352924
Town05_Highway2,v_22_3,v_23_1,25,0.001,22.39788835717661,77.60211164282339
Town05_Highway2,v_22_3,v_23_1,30,0.001,21.998240297647175,78.00175970235283
Town05_Highway2,v_22_3,v_23_1,5,0.001,31.98944178588305,68.01055821411695
Town05_Highway2,v_21_3,v_22_3,10,0.4390298599371232,5.399969089225183,94.60003091077482
Town05_Highway2,v_21_3,v_22_3,15,0.6721967757102583,3.5999793928167882,96.40002060718321
Town05_Highway2,v_21_3,v_22_3,20,0.5821267509445128,2.6999845446125916,97.30001545538741
Town05_Highway2,v_21_3,v_22_3,25,0.1749445528125636,2.159987635690073,97.84001236430993
Town05_Highway2,v_21_3,v_22_3,30,0.33033626174117364,1.7999896964083941,98.20001030359161
Town05_Highway2,v_21_3,v_22_3,5,0.39932671637094375,10.799938178450367,89.20006182154964
Town05_Highway2,v_21_3,v_22_1,10,0.001,25.994684880052144,74.00531511994785
Town05_Highway2,v_21_3,v_22_1,15,0.001,23.996456586701427,76.00354341329857
Town05_Highway2,v_21_3,v_22_1,20,0.001,22.997342440026074,77.00265755997393
Town05_Highway2,v_21_3,v_22_1,25,0.001,22.39787395202086,77.60212604797914
Town05_Highway2,v_21_3,v_22_1,30,0.001,21.998228293350714,78.0017717066493
Town05_Highway2,v_21_3,v_22_1,5,0.001,31.98936976010429,68.0106302398957
Town05_Highway2,v_21_3,v_22_2,10,0.49002362382960907,15.551648697578141,84.44835130242186
Town05_Highway2,v_21_3,v_22_2,15,0.9497401238526271,13.701099131718761,86.29890086828124
Town05_Highway2,v_21_3,v_22_2,20,0.5263317707300544,12.77582434878907,87.22417565121093
Town05_Highway2,v_21_3,v_22_2,25,0.3581702842425615,12.220659479031257,87.77934052096874
Town05_Highway2,v_21_3,v_22_2,30,0.2579535632376079,11.85054956585938,88.14945043414062
Town05_Highway2,v_21_3,v_22_2,5,0.12161299818766343,21.103297395156282,78.89670260484371
Town05_Highway2,v_22_1,v_23_2,10,0.001,15.55165756197837,84.44834243802163
Town05_Highway2,v_22_1,v_23_2,15,0.001,13.701105041318915,86.29889495868109
Town05_Highway2,v_22_1,v_23_2,20,0.001,12.775828780989185,87.22417121901081
Town05_Highway2,v_22_1,v_23_2,25,0.001,12.220663024791348,87.77933697520865
Town05_Highway2,v_22_1,v_23_2,30,0.001,11.850552520659457,88.14944747934054
Town05_Highway2,v_22_1,v_23_2,5,0.001,21.10331512395674,78.89668487604325
Town05_Highway2,v_22_1,v_23_3,10,0.001,25.994673749715275,74.00532625028472
Town05_Highway2,v_22_1,v_23_3,15,0.001,23.99644916647685,76.00355083352315
Town05_Highway2,v_22_1,v_23_3,20,0.001,22.997336874857638,77.00266312514236
Town05_Highway2,v_22_1,v_23_3,25,0.001,22.39786949988611,77.60213050011389
Town05_Highway2,v_22_1,v_23_3,30,0.001,21.998224583238425,78.00177541676157
Town05_Highway2,v_22_1,v_23_3,5,0.001,31.98934749943055,68.01065250056945
Town05_Highway2,v_22_1,v_23_1,10,0.001,5.399999316218393,94.6000006837816
Town05_Highway2,v_22_1,v_23_1,15,0.001,3.5999995441455948,96.40000045585441
Town05_Highway2,v_22_1,v_23_1,20,0.001,2.6999996581091965,97.30000034189081
Town05_Highway2,v_22_1,v_23_1,25,0.001,2.159999726487357,97.84000027351264
Town05_Highway2,v_22_1,v_23_1,30,0.001,1.7999997720727974,98.2000002279272
Town05_Highway2,v_22_1,v_23_1,5,0.001,10.799998632436786,89.20000136756322
Town05_Highway2,v_24_1,v_25_2,10,0.001,15.551694246035225,84.44830575396477
Town05_Highway2,v_24_1,v_25_2,15,0.001,13.701129497356817,86.29887050264318
Town05_Highway2,v_24_1,v_25_2,20,0.001,12.775847123017613,87.22415287698239
Town05_Highway2,v_24_1,v_25_2,25,0.001,12.22067769841409,87.7793223015859
Town05_Highway2,v_24_1,v_25_2,30,0.001,11.850564748678408,88.14943525132159
Town05_Highway2,v_24_1,v_25_2,5,0.001,21.10338849207045,78.89661150792955
Town05_Highway2,v_24_1,v_25_3,10,0.001,25.994712808895137,74.00528719110486
Town05_Highway2,v_24_1,v_25_3,15,0.001,23.996475205930093,76.0035247940699
Town05_Highway2,v_24_1,v_25_3,20,0.001,22.99735640444757,77.00264359555243
Town05_Highway2,v_24_1,v_25_3,25,0.001,22.397885123558055,77.60211487644195
Town05_Highway2,v_24_1,v_25_3,30,0.001,21.998237602965045,78.00176239703495
Town05_Highway2,v_24_1,v_25_3,5,0.001,31.989425617790275,68.01057438220973
Town05_Highway2,v_24_1,v_25_1,10,0.6135712143677615,5.400032946514421,94.59996705348559
Town05_Highway2,v_24_1,v_25_1,15,0.7355668643434987,3.600021964342947,96.39997803565706
Town05_Highway2,v_24_1,v_25_1,20,0.8828862915843376,2.7000164732572105,97.29998352674279
Town05_Highway2,v_24_1,v_25_1,25,0.9156624495792648,2.160013178605768,97.83998682139423
Town05_Highway2,v_24_1,v_25_1,30,0.10600137211385348,1.8000109821714736,98.19998901782853
Town05_Highway2,v_24_1,v_25_1,5,0.7118866929378515,10.800065893028842,89.19993410697116
Town05_Highway2,v_25_2,v_26_1,10,0.8427736543357935,20.115528134175968,79.88447186582403
Town05_Highway2,v_25_2,v_26_1,15,0.47739578212165257,16.743685422783976,83.25631457721602
Town05_Highway2,v_25_2,v_26_1,20,0.19215736899094832,15.057764067087984,84.94223593291201
Town05_Highway2,v_25_2,v_26_1,25,0.2943675308545928,14.046211253670386,85.95378874632962
Town05_Highway2,v_25_2,v_26_1,30,0.9089143267231998,13.371842711391988,86.62815728860801
Town05_Highway2,v_25_2,v_26_1,5,0.34062946104576564,30.231056268351935,69.76894373164806
Town05_Highway2,v_24_2,v_25_2,10,0.001,5.39999998821678,94.60000001178322
Town05_Highway2,v_24_2,v_25_2,15,0.001,3.59999999214452,96.40000000785548
Town05_Highway2,v_24_2,v_25_2,20,0.001,2.69999999410839,97.3000000058916
Town05_Highway2,v_24_2,v_25_2,25,0.001,2.1599999952867117,97.84000000471329
Town05_Highway2,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774
