graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_9_3,v_10_3,10,0.8117856363195912,3.9555233772495035,96.0444766227505
Town03_Roundabout,v_9_3,v_10_3,15,0.48352487391173526,2.637015584833002,97.36298441516699
Town03_Roundabout,v_9_3,v_10_3,20,0.4748423219129484,1.9777616886247518,98.02223831137525
Town03_Roundabout,v_9_3,v_10_3,25,0.14841031039648933,1.5822093508998014,98.4177906491002
Town03_Roundabout,v_9_3,v_10_3,30,0.8615706808373491,1.318507792416501,98.6814922075835
Town03_Roundabout,v_9_3,v_10_3,5,0.32402933400583694,7.911046754499007,92.08895324550099
Town03_Roundabout,v_9_3,v_10_2,10,0.9587264551444313,14.178445965165345,85.82155403483466
Town03_Roundabout,v_9_3,v_10_2,15,0.5664063955927635,12.785630643443563,87.21436935655643
Town03_Roundabout,v_9_3,v_10_2,20,0.2935986989158509,12.089222982582672,87.91077701741733
Town03_Roundabout,v_9_3,v_10_2,25,0.5954272275352781,11.671378386066138,88.32862161393386
Town03_Roundabout,v_9_3,v_10_2,30,0.3184352450014648,11.39281532172178,88.60718467827822
Town03_Roundabout,v_9_3,v_10_2,5,0.4764867712374442,18.35689193033069,81.64310806966931
Town03_Roundabout,v_9_3,v_10_1,10,0.4305965393163198,24.434780810363385,75.56521918963662
Town03_Roundabout,v_9_3,v_10_1,15,0.45211126633865817,22.95652054024226,77.04347945975775
Town03_Roundabout,v_9_3,v_10_1,20,0.18265444231186817,22.217390405181693,77.78260959481831
Town03_Roundabout,v_9_3,v_10_1,25,0.570560214958583,21.773912324145353,78.22608767585464
Town03_Roundabout,v_9_3,v_10_1,30,0.7964572674432285,21.47826027012113,78.52173972987887
Town03_Roundabout,v_9_3,v_10_1,5,0.6681067375869404,28.869561620726774,71.13043837927323
Town03_Roundabout,v_9_3,v_10_7,10,0.9645136464233846,43.48853267045554,56.51146732954446
Town03_Roundabout,v_9_3,v_10_7,15,0.6408576903484142,42.32568844697036,57.67431155302964
Town03_Roundabout,v_9_3,v_10_7,20,0.8731238908854856,41.74426633522777,58.25573366477223
Town03_Roundabout,v_9_3,v_10_7,25,0.24036371843320203,41.395413068182215,58.604586931817785
Town03_Roundabout,v_9_3,v_10_7,30,0.9783147565765784,41.16284422348518,58.83715577651482
Town03_Roundabout,v_9_3,v_10_7,5,0.6557351972661202,46.97706534091109,53.02293465908891
Town03_Roundabout,v_9_3,v_10_6,10,0.5705317141917432,33.53258770641745,66.46741229358256
Town03_Roundabout,v_9_3,v_10_6,15,0.9006597879482254,32.35505847094497,67.64494152905503
Town03_Roundabout,v_9_3,v_10_6,20,0.39602471402486206,31.766293853208726,68.23370614679128
Town03_Roundabout,v_9_3,v_10_6,25,0.17964069757657417,31.413035082566978,68.58696491743302
Town03_Roundabout,v_9_3,v_10_6,30,0.4775802834867531,31.177529235472484,68.82247076452751
Town03_Roundabout,v_9_3,v_10_6,5,0.6053097447619835,37.0651754128349,62.9348245871651
Town03_Roundabout,v_9_3,v_10_5,10,0.16189955283347615,23.627975302721175,76.37202469727882
Town03_Roundabout,v_9_3,v_10_5,15,0.8601816885619288,22.418650201814117,77.58134979818588
Town03_Roundabout,v_9_3,v_10_5,20,0.7241462234532915,21.813987651360588,78.18601234863941
Town03_Roundabout,v_9_3,v_10_5,25,0.33344416058179854,21.45119012108847,78.54880987891153
Town03_Roundabout,v_9_3,v_10_5,30,0.7734063862908124,21.20932510090706,78.79067489909295
Town03_Roundabout,v_9_3,v_10_5,5,0.252325844580812,27.25595060544235,72.74404939455765
