graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_13_3,v_14_6,10,0.24141377487099544,33.86903838416663,66.13096161583337
Town03_Roundabout,v_13_3,v_14_6,15,0.8316668350458535,32.57935892277776,67.42064107722224
Town03_Roundabout,v_13_3,v_14_6,20,0.305203578973818,31.934519192083314,68.06548080791669
Town03_Roundabout,v_13_3,v_14_6,25,0.8542112899560856,31.547615353666654,68.45238464633334
Town03_Roundabout,v_13_3,v_14_6,30,0.1380999302563008,31.28967946138888,68.71032053861111
Town03_Roundabout,v_13_3,v_14_6,5,0.6993293114224204,37.738076768333265,62.261923231666735
Town03_Roundabout,v_13_3,v_14_2,10,0.24236205453184895,13.671824129578926,86.32817587042108
Town03_Roundabout,v_13_3,v_14_2,15,0.4556989604828746,12.447882753052617,87.55211724694738
Town03_Roundabout,v_13_3,v_14_2,20,0.6446293610786686,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_3,v_14_2,25,0.9611119408848946,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_3,v_14_2,30,0.21005556906319064,11.223941376526309,88.77605862347369
Town03_Roundabout,v_13_3,v_14_2,5,0.5420681968175592,17.343648259157852,82.65635174084215
Town03_Roundabout,v_13_3,v_14_5,10,0.7190394053116024,23.74638692303531,76.25361307696468
Town03_Roundabout,v_13_3,v_14_5,15,0.15611269571057057,22.497591282023542,77.50240871797646
Town03_Roundabout,v_13_3,v_14_5,20,0.7280222017679356,21.873193461517655,78.12680653848234
Town03_Roundabout,v_13_3,v_14_5,25,0.6067160311649795,21.498554769214124,78.50144523078588
Town03_Roundabout,v_13_3,v_14_5,30,0.6454114044507513,21.24879564101177,78.75120435898823
Town03_Roundabout,v_13_3,v_14_5,5,0.17068372142570742,27.492773846070623,72.50722615392938
Town03_Roundabout,v_13_3,v_14_3,10,0.7093785287422734,3.6468006803780857,96.35319931962191
Town03_Roundabout,v_13_3,v_14_3,15,0.2557656176476812,2.43120045358539,97.56879954641461
Town03_Roundabout,v_13_3,v_14_3,20,0.729791569773704,1.8234003401890428,98.17659965981096
Town03_Roundabout,v_13_3,v_14_3,25,0.2496358949425963,1.4587202721512342,98.54127972784876
Town03_Roundabout,v_13_3,v_14_3,30,0.12774796948966796,1.215600226792695,98.7843997732073
Town03_Roundabout,v_13_3,v_14_3,5,0.9915198316992265,7.293601360756171,92.70639863924383
Town03_Roundabout,v_13_3,v_14_4,10,0.12631478163477983,13.67182409351844,86.32817590648156
Town03_Roundabout,v_13_3,v_14_4,15,0.3194306843395369,12.447882729012292,87.55211727098771
Town03_Roundabout,v_13_3,v_14_4,20,0.3494053141583035,11.83591204675922,88.16408795324078
Town03_Roundabout,v_13_3,v_14_4,25,0.6654841739007028,11.468729637407376,88.53127036259262
Town03_Roundabout,v_13_3,v_14_4,30,0.7548256472422418,11.223941364506146,88.77605863549385
Town03_Roundabout,v_13_3,v_14_4,5,0.3564187796464322,17.34364818703688,82.65635181296312
Town03_Roundabout,v_13_3,v_14_1,10,0.3559299971245663,23.746386994440613,76.25361300555939
Town03_Roundabout,v_13_3,v_14_1,15,0.8725579851182769,22.497591329627074,77.50240867037293
Town03_Roundabout,v_13_3,v_14_1,20,0.8311341104130817,21.873193497220306,78.12680650277969
Town03_Roundabout,v_13_3,v_14_1,25,0.24076053538013922,21.498554797776244,78.50144520222375
Town03_Roundabout,v_13_3,v_14_1,30,0.4891370032352017,21.248795664813535,78.75120433518646
Town03_Roundabout,v_13_3,v_14_1,5,0.35078119968557386,27.492773988881222,72.50722601111877
