graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_10_1,v_11_1,10,0.9010040724866437,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_1,v_11_1,15,0.6398600537900793,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_1,v_11_1,20,0.41208288615836397,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_1,v_11_1,25,0.9885558861895648,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_1,v_11_1,30,0.16986756122357222,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_1,v_11_1,5,0.6164614750990087,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_1,v_11_2,10,0.33539423347544234,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_1,v_11_2,15,0.42891090497078566,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_1,v_11_2,20,0.8642207719484529,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_1,v_11_2,25,0.9439848364810949,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_1,v_11_2,30,0.3992470846735965,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_10_1,v_11_2,5,0.1349387463103388,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_10_1,v_11_5,10,0.5768988846087344,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_10_1,v_11_5,15,0.18223338381872728,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_10_1,v_11_5,20,0.5727351277612129,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_10_1,v_11_5,25,0.4098477969496628,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_10_1,v_11_5,30,0.6310156374193211,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_10_1,v_11_5,5,0.2826884148725308,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_10_1,v_11_3,10,0.8686312863387294,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_1,v_11_3,15,0.38840023654286404,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_1,v_11_3,20,0.3392836851074829,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_1,v_11_3,25,0.43714193472722773,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_1,v_11_3,30,0.4715491563410311,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_1,v_11_3,5,0.4346293488169898,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_1,v_11_4,10,0.41713172494445494,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_10_1,v_11_4,15,0.17889890173656092,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_10_1,v_11_4,20,0.3747451816600257,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_10_1,v_11_4,25,0.16320390746135965,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_10_1,v_11_4,30,0.5267021593860763,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_10_1,v_11_4,5,0.4621079832289169,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_10_1,v_11_7,10,0.001,64.46328872133212,35.53671127866788
Town01_T-Intersection,v_10_1,v_11_7,15,0.001,62.975525814221406,37.024474185778594
Town01_T-Intersection,v_10_1,v_11_7,20,0.001,62.23164436066606,37.76835563933394
Town01_T-Intersection,v_10_1,v_11_7,25,0.001,61.785315488532845,38.214684511467155
Town01_T-Intersection,v_10_1,v_11_7,30,0.001,61.48776290711071,38.51223709288929
Town01_T-Intersection,v_10_1,v_11_7,5,0.001,68.92657744266423,31.073422557335775
Town01_T-Intersection,v_10_1,v_11_6,10,0.001,54.20937307982625,45.79062692017375
Town01_T-Intersection,v_10_1,v_11_6,15,0.001,52.80624871988417,47.19375128011583
Town01_T-Intersection,v_10_1,v_11_6,20,0.001,52.104686539913125,47.895313460086875
Town01_T-Intersection,v_10_1,v_11_6,25,0.001,51.6837492319305,48.3162507680695
Town01_T-Intersection,v_10_1,v_11_6,30,0.001,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_10_1,v_11_6,5,0.001,58.4187461596525,41.5812538403475
Town01_T-Intersection,v_8_3,v_9_7,10,0.9482879682577672,43.99549689915568,56.00450310084432
Town01_T-Intersection,v_8_3,v_9_7,15,0.36099828370975295,42.663664599437126,57.336335400562874
Town01_T-Intersection,v_8_3,v_9_7,20,0.5987576474685444,41.99774844957784,58.00225155042216
Town01_T-Intersection,v_8_3,v_9_7,25,0.21181167633395193,41.598198759662274,58.401801240337726
Town01_T-Intersection,v_8_3,v_9_7,30,0.5470978924968242,41.33183229971856,58.66816770028144
Town01_T-Intersection,v_8_3,v_9_7,5,0.9585673767325439,47.99099379831137,52.00900620168863
Town01_T-Intersection,v_8_3,v_9_5,10,0.9615352330148258,23.700841289795534,76.29915871020447
Town01_T-Intersection,v_8_3,v_9_5,15,0.2578304225481859,22.467227526530355,77.53277247346965
Town01_T-Intersection,v_8_3,v_9_5,20,0.7559048256885958,21.850420644897767,78.14957935510223
Town01_T-Intersection,v_8_3,v_9_5,25,0.6523715557554423,21.480336515918214,78.51966348408179
Town01_T-Intersection,v_8_3,v_9_5,30,0.751999632958532,21.23361376326518,78.76638623673482
Town01_T-Intersection,v_8_3,v_9_5,5,0.3207360273417901,27.401682579591068,72.59831742040893
Town01_T-Intersection,v_8_3,v_9_2,10,0.42373519137350757,13.625325652222607,86.37467434777739
Town01_T-Intersection,v_8_3,v_9_2,15,0.8897573543726535,12.416883768148404,87.58311623185159
Town01_T-Intersection,v_8_3,v_9_2,20,0.35187299361628854,11.812662826111303,88.1873371738887
Town01_T-Intersection,v_8_3,v_9_2,25,0.5951400388330376,11.450130260889043,88.54986973911096
Town01_T-Intersection,v_8_3,v_9_2,30,0.1901393836826024,11.208441884074201,88.7915581159258
Town01_T-Intersection,v_8_3,v_9_2,5,0.4454641223504231,17.250651304445213,82.74934869555479
Town01_T-Intersection,v_8_3,v_9_4,10,0.001,13.625329517216574,86.37467048278343
Town01_T-Intersection,v_8_3,v_9_4,15,0.001,12.416886344811049,87.58311365518895
Town01_T-Intersection,v_8_3,v_9_4,20,0.001,11.812664758608287,88.18733524139171
Town01_T-Intersection,v_8_3,v_9_4,25,0.001,11.45013180688663,88.54986819311337
Town01_T-Intersection,v_8_3,v_9_4,30,0.001,11.208443172405524,88.79155682759448
Town01_T-Intersection,v_8_3,v_9_4,5,0.001,17.25065903443315,82.74934096556686
Town01_T-Intersection,v_8_3,v_9_6,10,0.001,33.82500968995542,66.17499031004458
Town01_T-Intersection,v_8_3,v_9_6,15,0.001,32.550006459970284,67.44999354002971
Town01_T-Intersection,v_8_3,v_9_6,20,0.001,31.91250484497771,68.08749515502228
Town01_T-Intersection,v_8_3,v_9_6,25,0.001,31.53000387598217,68.46999612401783
Town01_T-Intersection,v_8_3,v_9_6,30,0.001,31.275003229985142,68.72499677001485
Town01_T-Intersection,v_8_3,v_9_6,5,0.001,37.650019379910844,62.349980620089156
Town01_T-Intersection,v_8_3,v_9_1,10,0.001,23.700833750262216,76.29916624973778
Town01_T-Intersection,v_8_3,v_9_1,15,0.001,22.46722250017481,77.53277749982519
Town01_T-Intersection,v_8_3,v_9_1,20,0.001,21.85041687513111,78.14958312486888
Town01_T-Intersection,v_8_3,v_9_1,25,0.001,21.480333500104887,78.51966649989511
Town01_T-Intersection,v_8_3,v_9_1,30,0.001,21.233611250087407,78.7663887499126
Town01_T-Intersection,v_8_3,v_9_1,5,0.001,27.401667500524432,72.59833249947556
Town01_T-Intersection,v_8_3,v_9_3,10,0.001,3.5999835327294045,96.40001646727059
Town01_T-Intersection,v_8_3,v_9_3,15,0.001,2.3999890218196027,97.60001097818039
Town01_T-Intersection,v_8_3,v_9_3,20,0.001,1.7999917663647023,98.2000082336353
Town01_T-Intersection,v_8_3,v_9_3,25,0.001,1.4399934130917618,98.56000658690824
Town01_T-Intersection,v_8_3,v_9_3,30,0.001,1.1999945109098014,98.8000054890902
Town01_T-Intersection,v_8_3,v_9_3,5,0.001,7.199967065458809,92.80003293454119
Town01_T-Intersection,v_10_5,v_11_1,10,0.7175629388950716,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_10_5,v_11_1,15,0.5999500655564225,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_10_5,v_11_1,20,0.6919330887695527,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_10_5,v_11_1,25,0.34413101832354204,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_10_5,v_11_1,30,0.12465052591729144,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_10_5,v_11_1,5,0.4105306554096675,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_10_5,v_11_2,10,0.7818141615860912,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_10_5,v_11_2,15,0.3373711731817214,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_10_5,v_11_2,20,0.7487601074898027,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_10_5,v_11_2,25,0.4553537545665738,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_10_5,v_11_2,30,0.8149200107548183,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_10_5,v_11_2,5,0.6243732618862942,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_10_5,v_11_5,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_10_5,v_11_5,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_10_5,v_11_5,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_10_5,v_11_5,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_10_5,v_11_5,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_10_5,v_11_5,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_10_5,v_11_3,10,0.001,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_10_5,v_11_3,15,0.001,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_10_5,v_11_3,20,0.001,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_10_5,v_11_3,25,0.001,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_10_5,v_11_3,30,0.001,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_10_5,v_11_3,5,0.001,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_10_5,v_11_4,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_10_5,v_11_4,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_10_5,v_11_4,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_10_5,v_11_4,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_10_5,v_11_4,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_10_5,v_11_4,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_10_5,v_11_7,10,0.3375466920334964,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_10_5,v_11_7,15,0.6205895790017428,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_10_5,v_11_7,20,0.734268997792214,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_10_5,v_11_7,25,0.9205041109484567,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_10_5,v_11_7,30,0.8671022603707558,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_10_5,v_11_7,5,0.6554398870606712,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_10_5,v_11_6,10,0.4052989424563034,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_10_5,v_11_6,15,0.19999840546570696,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_10_5,v_11_6,20,0.2900884163928521,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_10_5,v_11_6,25,0.18049738485803724,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_10_5,v_11_6,30,0.3821519303068003,11.208448755100914,88.79155124489908
