graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_14_3,v_15_6,10,0.7140270873198625,33.82502035649969,66.17497964350031
Town03_Roundabout,v_14_3,v_15_6,15,0.40644702905281527,32.550013570999795,67.4499864290002
Town03_Roundabout,v_14_3,v_15_6,20,0.316913948736922,31.912510178249846,68.08748982175015
Town03_Roundabout,v_14_3,v_15_6,25,0.30079759951247176,31.530008142599875,68.46999185740012
Town03_Roundabout,v_14_3,v_15_6,30,0.23327771337258793,31.275006785499897,68.7249932145001
Town03_Roundabout,v_14_3,v_15_6,5,0.6342512041212324,37.65004071299938,62.34995928700062
Town03_Roundabout,v_14_3,v_15_5,10,0.36785594012211553,23.700854087756955,76.29914591224305
Town03_Roundabout,v_14_3,v_15_5,15,0.40823271188442334,22.46723605850464,77.53276394149536
Town03_Roundabout,v_14_3,v_15_5,20,0.1349250134485055,21.85042704387848,78.14957295612152
Town03_Roundabout,v_14_3,v_15_5,25,0.9872848227342802,21.480341635102782,78.51965836489723
Town03_Roundabout,v_14_3,v_15_5,30,0.20313029054099452,21.23361802925232,78.76638197074769
Town03_Roundabout,v_14_3,v_15_5,5,0.1536825684115376,27.401708175513914,72.59829182448608
Town03_Roundabout,v_14_3,v_15_1,10,0.001,23.700853756108963,76.29914624389104
Town03_Roundabout,v_14_3,v_15_1,15,0.001,22.467235837405973,77.53276416259402
Town03_Roundabout,v_14_3,v_15_1,20,0.001,21.85042687805448,78.14957312194552
Town03_Roundabout,v_14_3,v_15_1,25,0.001,21.480341502443583,78.51965849755642
Town03_Roundabout,v_14_3,v_15_1,30,0.001,21.233617918702986,78.76638208129701
Town03_Roundabout,v_14_3,v_15_1,5,0.001,27.40170751221792,72.59829248778207
Town03_Roundabout,v_14_3,v_15_4,10,0.9599075618312902,13.625344415694945,86.37465558430506
Town03_Roundabout,v_14_3,v_15_4,15,0.2986617747995961,12.416896277129963,87.58310372287004
Town03_Roundabout,v_14_3,v_15_4,20,0.8633419042043191,11.812672207847474,88.18732779215253
Town03_Roundabout,v_14_3,v_15_4,25,0.2494341336382918,11.450137766277978,88.54986223372202
Town03_Roundabout,v_14_3,v_15_4,30,0.49322667577110957,11.208448138564982,88.79155186143501
Town03_Roundabout,v_14_3,v_15_4,5,0.5746658301261075,17.25068883138989,82.7493111686101
Town03_Roundabout,v_14_3,v_15_3,10,0.001,3.6000003969271694,96.39999960307283
Town03_Roundabout,v_14_3,v_15_3,15,0.001,2.4000002646181127,97.59999973538189
Town03_Roundabout,v_14_3,v_15_3,20,0.001,1.8000001984635847,98.19999980153642
Town03_Roundabout,v_14_3,v_15_3,25,0.001,1.4400001587708677,98.55999984122913
Town03_Roundabout,v_14_3,v_15_3,30,0.001,1.2000001323090563,98.79999986769094
Town03_Roundabout,v_14_3,v_15_3,5,0.001,7.200000793854339,92.79999920614566
Town03_Roundabout,v_14_3,v_15_2,10,0.9418614478716693,13.625344247278738,86.37465575272127
Town03_Roundabout,v_14_3,v_15_2,15,0.6434138046706994,12.416896164852492,87.58310383514751
Town03_Roundabout,v_14_3,v_15_2,20,0.33752427352048775,11.81267212363937,88.18732787636063
Town03_Roundabout,v_14_3,v_15_2,25,0.42765866281225906,11.450137698911496,88.54986230108851
Town03_Roundabout,v_14_3,v_15_2,30,0.4828762608620756,11.208448082426246,88.79155191757376
Town03_Roundabout,v_14_3,v_15_2,5,0.17712842264711698,17.250688494557476,82.74931150544252
Town03_Roundabout,v_13_2,v_14_3,10,0.16154743997676235,13.67182409351844,86.32817590648156
Town03_Roundabout,v_13_2,v_14_3,15,0.6714342479594593,12.447882729012292,87.55211727098771
Town03_Roundabout,v_13_2,v_14_3,20,0.22214674167074355,11.83591204675922,88.16408795324078
Town03_Roundabout,v_13_2,v_14_3,25,0.6210917354326772,11.468729637407376,88.53127036259262
Town03_Roundabout,v_13_2,v_14_3,30,0.12272285328820227,11.223941364506146,88.77605863549385
Town03_Roundabout,v_13_2,v_14_3,5,0.35352210327561573,17.34364818703688,82.65635181296312
Town03_Roundabout,v_13_2,v_14_6,10,0.14187603249643232,44.03752044979319,55.96247955020681
Town03_Roundabout,v_13_2,v_14_6,15,0.8006138204821026,42.69168029986213,57.30831970013787
Town03_Roundabout,v_13_2,v_14_6,20,0.4281005880648535,42.018760224896596,57.981239775103404
Town03_Roundabout,v_13_2,v_14_6,25,0.3171707806193822,41.615008179917275,58.384991820082725
Town03_Roundabout,v_13_2,v_14_6,30,0.8638521174097411,41.345840149931064,58.654159850068936
Town03_Roundabout,v_13_2,v_14_6,5,0.47181894199424723,48.07504089958639,51.92495910041361
Town03_Roundabout,v_13_2,v_14_5,10,0.7526334966146058,33.86903838416663,66.13096161583337
Town03_Roundabout,v_13_2,v_14_5,15,0.9271569607089517,32.57935892277776,67.42064107722224
Town03_Roundabout,v_13_2,v_14_5,20,0.3753443234290573,31.934519192083314,68.06548080791669
Town03_Roundabout,v_13_2,v_14_5,25,0.6425797607339858,31.547615353666654,68.45238464633334
Town03_Roundabout,v_13_2,v_14_5,30,0.7515980149333492,31.28967946138888,68.71032053861111
Town03_Roundabout,v_13_2,v_14_5,5,0.8872843557627694,37.738076768333265,62.261923231666735
Town03_Roundabout,v_13_2,v_14_4,10,0.9633751108034173,23.746386923035306,76.2536130769647
Town03_Roundabout,v_13_2,v_14_4,15,0.20952006683031815,22.49759128202354,77.50240871797646
Town03_Roundabout,v_13_2,v_14_4,20,0.951778913456647,21.873193461517655,78.12680653848234
Town03_Roundabout,v_13_2,v_14_4,25,0.10320891747732505,21.498554769214124,78.50144523078588
Town03_Roundabout,v_13_2,v_14_4,30,0.829177506984369,21.248795641011768,78.75120435898823
Town03_Roundabout,v_13_2,v_14_4,5,0.604956277200967,27.492773846070612,72.5072261539294
