graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_23_1,v_24_3,10,0.4688412007909346,25.994718412340834,74.00528158765917
Town05_Highway2,v_23_1,v_24_3,15,0.9789428941935735,23.996478941560554,76.00352105843945
Town05_Highway2,v_23_1,v_24_3,20,0.5715266560374005,22.997359206170415,77.00264079382958
Town05_Highway2,v_23_1,v_24_3,25,0.3659686704467485,22.397887364936334,77.60211263506366
Town05_Highway2,v_23_1,v_24_3,30,0.4357588495723901,21.998239470780277,78.00176052921972
Town05_Highway2,v_23_1,v_24_3,5,0.8678608120781949,31.98943682468167,68.01056317531834
Town05_Highway2,v_23_1,v_24_2,10,0.5571283173022743,15.551665098025126,84.44833490197487
Town05_Highway2,v_23_1,v_24_2,15,0.9398991322672138,13.701110065350083,86.29888993464992
Town05_Highway2,v_23_1,v_24_2,20,0.4653459855679253,12.775832549012563,87.22416745098744
Town05_Highway2,v_23_1,v_24_2,25,0.5007810819812537,12.22066603921005,87.77933396078996
Town05_Highway2,v_23_1,v_24_2,30,0.977196497509908,11.850555032675041,88.14944496732495
Town05_Highway2,v_23_1,v_24_2,5,0.21071292330265323,21.10333019605025,78.89666980394975
Town05_Highway2,v_23_1,v_24_1,10,0.42807541103308977,5.399967046640193,94.6000329533598
Town05_Highway2,v_23_1,v_24_1,15,0.11151905984153786,3.5999780310934617,96.40002196890654
Town05_Highway2,v_23_1,v_24_1,20,0.9237512526722175,2.6999835233200966,97.3000164766799
Town05_Highway2,v_23_1,v_24_1,25,0.920785105945919,2.159986818656077,97.84001318134392
Town05_Highway2,v_23_1,v_24_1,30,0.16982825684978836,1.7999890155467309,98.20001098445327
Town05_Highway2,v_23_1,v_24_1,5,0.3610743102836249,10.799934093280386,89.20006590671962
Town05_Highway2,v_24_3,v_25_3,10,0.001,5.3999670299191385,94.60003297008086
Town05_Highway2,v_24_3,v_25_3,15,0.001,3.599978019946092,96.4000219800539
Town05_Highway2,v_24_3,v_25_3,20,0.001,2.6999835149595692,97.30001648504043
Town05_Highway2,v_24_3,v_25_3,25,0.001,2.1599868119676553,97.84001318803234
Town05_Highway2,v_24_3,v_25_3,30,0.001,1.799989009973046,98.20001099002695
Town05_Highway2,v_24_3,v_25_3,5,0.001,10.799934059838277,89.20006594016172
Town05_Highway2,v_24_3,v_25_1,10,0.5429666586713362,25.994683039145137,74.00531696085486
Town05_Highway2,v_24_3,v_25_1,15,0.5074595740473187,23.996455359430094,76.00354464056991
Town05_Highway2,v_24_3,v_25_1,20,0.41105453380827595,22.99734151957257,77.00265848042743
Town05_Highway2,v_24_3,v_25_1,25,0.3761345154396384,22.397873215658056,77.60212678434195
Town05_Highway2,v_24_3,v_25_1,30,0.7753931337863678,21.998227679715047,78.00177232028496
Town05_Highway2,v_24_3,v_25_1,5,0.7120664261690638,31.989366078290278,68.01063392170973
Town05_Highway2,v_24_3,v_25_2,10,0.34527442549008913,15.551646697275565,84.44835330272443
Town05_Highway2,v_24_3,v_25_2,15,0.2502028566098191,13.70109779818371,86.29890220181629
Town05_Highway2,v_24_3,v_25_2,20,0.7644986306988883,12.775823348637783,87.22417665136221
Town05_Highway2,v_24_3,v_25_2,25,0.9984240659998296,12.220658678910226,87.77934132108977
Town05_Highway2,v_24_3,v_25_2,30,0.21531405112620783,11.850548899091855,88.14945110090815
Town05_Highway2,v_24_3,v_25_2,5,0.3401209055276355,21.10329339455113,78.89670660544887
Town05_Highway2,v_22_2,v_23_1,10,0.32296111744009137,15.551682073956062,84.44831792604394
Town05_Highway2,v_22_2,v_23_1,15,0.888711736605694,13.701121382637375,86.29887861736262
Town05_Highway2,v_22_2,v_23_1,20,0.3025428910033847,12.775841036978031,87.22415896302196
Town05_Highway2,v_22_2,v_23_1,25,0.9565655552812636,12.220672829582425,87.77932717041757
Town05_Highway2,v_22_2,v_23_1,30,0.24564544046379827,11.850560691318687,88.14943930868131
Town05_Highway2,v_22_2,v_23_1,5,0.6280620001578032,21.103364147912124,78.89663585208788
Town05_Highway2,v_22_2,v_23_2,10,0.879319202833187,5.399999316218396,94.6000006837816
Town05_Highway2,v_22_2,v_23_2,15,0.9410946728845773,3.5999995441455965,96.40000045585441
Town05_Highway2,v_22_2,v_23_2,20,0.28679057676450453,2.699999658109198,97.30000034189081
Town05_Highway2,v_22_2,v_23_2,25,0.6743626863253416,2.159999726487358,97.84000027351264
Town05_Highway2,v_22_2,v_23_2,30,0.7078986895341649,1.7999997720727983,98.2000002279272
Town05_Highway2,v_22_2,v_23_2,5,0.35250285759090627,10.799998632436791,89.2000013675632
Town05_Highway2,v_22_2,v_23_3,10,0.832052463600322,15.551657561978374,84.44834243802163
Town05_Highway2,v_22_2,v_23_3,15,0.1837203721587807,13.701105041318915,86.29889495868109
Town05_Highway2,v_22_2,v_23_3,20,0.11454113801525986,12.775828780989187,87.22417121901081
Town05_Highway2,v_22_2,v_23_3,25,0.8030204546538967,12.22066302479135,87.77933697520865
Town05_Highway2,v_22_2,v_23_3,30,0.4805618649225668,11.850552520659457,88.14944747934054
Town05_Highway2,v_22_2,v_23_3,5,0.2686290086346966,21.103315123956747,78.89668487604325
Town05_Highway2,v_22_3,v_23_1,10,0.2089337402945318,25.994720892941523,74.00527910705847
Town05_Highway2,v_22_3,v_23_1,15,0.20702570752441396,23.99648059529435,76.00351940470566
Town05_Highway2,v_22_3,v_23_1,20,0.3048079671467796,22.99736044647076,77.00263955352924
Town05_Highway2,v_22_3,v_23_1,25,0.7165615099024375,22.39788835717661,77.60211164282339
Town05_Highway2,v_22_3,v_23_1,30,0.4017298299158214,21.998240297647175,78.00175970235283
Town05_Highway2,v_22_3,v_23_1,5,0.26745467483054475,31.98944178588305,68.01055821411695
Town05_Highway2,v_22_3,v_23_2,10,0.7751996404372317,15.551682073956062,84.44831792604394
