graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_4_7,v_5_2,10,0.8099949018821199,54.20938738927779,45.79061261072221
Town01_T-Intersection,v_4_7,v_5_2,15,0.47000720779993566,52.80625825951853,47.19374174048147
Town01_T-Intersection,v_4_7,v_5_2,20,0.10961793699388844,52.1046936946389,47.8953063053611
Town01_T-Intersection,v_4_7,v_5_2,25,0.882442643517002,51.683754955711116,48.316245044288884
Town01_T-Intersection,v_4_7,v_5_2,30,0.845212195400018,51.403129129759265,48.596870870240735
Town01_T-Intersection,v_4_7,v_5_2,5,0.39101137717344336,58.41877477855559,41.58122522144441
Town01_T-Intersection,v_4_7,v_5_1,10,0.001,64.4633053712373,35.5366946287627
Town01_T-Intersection,v_4_7,v_5_1,15,0.001,62.9755369141582,37.0244630858418
Town01_T-Intersection,v_4_7,v_5_1,20,0.001,62.23165268561865,37.76834731438135
Town01_T-Intersection,v_4_7,v_5_1,25,0.001,61.78532214849492,38.21467785150508
Town01_T-Intersection,v_4_7,v_5_1,30,0.001,61.4877684570791,38.5122315429209
Town01_T-Intersection,v_4_7,v_5_1,5,0.001,68.9266107424746,31.073389257525406
Town01_T-Intersection,v_4_7,v_5_7,10,0.001,3.6000000117862085,96.39999998821379
Town01_T-Intersection,v_4_7,v_5_7,15,0.001,2.4000000078574724,97.59999999214253
Town01_T-Intersection,v_4_7,v_5_7,20,0.001,1.8000000058931043,98.19999999410689
Town01_T-Intersection,v_4_7,v_5_7,25,0.001,1.4400000047144834,98.55999999528552
Town01_T-Intersection,v_4_7,v_5_7,30,0.001,1.2000000039287362,98.79999999607126
Town01_T-Intersection,v_4_7,v_5_7,5,0.001,7.200000023572417,92.79999997642759
Town01_T-Intersection,v_4_7,v_5_3,10,0.36683727512171815,43.99552542704073,56.00447457295927
Town01_T-Intersection,v_4_7,v_5_3,15,0.24549506039519609,42.66368361802715,57.33631638197285
Town01_T-Intersection,v_4_7,v_5_3,20,0.1393301096293087,41.997762713520366,58.002237286479634
Town01_T-Intersection,v_4_7,v_5_3,25,0.2257195287713513,41.598210170816294,58.401789829183706
Town01_T-Intersection,v_4_7,v_5_3,30,0.9172248761981865,41.331841809013575,58.668158190986425
Town01_T-Intersection,v_4_7,v_5_3,5,0.3490258147233418,47.99105085408146,52.00894914591854
Town01_T-Intersection,v_4_7,v_5_6,10,0.5758373873000092,13.625349353736754,86.37465064626325
Town01_T-Intersection,v_4_7,v_5_6,15,0.5981802227703824,12.416899569157835,87.58310043084217
Town01_T-Intersection,v_4_7,v_5_6,20,0.7179275965738453,11.812674676868376,88.18732532313163
Town01_T-Intersection,v_4_7,v_5_6,25,0.4149993490458487,11.4501397414947,88.5498602585053
Town01_T-Intersection,v_4_7,v_5_6,30,0.3028697158244437,11.208449784578917,88.79155021542108
Town01_T-Intersection,v_4_7,v_5_6,5,0.5774129994029705,17.250698707473507,82.7493012925265
Town01_T-Intersection,v_4_7,v_5_5,10,0.35842500698881474,23.700864246166645,76.29913575383335
Town01_T-Intersection,v_4_7,v_5_5,15,0.2029442232230635,22.467242830777764,77.53275716922224
Town01_T-Intersection,v_4_7,v_5_5,20,0.9570939815073187,21.850432123083323,78.14956787691668
Town01_T-Intersection,v_4_7,v_5_5,25,0.3700589593587049,21.48034569846666,78.51965430153334
Town01_T-Intersection,v_4_7,v_5_5,30,0.4394200304382265,21.233621415388882,78.76637858461112
Town01_T-Intersection,v_4_7,v_5_5,5,0.41757303592588046,27.401728492333294,72.59827150766671
Town01_T-Intersection,v_4_7,v_5_4,10,0.48079984340476967,33.825035536041696,66.1749644639583
Town01_T-Intersection,v_4_7,v_5_4,15,0.11261125563121999,32.55002369069446,67.44997630930554
Town01_T-Intersection,v_4_7,v_5_4,20,0.6747445308355032,31.912517768020848,68.08748223197915
Town01_T-Intersection,v_4_7,v_5_4,25,0.7141679883956663,31.530014214416678,68.46998578558332
Town01_T-Intersection,v_4_7,v_5_4,30,0.4622547248729464,31.27501184534723,68.72498815465278
Town01_T-Intersection,v_4_7,v_5_4,5,0.18610870509187943,37.650071072083385,62.349928927916615
Town01_T-Intersection,v_2_4,v_3_3,10,0.8839869338957413,13.62534163275314,86.37465836724687
Town01_T-Intersection,v_2_4,v_3_3,15,0.29983211335445253,12.416894421835426,87.58310557816458
Town01_T-Intersection,v_2_4,v_3_3,20,0.6901575684206092,11.81267081637657,88.18732918362343
Town01_T-Intersection,v_2_4,v_3_3,25,0.2380934551608897,11.450136653101255,88.54986334689875
Town01_T-Intersection,v_2_4,v_3_3,30,0.610821833365753,11.208447210917713,88.79155278908229
Town01_T-Intersection,v_2_4,v_3_3,5,0.2934926018217696,17.25068326550628,82.74931673449372
Town01_T-Intersection,v_2_4,v_3_6,10,0.65387252559559,23.700858132529397,76.29914186747061
Town01_T-Intersection,v_2_4,v_3_6,15,0.5235681490850466,22.4672387550196,77.5327612449804
Town01_T-Intersection,v_2_4,v_3_6,20,0.14396324831680388,21.8504290662647,78.1495709337353
Town01_T-Intersection,v_2_4,v_3_6,25,0.28149292850763813,21.48034325301176,78.51965674698823
Town01_T-Intersection,v_2_4,v_3_6,30,0.1898783064106983,21.2336193775098,78.7663806224902
Town01_T-Intersection,v_2_4,v_3_6,5,0.33969357039735637,27.4017162650588,72.5982837349412
Town01_T-Intersection,v_2_4,v_3_5,10,0.1629570493659513,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_2_4,v_3_5,15,0.9922608647876319,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_2_4,v_3_5,20,0.11529934080532447,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_2_4,v_3_5,25,0.7313431541969506,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_2_4,v_3_5,30,0.2279694369226503,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_2_4,v_3_5,5,0.11638760222849152,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_2_4,v_3_2,10,0.001,23.700848962169406,76.2991510378306
Town01_T-Intersection,v_2_4,v_3_2,15,0.001,22.46723264144627,77.53276735855373
Town01_T-Intersection,v_2_4,v_3_2,20,0.001,21.8504244810847,78.1495755189153
Town01_T-Intersection,v_2_4,v_3_2,25,0.001,21.48033958486776,78.51966041513224
Town01_T-Intersection,v_2_4,v_3_2,30,0.001,21.233616320723137,78.76638367927686
Town01_T-Intersection,v_2_4,v_3_2,5,0.001,27.40169792433881,72.5983020756612
Town01_T-Intersection,v_2_4,v_3_4,10,0.4177367600396331,3.6000000117725395,96.39999998822746
Town01_T-Intersection,v_2_4,v_3_4,15,0.9112592365352106,2.4000000078483597,97.59999999215164
Town01_T-Intersection,v_2_4,v_3_4,20,0.2936804524430464,1.8000000058862697,98.19999999411372
