graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_18_1,v_19_1,10,0.6314282058784983,5.400035007077764,94.59996499292224
Town05_Highway2,v_18_1,v_19_1,15,0.15831485611581608,3.6000233380518423,96.39997666194816
Town05_Highway2,v_18_1,v_19_1,20,0.8561909111598931,2.700017503538882,97.29998249646111
Town05_Highway2,v_18_1,v_19_1,25,0.8316401042792614,2.1600140028311055,97.8399859971689
Town05_Highway2,v_18_1,v_19_1,30,0.8136230199757163,1.8000116690259211,98.19998833097408
Town05_Highway2,v_18_1,v_19_1,5,0.11423453175520959,10.800070014155528,89.19992998584448
Town05_Highway2,v_18_1,v_19_3,10,0.19390145956779728,25.99471465971459,74.00528534028541
Town05_Highway2,v_18_1,v_19_3,15,0.906513299025246,23.996476439809726,76.00352356019027
Town05_Highway2,v_18_1,v_19_3,20,0.9644212175574522,22.997357329857294,77.0026426701427
Town05_Highway2,v_18_1,v_19_3,25,0.47679824711629415,22.397885863885836,77.60211413611417
Town05_Highway2,v_18_1,v_19_3,30,0.33586322659301526,21.998238219904863,78.00176178009514
Town05_Highway2,v_18_1,v_19_3,5,0.786550024172191,31.989429319429178,68.01057068057082
Town05_Highway2,v_18_1,v_19_2,10,0.6214256818844393,15.551696252085266,84.44830374791474
Town05_Highway2,v_18_1,v_19_2,15,0.837924718714049,13.70113083472351,86.29886916527649
Town05_Highway2,v_18_1,v_19_2,20,0.2887929958192277,12.775848126042632,87.22415187395737
Town05_Highway2,v_18_1,v_19_2,25,0.6684888515649428,12.220678500834106,87.77932149916589
Town05_Highway2,v_18_1,v_19_2,30,0.6109880255759076,11.850565417361755,88.14943458263825
Town05_Highway2,v_18_1,v_19_2,5,0.27950974806981266,21.103392504170532,78.89660749582947
Town05_Highway2,v_19_1,v_20_3,10,0.9066026852420621,25.994673749715275,74.00532625028472
Town05_Highway2,v_19_1,v_20_3,15,0.6307668633064929,23.99644916647685,76.00355083352315
Town05_Highway2,v_19_1,v_20_3,20,0.9235894574590027,22.997336874857638,77.00266312514236
Town05_Highway2,v_19_1,v_20_3,25,0.17782972300607558,22.39786949988611,77.60213050011389
Town05_Highway2,v_19_1,v_20_3,30,0.20715336574462173,21.998224583238425,78.00177541676157
