graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_13_1,v_14_2,10,0.38692162761667936,15.163343934178464,84.83665606582153
Town05_Highway1,v_13_1,v_14_2,15,0.4371701508540736,13.44222928945231,86.55777071054769
Town05_Highway1,v_13_1,v_14_2,20,0.32790765381324233,12.581671967089232,87.41832803291076
Town05_Highway1,v_13_1,v_14_2,25,0.44227119002339355,12.065337573671385,87.93466242632861
Town05_Highway1,v_13_1,v_14_2,30,0.9206187971400077,11.721114644726155,88.27888535527384
Town05_Highway1,v_13_1,v_14_2,5,0.22953749200524975,20.326687868356927,79.67331213164307
Town05_Highway1,v_13_1,v_14_1,10,0.001,5.08922447211536,94.91077552788464
Town05_Highway1,v_13_1,v_14_1,15,0.001,3.3928163147435733,96.60718368525643
Town05_Highway1,v_13_1,v_14_1,20,0.001,2.54461223605768,97.45538776394233
Town05_Highway1,v_13_1,v_14_1,25,0.001,2.035689788846144,97.96431021115386
Town05_Highway1,v_13_1,v_14_1,30,0.001,1.6964081573717866,98.30359184262821
Town05_Highway1,v_13_1,v_14_1,5,0.001,10.17844894423072,89.82155105576928
Town05_Highway1,v_13_1,v_14_3,10,0.30328254821089506,25.558445623093835,74.44155437690617
Town05_Highway1,v_13_1,v_14_3,15,0.8552944497550539,23.705630415395888,76.29436958460411
Town05_Highway1,v_13_1,v_14_3,20,0.17889406141098657,22.779222811546916,77.22077718845308
Town05_Highway1,v_13_1,v_14_3,25,0.5734656026534486,22.223378249237534,77.77662175076247
Town05_Highway1,v_13_1,v_14_3,30,0.9422268442137464,21.852815207697944,78.14718479230206
Town05_Highway1,v_13_1,v_14_3,5,0.9288312264469241,31.11689124618767,68.88310875381234
Town05_Highway1,v_16_1,v_17_2,10,0.7070096433041234,15.466173855483678,84.53382614451633
Town05_Highway1,v_16_1,v_17_2,15,0.409256587066412,13.644115903655784,86.35588409634421
Town05_Highway1,v_16_1,v_17_2,20,0.3355970444484906,12.733086927741839,87.26691307225816
Town05_Highway1,v_16_1,v_17_2,25,0.8167710683559155,12.186469542193471,87.81353045780654
Town05_Highway1,v_16_1,v_17_2,30,0.8938003923616408,11.822057951827892,88.17794204817211
Town05_Highway1,v_16_1,v_17_2,5,0.5243999927526902,20.932347710967356,79.06765228903265
Town05_Highway1,v_16_1,v_17_1,10,0.001,5.311536597711492,94.6884634022885
Town05_Highway1,v_16_1,v_17_1,15,0.001,3.5410243984743275,96.45897560152568
Town05_Highway1,v_16_1,v_17_1,20,0.001,2.655768298855746,97.34423170114425
Town05_Highway1,v_16_1,v_17_1,25,0.001,2.1246146390845966,97.8753853609154
Town05_Highway1,v_16_1,v_17_1,30,0.001,1.7705121992371637,98.22948780076284
Town05_Highway1,v_16_1,v_17_1,5,0.001,10.623073195422984,89.37692680457701
Town05_Highway1,v_16_1,v_17_3,10,0.2596328372705693,25.91809048298007,74.08190951701994
Town05_Highway1,v_16_1,v_17_3,15,0.6819959307753858,23.945393655320046,76.05460634467995
Town05_Highway1,v_16_1,v_17_3,20,0.7638629476876223,22.959045241490035,77.04095475850997
Town05_Highway1,v_16_1,v_17_3,25,0.3298954919861551,22.367236193192028,77.63276380680797
Town05_Highway1,v_16_1,v_17_3,30,0.5241512883970169,21.972696827660023,78.02730317233997
Town05_Highway1,v_16_1,v_17_3,5,0.10721713930528463,31.83618096596014,68.16381903403986
Town05_Highway1,v_14_2,v_15_1,10,0.6509139673428376,15.177247770715361,84.82275222928465
Town05_Highway1,v_14_2,v_15_1,15,0.32856568766999816,13.45149851381024,86.54850148618976
Town05_Highway1,v_14_2,v_15_1,20,0.671701803150564,12.58862388535768,87.41137611464232
Town05_Highway1,v_14_2,v_15_1,25,0.4525869627989966,12.070899108286145,87.92910089171386
Town05_Highway1,v_14_2,v_15_1,30,0.4534129513512395,11.72574925690512,88.27425074309488
Town05_Highway1,v_14_2,v_15_1,5,0.7147748663558701,20.354495541430722,79.64550445856928
Town05_Highway1,v_14_2,v_15_2,10,0.9691894195752768,4.925846994816412,95.07415300518359
Town05_Highway1,v_14_2,v_15_2,15,0.655985037605145,3.2838979965442747,96.71610200345573
Town05_Highway1,v_14_2,v_15_2,20,0.9509134516658133,2.462923497408206,97.53707650259179
Town05_Highway1,v_14_2,v_15_2,25,0.977965765550925,1.9703387979265647,98.02966120207344
Town05_Highway1,v_14_2,v_15_2,30,0.2611566209258431,1.6419489982721374,98.35805100172786
Town05_Highway1,v_14_2,v_15_2,5,0.33233796408967897,9.851693989632825,90.14830601036718
Town05_Highway1,v_14_2,v_15_3,10,0.18882439549164381,15.005120605469815,84.99487939453019
Town05_Highway1,v_14_2,v_15_3,15,0.37662245168784025,13.336747070313208,86.66325292968679
Town05_Highway1,v_14_2,v_15_3,20,0.8188914588481976,12.502560302734906,87.4974396972651
Town05_Highway1,v_14_2,v_15_3,25,0.8499913299308732,12.002048242187925,87.99795175781207
Town05_Highway1,v_14_2,v_15_3,30,0.446590176322353,11.668373535156604,88.3316264648434
Town05_Highway1,v_14_2,v_15_3,5,0.5694756376369076,20.01024121093963,79.98975878906037
Town05_Highway1,v_16_3,v_17_2,10,0.9908296647347281,15.391138443351602,84.60886155664839
Town05_Highway1,v_16_3,v_17_2,15,0.462269013046647,13.594092295567734,86.40590770443227
Town05_Highway1,v_16_3,v_17_2,20,0.9467607590751019,12.6955692216758,87.3044307783242
Town05_Highway1,v_16_3,v_17_2,25,0.6636726322512603,12.156455377340642,87.84354462265935
Town05_Highway1,v_16_3,v_17_2,30,0.34140839014643454,11.797046147783867,88.20295385221613
Town05_Highway1,v_16_3,v_17_2,5,0.5962571252681484,20.782276886703205,79.2177231132968
Town05_Highway1,v_16_3,v_17_1,10,0.9109324680103245,25.844939374985508,74.1550606250145
Town05_Highway1,v_16_3,v_17_1,15,0.6484676639618158,23.896626249990337,76.10337375000967
Town05_Highway1,v_16_3,v_17_1,20,0.39804755455460183,22.922469687492754,77.07753031250725
Town05_Highway1,v_16_3,v_17_1,25,0.9754416409064822,22.337975749994204,77.6620242500058
Town05_Highway1,v_16_3,v_17_1,30,0.6582213242956927,21.94831312499517,78.05168687500483
Town05_Highway1,v_16_3,v_17_1,5,0.14093805074399743,31.689878749971015,68.31012125002898
Town05_Highway1,v_16_3,v_17_3,10,0.4478391912373674,5.235502692794214,94.76449730720579
Town05_Highway1,v_16_3,v_17_3,15,0.23569484871025906,3.4903351285294755,96.50966487147052
Town05_Highway1,v_16_3,v_17_3,20,0.9936451954429188,2.617751346397107,97.38224865360289
Town05_Highway1,v_16_3,v_17_3,25,0.49985448096256035,2.0942010771176855,97.90579892288231
Town05_Highway1,v_16_3,v_17_3,30,0.22422385744696588,1.7451675642647377,98.25483243573527
Town05_Highway1,v_16_3,v_17_3,5,0.9033277861224869,10.471005385588429,89.52899461441157
Town05_Highway1,v_15_1,v_16_1,10,0.001,5.08922669455009,94.91077330544991
Town05_Highway1,v_15_1,v_16_1,15,0.001,3.3928177963667263,96.60718220363327
Town05_Highway1,v_15_1,v_16_1,20,0.001,2.544613347275045,97.45538665272495
Town05_Highway1,v_15_1,v_16_1,25,0.001,2.035690677820036,97.96430932217996
Town05_Highway1,v_15_1,v_16_1,30,0.001,1.6964088981833632,98.30359110181664
Town05_Highway1,v_15_1,v_16_1,5,0.001,10.17845338910018,89.82154661089982
Town05_Highway1,v_15_1,v_16_3,10,0.7785552571100147,25.558440744110083,74.44155925588991
Town05_Highway1,v_15_1,v_16_3,15,0.976476793128828,23.705627162740054,76.29437283725994
Town05_Highway1,v_15_1,v_16_3,20,0.3466627985170514,22.779220372055043,77.22077962794495
Town05_Highway1,v_15_1,v_16_3,25,0.7322114667712706,22.223376297644034,77.77662370235596
Town05_Highway1,v_15_1,v_16_3,30,0.9756774722586279,21.85281358137003,78.14718641862997
Town05_Highway1,v_15_1,v_16_3,5,0.2304426627342862,31.116881488220166,68.88311851177983
Town05_Highway1,v_15_1,v_16_2,10,0.7977744720347169,15.163342496495181,84.83665750350482
Town05_Highway1,v_15_1,v_16_2,15,0.36656124845442484,13.442228330996787,86.55777166900322
Town05_Highway1,v_15_1,v_16_2,20,0.8162699331920586,12.581671248247591,87.41832875175241
Town05_Highway1,v_15_1,v_16_2,25,0.7828796725604444,12.065336998598072,87.93466300140193
Town05_Highway1,v_15_1,v_16_2,30,0.7798719547107085,11.721114165498394,88.27888583450161
Town05_Highway1,v_15_1,v_16_2,5,0.12631680177026983,20.326684992990362,79.67331500700963
Town05_Highway1,v_15_2,v_16_1,10,0.001,15.177268099593396,84.82273190040661
Town05_Highway1,v_15_2,v_16_1,15,0.001,13.451512066395598,86.5484879336044
Town05_Highway1,v_15_2,v_16_1,20,0.001,12.588634049796699,87.4113659502033
Town05_Highway1,v_15_2,v_16_1,25,0.001,12.070907239837359,87.92909276016265
Town05_Highway1,v_15_2,v_16_1,30,0.001,11.725756033197799,88.2742439668022
Town05_Highway1,v_15_2,v_16_1,5,0.001,20.354536199186793,79.6454638008132
Town05_Highway1,v_15_2,v_16_3,10,0.9894387196569903,15.005106864685102,84.9948931353149
Town05_Highway1,v_15_2,v_16_3,15,0.27052175174454507,13.336737909790067,86.66326209020994
Town05_Highway1,v_15_2,v_16_3,20,0.9572858736947135,12.502553432342552,87.49744656765745
Town05_Highway1,v_15_2,v_16_3,25,0.2503715204128725,12.002042745874041,87.99795725412596
Town05_Highway1,v_15_2,v_16_3,30,0.4927674620899254,11.668368954895033,88.33163104510497
Town05_Highway1,v_15_2,v_16_3,5,0.7579221739441869,20.010213729370204,79.98978627062979
Town05_Highway1,v_15_2,v_16_2,10,0.10080876903776448,4.925850658779026,95.07414934122097
Town05_Highway1,v_15_2,v_16_2,15,0.7457849330623091,3.283900439186017,96.71609956081399
Town05_Highway1,v_15_2,v_16_2,20,0.4646968961731405,2.462925329389513,97.5370746706105
Town05_Highway1,v_15_2,v_16_2,25,0.7554578551215108,1.9703402635116103,98.02965973648838
Town05_Highway1,v_15_2,v_16_2,30,0.513959500197242,1.6419502195930085,98.35804978040699
Town05_Highway1,v_15_2,v_16_2,5,0.47106735118917153,9.851701317558051,90.14829868244195
Town05_Highway1,v_18_2,v_19_1,10,0.25155425751581795,20.080000715294453,79.91999928470554
Town05_Highway1,v_18_2,v_19_1,15,0.45251006172716857,16.72000047686297,83.27999952313704
Town05_Highway1,v_18_2,v_19_1,20,0.12397058419374873,15.040000357647227,84.95999964235277
Town05_Highway1,v_18_2,v_19_1,25,0.8184519390731254,14.032000286117782,85.96799971388222
Town05_Highway1,v_18_2,v_19_1,30,0.4073214411929643,13.360000238431486,86.63999976156852
Town05_Highway1,v_18_2,v_19_1,5,0.27451958031441503,30.16000143058891,69.8399985694111
Town05_Highway1,v_14_1,v_15_1,10,0.7340815275519266,5.089195660595801,94.9108043394042
Town05_Highway1,v_14_1,v_15_1,15,0.30416691537470353,3.3927971070638674,96.60720289293613
