graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_13_6,v_14_3,10,0.001,33.86903848955308,66.13096151044692
Town03_Roundabout,v_13_6,v_14_3,15,0.001,32.579358993035385,67.42064100696462
Town03_Roundabout,v_13_6,v_14_3,20,0.001,31.93451924477654,68.06548075522346
Town03_Roundabout,v_13_6,v_14_3,25,0.001,31.547615395821232,68.45238460417877
Town03_Roundabout,v_13_6,v_14_3,30,0.001,31.289679496517692,68.71032050348231
Town03_Roundabout,v_13_6,v_14_3,5,0.001,37.738076979106154,62.261923020893846
Town03_Roundabout,v_13_6,v_14_2,10,0.7068028679227284,44.03752058729114,55.96247941270886
Town03_Roundabout,v_13_6,v_14_2,15,0.16457570066234395,42.69168039152743,57.30831960847257
Town03_Roundabout,v_13_6,v_14_2,20,0.9609985743805143,42.01876029364557,57.98123970635443
Town03_Roundabout,v_13_6,v_14_2,25,0.41769637449263963,41.61500823491646,58.38499176508354
Town03_Roundabout,v_13_6,v_14_2,30,0.2578725153066894,41.345840195763714,58.654159804236286
Town03_Roundabout,v_13_6,v_14_2,5,0.5420869281942271,48.07504117458228,51.92495882541772
Town03_Roundabout,v_13_6,v_14_1,10,0.7682767434717632,54.248982333962495,45.751017666037505
Town03_Roundabout,v_13_6,v_14_1,15,0.5509853779858715,52.83265488930833,47.16734511069167
Town03_Roundabout,v_13_6,v_14_1,20,0.13819766133231695,52.12449116698125,47.87550883301875
Town03_Roundabout,v_13_6,v_14_1,25,0.7126185932465727,51.699592933584995,48.300407066415005
Town03_Roundabout,v_13_6,v_14_1,30,0.4633425890414353,51.416327444654165,48.583672555345835
Town03_Roundabout,v_13_6,v_14_1,5,0.40898201113991783,58.49796466792499,41.50203533207501
Town03_Roundabout,v_13_6,v_14_6,10,0.001,3.646800680378083,96.35319931962192
Town03_Roundabout,v_13_6,v_14_6,15,0.001,2.4312004535853884,97.56879954641461
Town03_Roundabout,v_13_6,v_14_6,20,0.001,1.8234003401890415,98.17659965981096
Town03_Roundabout,v_13_6,v_14_6,25,0.001,1.4587202721512331,98.54127972784876
Town03_Roundabout,v_13_6,v_14_6,30,0.001,1.2156002267926942,98.78439977320731
Town03_Roundabout,v_13_6,v_14_6,5,0.001,7.293601360756166,92.70639863924383
Town03_Roundabout,v_13_6,v_14_5,10,0.32249800301640275,13.671824129578924,86.32817587042108
Town03_Roundabout,v_13_6,v_14_5,15,0.14073091714542635,12.447882753052616,87.55211724694739
Town03_Roundabout,v_13_6,v_14_5,20,0.6976688834648549,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_6,v_14_5,25,0.5004692748619595,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_6,v_14_5,30,0.9260767943359414,11.223941376526309,88.77605862347369
