graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_19_2,v_20_4,10,0.4230290551934155,23.70084270538528,76.29915729461472
Town01_T-Intersection,v_19_2,v_20_4,15,0.2369532144066244,22.467228470256853,77.53277152974314
Town01_T-Intersection,v_19_2,v_20_4,20,0.6006122892117923,21.850421352692642,78.14957864730735
Town01_T-Intersection,v_19_2,v_20_4,25,0.10055679759462549,21.48033708215411,78.51966291784589
Town01_T-Intersection,v_19_2,v_20_4,30,0.1692703701866426,21.233614235128428,78.76638576487157
Town01_T-Intersection,v_19_2,v_20_4,5,0.4221700525581772,27.40168541077056,72.59831458922943
Town01_T-Intersection,v_19_2,v_20_6,10,0.11986121243684174,43.995488790021945,56.004511209978055
Town01_T-Intersection,v_19_2,v_20_6,15,0.3708061611983653,42.66365919334796,57.33634080665204
Town01_T-Intersection,v_19_2,v_20_6,20,0.3474755264288605,41.99774439501097,58.00225560498903
Town01_T-Intersection,v_19_2,v_20_6,25,0.24279421540328305,41.59819551600878,58.40180448399122
Town01_T-Intersection,v_19_2,v_20_6,30,0.8920505666206718,41.331829596673984,58.668170403326016
Town01_T-Intersection,v_19_2,v_20_6,5,0.5222281250535278,47.99097758004389,52.00902241995611
Town01_T-Intersection,v_19_2,v_20_5,10,0.001,33.825006163201095,66.1749938367989
Town01_T-Intersection,v_19_2,v_20_5,15,0.001,32.55000410880073,67.44999589119928
Town01_T-Intersection,v_19_2,v_20_5,20,0.001,31.912503081600548,68.08749691839945
Town01_T-Intersection,v_19_2,v_20_5,25,0.001,31.53000246528044,68.46999753471957
Town01_T-Intersection,v_19_2,v_20_5,30,0.001,31.275002054400364,68.72499794559964
Town01_T-Intersection,v_19_2,v_20_5,5,0.001,37.65001232640219,62.34998767359781
Town01_T-Intersection,v_19_2,v_20_7,10,0.8616068456646505,54.20934393548243,45.79065606451757
Town01_T-Intersection,v_19_2,v_20_7,15,0.7201429489167634,52.80622929032162,47.19377070967838
Town01_T-Intersection,v_19_2,v_20_7,20,0.40744954375614606,52.10467196774121,47.89532803225879
Town01_T-Intersection,v_19_2,v_20_7,25,0.49316811138880823,51.683737574192975,48.316262425807025
Town01_T-Intersection,v_19_2,v_20_7,30,0.3899266102014596,51.40311464516081,48.59688535483919
Town01_T-Intersection,v_19_2,v_20_7,5,0.7185082190914952,58.41868787096486,41.58131212903514
Town01_T-Intersection,v_19_2,v_20_1,10,0.6172794599430408,13.625342210339387,86.37465778966062
Town01_T-Intersection,v_19_2,v_20_1,15,0.9256067830545943,12.416894806892923,87.58310519310707
Town01_T-Intersection,v_19_2,v_20_1,20,0.36353031341273745,11.812671105169693,88.1873288948303
Town01_T-Intersection,v_19_2,v_20_1,25,0.7384831896980125,11.450136884135755,88.54986311586424
Town01_T-Intersection,v_19_2,v_20_1,30,0.2870960211800593,11.208447403446462,88.79155259655354
Town01_T-Intersection,v_19_2,v_20_1,5,0.8006770539706837,17.250684420678773,82.74931557932123
Town01_T-Intersection,v_19_2,v_20_3,10,0.5082241353465512,13.625336033130656,86.37466396686935
Town01_T-Intersection,v_19_2,v_20_3,15,0.868902069819155,12.416890688753771,87.58310931124623
Town01_T-Intersection,v_19_2,v_20_3,20,0.566252702816004,11.812668016565329,88.18733198343467
Town01_T-Intersection,v_19_2,v_20_3,25,0.3190408597114903,11.450134413252263,88.54986558674774
Town01_T-Intersection,v_19_2,v_20_3,30,0.5081653972257043,11.208445344376885,88.79155465562312
Town01_T-Intersection,v_19_2,v_20_3,5,0.3883420395598387,17.250672066261313,82.74932793373868
Town01_T-Intersection,v_19_2,v_20_2,10,0.8431433703283524,3.5999951506341716,96.40000484936583
Town01_T-Intersection,v_19_2,v_20_2,15,0.13336112540960743,2.3999967670894473,97.60000323291055
Town01_T-Intersection,v_19_2,v_20_2,20,0.16387105629069668,1.7999975753170858,98.2000024246829
Town01_T-Intersection,v_19_2,v_20_2,25,0.7743890485823172,1.4399980602536686,98.56000193974633
Town01_T-Intersection,v_19_2,v_20_2,30,0.9254763307304742,1.1999983835447237,98.80000161645528
Town01_T-Intersection,v_19_2,v_20_2,5,0.328977421664532,7.199990301268343,92.80000969873166
Town01_T-Intersection,v_18_3,v_19_2,10,0.5230980743894182,13.62537964802653,86.37462035197348
Town01_T-Intersection,v_18_3,v_19_2,15,0.37707133371338253,12.41691976535102,87.58308023464897
Town01_T-Intersection,v_18_3,v_19_2,20,0.1330940341845147,11.812689824013265,88.18731017598674
Town01_T-Intersection,v_18_3,v_19_2,25,0.3186072845833096,11.450151859210612,88.5498481407894
Town01_T-Intersection,v_18_3,v_19_2,30,0.8022652106963366,11.208459882675509,88.79154011732449
Town01_T-Intersection,v_18_3,v_19_2,5,0.636995629966647,17.25075929605306,82.74924070394694
Town01_T-Intersection,v_18_3,v_19_3,10,0.749231020523355,3.6000336196212968,96.3999663803787
Town01_T-Intersection,v_18_3,v_19_3,15,0.45504648442399576,2.4000224130808645,97.59997758691914
Town01_T-Intersection,v_18_3,v_19_3,20,0.9336548609980475,1.8000168098106484,98.19998319018936
Town01_T-Intersection,v_18_3,v_19_3,25,0.9005681874040607,1.4400134478485187,98.55998655215149
Town01_T-Intersection,v_18_3,v_19_3,30,0.9797965768480766,1.2000112065404323,98.79998879345956
Town01_T-Intersection,v_18_3,v_19_3,5,0.9526151020862806,7.2000672392425935,92.7999327607574
Town01_T-Intersection,v_18_3,v_19_5,10,0.9113802592758772,23.70088174352287,76.29911825647713
Town01_T-Intersection,v_18_3,v_19_5,15,0.39286855048404923,22.467254495681914,77.53274550431809
Town01_T-Intersection,v_18_3,v_19_5,20,0.3476783048164276,21.850440871761435,78.14955912823856
Town01_T-Intersection,v_18_3,v_19_5,25,0.9957448860248894,21.48035269740915,78.51964730259085
Town01_T-Intersection,v_18_3,v_19_5,30,0.3044382731397689,21.233627247840957,78.76637275215904
Town01_T-Intersection,v_18_3,v_19_5,5,0.757840372498271,27.401763487045745,72.59823651295426
Town01_T-Intersection,v_18_3,v_19_4,10,0.6937492506375411,13.625374998368585,86.37462500163141
Town01_T-Intersection,v_18_3,v_19_4,15,0.9885685389614415,12.416916665579057,87.58308333442095
Town01_T-Intersection,v_18_3,v_19_4,20,0.4995280489605771,11.812687499184293,88.18731250081571
Town01_T-Intersection,v_18_3,v_19_4,25,0.6063366181171164,11.450149999347435,88.54985000065257
Town01_T-Intersection,v_18_3,v_19_4,30,0.6890871501564951,11.208458332789528,88.79154166721047
Town01_T-Intersection,v_18_3,v_19_4,5,0.9943758182863346,17.25074999673717,82.74925000326283
Town01_T-Intersection,v_18_3,v_19_6,10,0.25630378537254883,33.825044985141645,66.17495501485836
Town01_T-Intersection,v_18_3,v_19_6,15,0.34886109730645204,32.55002999009443,67.44997000990557
