graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_20_3,v_21_1,10,0.3336959441130012,23.825011341342908,76.1749886586571
Town01_T-Intersection,v_20_3,v_21_1,15,0.9433934250128414,22.55000756089527,77.44999243910473
Town01_T-Intersection,v_20_3,v_21_1,20,0.5135095866590259,21.912505670671454,78.08749432932855
Town01_T-Intersection,v_20_3,v_21_1,25,0.3872737813994658,21.530004536537163,78.46999546346284
Town01_T-Intersection,v_20_3,v_21_1,30,0.606095120780414,21.275003780447637,78.72499621955237
Town01_T-Intersection,v_20_3,v_21_1,5,0.35807978880983726,27.650022682685815,72.34997731731418
Town01_T-Intersection,v_20_6,v_21_1,10,0.2526746387227973,53.60000065720847,46.39999934279153
Town01_T-Intersection,v_20_6,v_21_1,15,0.7064290873204292,52.40000043813898,47.59999956186102
Town01_T-Intersection,v_20_6,v_21_1,20,0.5045685311358072,51.800000328604234,48.199999671395766
Town01_T-Intersection,v_20_6,v_21_1,25,0.9986812367430283,51.44000026288339,48.55999973711661
Town01_T-Intersection,v_20_6,v_21_1,30,0.5814430806144499,51.20000021906949,48.79999978093051
Town01_T-Intersection,v_20_6,v_21_1,5,0.753560484530347,57.20000131441694,42.79999868558306
Town01_T-Intersection,v_20_2,v_21_1,10,0.41373168719581166,13.995493663649988,86.00450633635
Town01_T-Intersection,v_20_2,v_21_1,15,0.1547716152161751,12.663662442433324,87.33633755756668
Town01_T-Intersection,v_20_2,v_21_1,20,0.8527280702679877,11.997746831824994,88.002253168175
Town01_T-Intersection,v_20_2,v_21_1,25,0.6377365557807371,11.598197465459995,88.40180253454001
Town01_T-Intersection,v_20_2,v_21_1,30,0.402674221851301,11.331831221216662,88.66816877878334
Town01_T-Intersection,v_20_2,v_21_1,5,0.7426885252224826,17.990987327299976,82.00901267270002
Town01_T-Intersection,v_20_1,v_21_1,10,0.001,4.209348588053521,95.79065141194648
Town01_T-Intersection,v_20_1,v_21_1,15,0.001,2.8062323920356804,97.19376760796432
Town01_T-Intersection,v_20_1,v_21_1,20,0.001,2.1046742940267604,97.89532570597324
Town01_T-Intersection,v_20_1,v_21_1,25,0.001,1.6837394352214083,98.31626056477859
Town01_T-Intersection,v_20_1,v_21_1,30,0.001,1.4031161960178402,98.59688380398217
Town01_T-Intersection,v_20_1,v_21_1,5,0.001,8.418697176107042,91.58130282389295
Town01_T-Intersection,v_19_7,v_20_3,10,0.5966989649770754,43.99551226160536,56.00448773839464
Town01_T-Intersection,v_19_7,v_20_3,15,0.5743049028437385,42.66367484107025,57.33632515892975
Town01_T-Intersection,v_19_7,v_20_3,20,0.508491298666436,41.997756130802685,58.002243869197315
Town01_T-Intersection,v_19_7,v_20_3,25,0.5518203221251937,41.598204904642145,58.401795095357855
Town01_T-Intersection,v_19_7,v_20_3,30,0.7876648391531567,41.33183742053512,58.66816257946488
Town01_T-Intersection,v_19_7,v_20_3,5,0.5591739205601308,47.99102452321073,52.00897547678927
Town01_T-Intersection,v_19_7,v_20_6,10,0.001,13.625342226986742,86.37465777301325
Town01_T-Intersection,v_19_7,v_20_6,15,0.001,12.416894817991162,87.58310518200884
Town01_T-Intersection,v_19_7,v_20_6,20,0.001,11.812671113493371,88.18732888650663
Town01_T-Intersection,v_19_7,v_20_6,25,0.001,11.450136890794697,88.5498631092053
Town01_T-Intersection,v_19_7,v_20_6,30,0.001,11.20844740899558,88.79155259100442
Town01_T-Intersection,v_19_7,v_20_6,5,0.001,17.250684453973484,82.74931554602651
Town01_T-Intersection,v_19_7,v_20_2,10,0.337961483099771,54.20937256925742,45.79062743074258
Town01_T-Intersection,v_19_7,v_20_2,15,0.624763639580684,52.80624837950494,47.19375162049506
Town01_T-Intersection,v_19_7,v_20_2,20,0.7770765923253897,52.104686284628706,47.895313715371294
Town01_T-Intersection,v_19_7,v_20_2,25,0.5631206947975973,51.683749027702966,48.316250972297034
Town01_T-Intersection,v_19_7,v_20_2,30,0.9774948948190345,51.403124189752475,48.596875810247525
Town01_T-Intersection,v_19_7,v_20_2,5,0.6799246790777518,58.418745138514836,41.581254861485164
Town01_T-Intersection,v_19_7,v_20_1,10,0.4075703079731475,64.46328907474853,35.53671092525147
Town01_T-Intersection,v_19_7,v_20_1,15,0.848671778971398,62.975526049832354,37.024473950167646
Town01_T-Intersection,v_19_7,v_20_1,20,0.38477671763610477,62.231644537374265,37.768355462625735
Town01_T-Intersection,v_19_7,v_20_1,25,0.6624912329231081,61.78531562989941,38.21468437010059
Town01_T-Intersection,v_19_7,v_20_1,30,0.3969889259507664,61.48776302491618,38.51223697508382
Town01_T-Intersection,v_19_7,v_20_1,5,0.37900876626134206,68.92657814949705,31.073421850502953
Town01_T-Intersection,v_19_7,v_20_7,10,0.1755424253006217,3.5999951673982267,96.40000483260178
Town01_T-Intersection,v_19_7,v_20_7,15,0.9945805369690202,2.3999967782654843,97.60000322173451
Town01_T-Intersection,v_19_7,v_20_7,20,0.7508011261166159,1.7999975836991133,98.20000241630089
Town01_T-Intersection,v_19_7,v_20_7,25,0.3689514641168694,1.4399980669592907,98.56000193304071
Town01_T-Intersection,v_19_7,v_20_7,30,0.6384806111039981,1.1999983891327421,98.80000161086726
Town01_T-Intersection,v_19_7,v_20_7,5,0.6089796619499527,7.199990334796453,92.80000966520355
Town01_T-Intersection,v_19_7,v_20_5,10,0.9332034042032333,23.700854949846025,76.29914505015398
Town01_T-Intersection,v_19_7,v_20_5,15,0.11160074216553968,22.467236633230684,77.53276336676932
Town01_T-Intersection,v_19_7,v_20_5,20,0.32580270793277755,21.850427474923013,78.14957252507699
Town01_T-Intersection,v_19_7,v_20_5,25,0.2847200522616889,21.48034197993841,78.5196580200616
Town01_T-Intersection,v_19_7,v_20_5,30,0.44499927032281306,21.233618316615342,78.76638168338465
