graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_17_5,v_18_3,10,0.6796855534770185,23.700824377682544,76.29917562231745
Town01_T-Intersection,v_17_5,v_18_3,15,0.9736307481518904,22.46721625178836,77.53278374821164
Town01_T-Intersection,v_17_5,v_18_3,20,0.7495573327037357,21.850412188841272,78.14958781115872
Town01_T-Intersection,v_17_5,v_18_3,25,0.34656419041747955,21.48032975107302,78.51967024892699
Town01_T-Intersection,v_17_5,v_18_3,30,0.6091080339987208,21.233608125894182,78.76639187410582
Town01_T-Intersection,v_17_5,v_18_3,5,0.27006806091353897,27.401648755365088,72.59835124463491
Town01_T-Intersection,v_17_5,v_18_2,10,0.9550535391907442,33.82497911742055,66.17502088257945
Town01_T-Intersection,v_17_5,v_18_2,15,0.15027004476630787,32.54998607828036,67.45001392171963
Town01_T-Intersection,v_17_5,v_18_2,20,0.5977133555994929,31.912489558710273,68.08751044128972
Town01_T-Intersection,v_17_5,v_18_2,25,0.6747724156580298,31.52999164696822,68.47000835303177
Town01_T-Intersection,v_17_5,v_18_2,30,0.32289593333455235,31.27499303914018,68.72500696085982
Town01_T-Intersection,v_17_5,v_18_2,5,0.9424802416134092,37.649958234841094,62.350041765158906
Town01_T-Intersection,v_17_5,v_18_6,10,0.001,13.625351489386858,86.37464851061314
Town01_T-Intersection,v_17_5,v_18_6,15,0.001,12.416900992924573,87.58309900707543
Town01_T-Intersection,v_17_5,v_18_6,20,0.001,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_5,v_18_6,25,0.001,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_5,v_18_6,30,0.001,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_5,v_18_6,5,0.001,17.250702978773717,82.74929702122628
Town01_T-Intersection,v_17_5,v_18_4,10,0.19715100811413563,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_5,v_18_4,15,0.5698249383645062,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_5,v_18_4,20,0.3541489269254421,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_5,v_18_4,25,0.24002589949536776,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_5,v_18_4,30,0.28244801469312664,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_5,v_18_4,5,0.8894217481616322,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_5,v_18_5,10,0.001,3.5999951641174897,96.40000483588251
Town01_T-Intersection,v_17_5,v_18_5,15,0.001,2.3999967760783263,97.60000322392168
Town01_T-Intersection,v_17_5,v_18_5,20,0.001,1.7999975820587448,98.20000241794125
Town01_T-Intersection,v_17_5,v_18_5,25,0.001,1.4399980656469957,98.56000193435301
Town01_T-Intersection,v_17_5,v_18_5,30,0.001,1.1999983880391631,98.80000161196084
Town01_T-Intersection,v_17_5,v_18_5,5,0.001,7.199990328234979,92.80000967176503
Town01_T-Intersection,v_17_5,v_18_7,10,0.8372446192257632,23.700873288098883,76.29912671190112
Town01_T-Intersection,v_17_5,v_18_7,15,0.15623913336731804,22.46724885873259,77.53275114126741
Town01_T-Intersection,v_17_5,v_18_7,20,0.9203653123478408,21.85043664404944,78.14956335595056
Town01_T-Intersection,v_17_5,v_18_7,25,0.16150537968170245,21.480349315239554,78.51965068476045
Town01_T-Intersection,v_17_5,v_18_7,30,0.10717967943857137,21.233624429366294,78.7663755706337
Town01_T-Intersection,v_17_5,v_18_7,5,0.2954609040637413,27.401746576197766,72.59825342380223
Town01_T-Intersection,v_17_5,v_18_1,10,0.4839979657007124,43.995453465176716,56.004546534823284
Town01_T-Intersection,v_17_5,v_18_1,15,0.914740137117117,42.663635643451144,57.336364356548856
Town01_T-Intersection,v_17_5,v_18_1,20,0.18239694112205773,41.99772673258836,58.00227326741164
Town01_T-Intersection,v_17_5,v_18_1,25,0.2932071291460639,41.598181386070685,58.401818613929315
Town01_T-Intersection,v_17_5,v_18_1,30,0.7315185805094883,41.33181782172557,58.66818217827443
