graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_11_1,v_12_1,10,0.705786265580658,5.089184010620595,94.9108159893794
Town05_Highway2,v_11_1,v_12_1,15,0.9818462935548906,3.3927893404137293,96.60721065958627
Town05_Highway2,v_11_1,v_12_1,20,0.9414372782947266,2.5445920053102973,97.45540799468971
Town05_Highway2,v_11_1,v_12_1,25,0.17741061123184376,2.0356736042482377,97.96432639575177
Town05_Highway2,v_11_1,v_12_1,30,0.5450731556978712,1.6963946702068646,98.30360532979313
Town05_Highway2,v_11_1,v_12_1,5,0.21932808913648416,10.17836802124119,89.82163197875882
Town05_Highway2,v_11_1,v_12_2,10,0.7127886472018679,15.163316828508078,84.83668317149193
Town05_Highway2,v_11_1,v_12_2,15,0.28412260970238007,13.442211219005385,86.55778878099461
Town05_Highway2,v_11_1,v_12_2,20,0.7859355328265658,12.58165841425404,87.41834158574596
Town05_Highway2,v_11_1,v_12_2,25,0.7764398915072397,12.065326731403232,87.93467326859677
Town05_Highway2,v_11_1,v_12_2,30,0.6831362797411499,11.721105609502693,88.2788943904973
Town05_Highway2,v_11_1,v_12_2,5,0.8139011158682942,20.326633657016156,79.67336634298384
Town05_Highway2,v_11_1,v_12_3,10,0.001,25.558432172454904,74.4415678275451
Town05_Highway2,v_11_1,v_12_3,15,0.001,23.70562144830327,76.29437855169672
Town05_Highway2,v_11_1,v_12_3,20,0.001,22.77921608622745,77.22078391377255
Town05_Highway2,v_11_1,v_12_3,25,0.001,22.22337286898196,77.77662713101805
Town05_Highway2,v_11_1,v_12_3,30,0.001,21.852810724151635,78.14718927584836
Town05_Highway2,v_11_1,v_12_3,5,0.001,31.116864344909807,68.8831356550902
Town05_Highway2,v_14_2,v_15_2,10,0.6346022353179811,4.925846994816412,95.07415300518359
Town05_Highway2,v_14_2,v_15_2,15,0.4878971225960639,3.2838979965442747,96.71610200345573
Town05_Highway2,v_14_2,v_15_2,20,0.7533787302183658,2.462923497408206,97.53707650259179
Town05_Highway2,v_14_2,v_15_2,25,0.34649527641381966,1.9703387979265647,98.02966120207344
Town05_Highway2,v_14_2,v_15_2,30,0.38859741498484324,1.6419489982721374,98.35805100172786
Town05_Highway2,v_14_2,v_15_2,5,0.8204466785440795,9.851693989632825,90.14830601036718
Town05_Highway2,v_14_2,v_15_1,10,0.8291069771138868,15.177247770715361,84.82275222928465
Town05_Highway2,v_14_2,v_15_1,15,0.9730948717959166,13.45149851381024,86.54850148618976
Town05_Highway2,v_14_2,v_15_1,20,0.47206759892569694,12.58862388535768,87.41137611464232
Town05_Highway2,v_14_2,v_15_1,25,0.4275505566093434,12.070899108286145,87.92910089171386
Town05_Highway2,v_14_2,v_15_1,30,0.7878461482651113,11.72574925690512,88.27425074309488
Town05_Highway2,v_14_2,v_15_1,5,0.9271496748444614,20.354495541430722,79.64550445856928
Town05_Highway2,v_14_2,v_15_3,10,0.9207157686136693,15.005120605469815,84.99487939453019
Town05_Highway2,v_14_2,v_15_3,15,0.5512198078341951,13.336747070313208,86.66325292968679
Town05_Highway2,v_14_2,v_15_3,20,0.5659166737734018,12.502560302734906,87.4974396972651
Town05_Highway2,v_14_2,v_15_3,25,0.26943365577716577,12.002048242187925,87.99795175781207
Town05_Highway2,v_14_2,v_15_3,30,0.7670400287503618,11.668373535156604,88.3316264648434
Town05_Highway2,v_14_2,v_15_3,5,0.17801603982821962,20.01024121093963,79.98975878906037
Town05_Highway2,v_6_1,v_7_2,10,0.8740066478833816,20.340926602433626,79.65907339756637
Town05_Highway2,v_6_1,v_7_2,15,0.18788160020476788,16.893951068289084,83.10604893171092
Town05_Highway2,v_6_1,v_7_2,20,0.8545484388135801,15.170463301216813,84.82953669878319
Town05_Highway2,v_6_1,v_7_2,25,0.8090575983951036,14.13637064097345,85.86362935902655
Town05_Highway2,v_6_1,v_7_2,30,0.724382461231853,13.446975534144542,86.55302446585546
Town05_Highway2,v_6_1,v_7_2,5,0.796663416566577,30.681853204867256,69.31814679513275
Town05_Highway2,v_6_1,v_7_1,10,0.8988308046220741,10.41610625999674,89.58389374000326
Town05_Highway2,v_6_1,v_7_1,15,0.5738905667487569,6.944070839997826,93.05592916000218
Town05_Highway2,v_6_1,v_7_1,20,0.9401360872035291,5.20805312999837,94.79194687000162
Town05_Highway2,v_6_1,v_7_1,25,0.24282913728261135,4.166442503998695,95.8335574960013
Town05_Highway2,v_6_1,v_7_1,30,0.67893031797451,3.472035419998913,96.52796458000108
Town05_Highway2,v_6_1,v_7_1,5,0.41252410100351655,20.83221251999348,79.16778748000652
Town05_Highway2,v_6_1,v_7_3,10,0.37386225946708196,30.426306847281015,69.57369315271899
Town05_Highway2,v_6_1,v_7_3,15,0.8106430660182828,26.950871231520676,73.04912876847932
Town05_Highway2,v_6_1,v_7_3,20,0.9186750612000122,25.213153423640506,74.7868465763595
Town05_Highway2,v_6_1,v_7_3,25,0.1318900920262866,24.170522738912407,75.82947726108759
Town05_Highway2,v_6_1,v_7_3,30,0.4603939189754993,23.47543561576034,76.52456438423965
Town05_Highway2,v_6_1,v_7_3,5,0.3434893784538376,40.85261369456203,59.14738630543797
Town05_Highway2,v_8_3,v_9_1,10,0.001,25.585629859723166,74.41437014027683
Town05_Highway2,v_8_3,v_9_1,15,0.001,23.723753239815444,76.27624676018456
Town05_Highway2,v_8_3,v_9_1,20,0.001,22.792814929861585,77.20718507013842
Town05_Highway2,v_8_3,v_9_1,25,0.001,22.234251943889266,77.76574805611074
Town05_Highway2,v_8_3,v_9_1,30,0.001,21.861876619907722,78.13812338009228
Town05_Highway2,v_8_3,v_9_1,5,0.001,31.171259719446333,68.82874028055366
Town05_Highway2,v_8_3,v_9_3,10,0.001,4.762464254057669,95.23753574594232
Town05_Highway2,v_8_3,v_9_3,15,0.001,3.174976169371779,96.82502383062823
Town05_Highway2,v_8_3,v_9_3,20,0.001,2.3812321270288344,97.61876787297116
Town05_Highway2,v_8_3,v_9_3,25,0.001,1.9049857016230676,98.09501429837694
Town05_Highway2,v_8_3,v_9_3,30,0.001,1.5874880846858894,98.41251191531411
Town05_Highway2,v_8_3,v_9_3,5,0.001,9.524928508115337,90.47507149188466
Town05_Highway2,v_8_3,v_9_2,10,0.3279086152241206,15.019493900103141,84.98050609989686
Town05_Highway2,v_8_3,v_9_2,15,0.4229809893998061,13.346329266735427,86.65367073326458
Town05_Highway2,v_8_3,v_9_2,20,0.46236494831856967,12.509746950051571,87.49025304994842
Town05_Highway2,v_8_3,v_9_2,25,0.9074264988969819,12.007797560041256,87.99220243995875
Town05_Highway2,v_8_3,v_9_2,30,0.6655897906661159,11.673164633367714,88.32683536663228
Town05_Highway2,v_8_3,v_9_2,5,0.5983350872389619,20.038987800206282,79.96101219979371
Town05_Highway2,v_9_1,v_10_2,10,0.4835599671833942,15.163304388106429,84.83669561189357
Town05_Highway2,v_9_1,v_10_2,15,0.2583010611936679,13.442202925404285,86.55779707459571
Town05_Highway2,v_9_1,v_10_2,20,0.4682149469887854,12.581652194053214,87.41834780594678
Town05_Highway2,v_9_1,v_10_2,25,0.9548964371047484,12.065321755242572,87.93467824475744
Town05_Highway2,v_9_1,v_10_2,30,0.6407956990573777,11.721101462702142,88.27889853729786
Town05_Highway2,v_9_1,v_10_2,5,0.4481842701748163,20.326608776212858,79.67339122378715
Town05_Highway2,v_9_1,v_10_1,10,0.5496722051110252,5.089202191502373,94.91079780849762
Town05_Highway2,v_9_1,v_10_1,15,0.8325944655699002,3.3928014610015818,96.60719853899842
Town05_Highway2,v_9_1,v_10_1,20,0.6708977295770764,2.5446010957511866,97.45539890424881
Town05_Highway2,v_9_1,v_10_1,25,0.863349932039572,2.035680876600949,97.96431912339905
Town05_Highway2,v_9_1,v_10_1,30,0.6054715545259937,1.6964007305007909,98.30359926949922
Town05_Highway2,v_9_1,v_10_1,5,0.25522647441880886,10.178404383004747,89.82159561699525
Town05_Highway2,v_9_1,v_10_3,10,0.9589501548741339,25.55839049601646,74.44160950398354
Town05_Highway2,v_9_1,v_10_3,15,0.13117424065483976,23.705593664010973,76.29440633598902
Town05_Highway2,v_9_1,v_10_3,20,0.2087827703065132,22.779195248008232,77.22080475199176
Town05_Highway2,v_9_1,v_10_3,25,0.4975812401632671,22.223356198406584,77.77664380159342
Town05_Highway2,v_9_1,v_10_3,30,0.9521606400629941,21.852796832005488,78.14720316799452
Town05_Highway2,v_9_1,v_10_3,5,0.26520106917068575,31.116780992032922,68.88321900796709
Town05_Highway2,v_10_2,v_11_1,10,0.7135419456680065,15.177278640798612,84.82272135920138
Town05_Highway2,v_10_2,v_11_1,15,0.1054334676510658,13.451519093865741,86.54848090613426
Town05_Highway2,v_10_2,v_11_1,20,0.12290144962697361,12.588639320399306,87.41136067960069
Town05_Highway2,v_10_2,v_11_1,25,0.8111181602771347,12.070911456319445,87.92908854368055
Town05_Highway2,v_10_2,v_11_1,30,0.8994705703634618,11.72575954693287,88.27424045306714
Town05_Highway2,v_10_2,v_11_1,5,0.568828983362755,20.354557281597224,79.64544271840278
Town05_Highway2,v_10_2,v_11_2,10,0.6582209747179506,4.925852749535035,95.07414725046496
Town05_Highway2,v_10_2,v_11_2,15,0.284188816237269,3.2839018330233567,96.71609816697665
Town05_Highway2,v_10_2,v_11_2,20,0.16334897213140562,2.4629263747675174,97.53707362523248
Town05_Highway2,v_10_2,v_11_2,25,0.8683594492363823,1.970341099814014,98.02965890018599
Town05_Highway2,v_10_2,v_11_2,30,0.6039791299698565,1.6419509165116783,98.35804908348832
Town05_Highway2,v_10_2,v_11_2,5,0.8700031803788572,9.85170549907007,90.14829450092994
Town05_Highway2,v_10_2,v_11_3,10,0.8318725715527945,15.005100050850299,84.9948999491497
Town05_Highway2,v_10_2,v_11_3,15,0.7393183447210397,13.336733367233531,86.66326663276647
Town05_Highway2,v_10_2,v_11_3,20,0.10097825278970389,12.50255002542515,87.49744997457485
Town05_Highway2,v_10_2,v_11_3,25,0.8481984228737174,12.00204002034012,87.99795997965988
Town05_Highway2,v_10_2,v_11_3,30,0.25528043171642967,11.668366683616766,88.33163331638323
Town05_Highway2,v_10_2,v_11_3,5,0.14767692247852066,20.010200101700597,79.9897998982994
Town05_Highway2,v_5_3,v_6_1,10,0.1539487996716492,25.9946691072488,74.0053308927512
Town05_Highway2,v_5_3,v_6_1,15,0.7400105680949693,23.9964460714992,76.00355392850079
Town05_Highway2,v_5_3,v_6_1,20,0.44997111843669446,22.997334553624402,77.0026654463756
Town05_Highway2,v_5_3,v_6_1,25,0.9916365465381575,22.39786764289952,77.60213235710049
Town05_Highway2,v_5_3,v_6_1,30,0.7522556655227662,21.9982230357496,78.0017769642504
Town05_Highway2,v_5_3,v_6_1,5,0.7540969835445911,31.9893382144976,68.0106617855024
Town05_Highway2,v_5_3,v_6_3,10,0.12107504578688566,5.400000943501867,94.59999905649813
Town05_Highway2,v_5_3,v_6_3,15,0.718613523823764,3.6000006290012445,96.39999937099876
Town05_Highway2,v_5_3,v_6_3,20,0.5767585248487459,2.7000004717509336,97.29999952824906
Town05_Highway2,v_5_3,v_6_3,25,0.6842205337224363,2.160000377400747,97.83999962259925
Town05_Highway2,v_5_3,v_6_3,30,0.8161652450525964,1.8000003145006223,98.19999968549938
Town05_Highway2,v_5_3,v_6_3,5,0.18226659983639293,10.800001887003734,89.19999811299627
Town05_Highway2,v_5_3,v_6_2,10,0.9137621109787297,15.551655970008278,84.44834402999172
Town05_Highway2,v_5_3,v_6_2,15,0.8664098235774531,13.701103980005518,86.29889601999449
Town05_Highway2,v_5_3,v_6_2,20,0.496694006646219,12.775827985004138,87.22417201499586
Town05_Highway2,v_5_3,v_6_2,25,0.13203952895613458,12.220662388003312,87.77933761199668
Town05_Highway2,v_5_3,v_6_2,30,0.3221159347276278,11.85055199000276,88.14944800999724
Town05_Highway2,v_5_3,v_6_2,5,0.17705752071062875,21.103311940016557,78.89668805998345
Town05_Highway2,v_13_3,v_14_2,10,0.8973993814525127,15.019485677502356,84.98051432249764
Town05_Highway2,v_13_3,v_14_2,15,0.46441874410429473,13.34632378500157,86.65367621499843
Town05_Highway2,v_13_3,v_14_2,20,0.8920321039085588,12.509742838751178,87.49025716124882
Town05_Highway2,v_13_3,v_14_2,25,0.1259207647206013,12.007794271000943,87.99220572899905
Town05_Highway2,v_13_3,v_14_2,30,0.528309295461229,11.673161892500785,88.32683810749921
Town05_Highway2,v_13_3,v_14_2,5,0.28308143431360644,20.038971355004712,79.96102864499528
Town05_Highway2,v_13_3,v_14_1,10,0.2146676853964568,25.585600975142263,74.41439902485774
Town05_Highway2,v_13_3,v_14_1,15,0.979081978093114,23.723733983428176,76.27626601657182
Town05_Highway2,v_13_3,v_14_1,20,0.419784368873625,22.79280048757113,77.20719951242887
Town05_Highway2,v_13_3,v_14_1,25,0.8693874302416731,22.234240390056904,77.7657596099431
