graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_11_1,v_12_1,10,0.8894610959567911,5.089184010620595,94.9108159893794
Town05_Highway2,v_11_1,v_12_1,15,0.46161314043210255,3.3927893404137293,96.60721065958627
Town05_Highway2,v_11_1,v_12_1,20,0.361236066750674,2.5445920053102973,97.45540799468971
Town05_Highway2,v_11_1,v_12_1,25,0.7779086900939183,2.0356736042482377,97.96432639575177
Town05_Highway2,v_11_1,v_12_1,30,0.6810414836974825,1.6963946702068646,98.30360532979313
Town05_Highway2,v_11_1,v_12_1,5,0.7035915519941384,10.17836802124119,89.82163197875882
Town05_Highway2,v_11_1,v_12_2,10,0.001,15.163316828508078,84.83668317149193
Town05_Highway2,v_11_1,v_12_2,15,0.001,13.442211219005385,86.55778878099461
Town05_Highway2,v_11_1,v_12_2,20,0.001,12.58165841425404,87.41834158574596
Town05_Highway2,v_11_1,v_12_2,25,0.001,12.065326731403232,87.93467326859677
Town05_Highway2,v_11_1,v_12_2,30,0.001,11.721105609502693,88.2788943904973
Town05_Highway2,v_11_1,v_12_2,5,0.001,20.326633657016156,79.67336634298384
Town05_Highway2,v_11_1,v_12_3,10,0.9670826906159047,25.558432172454904,74.4415678275451
Town05_Highway2,v_11_1,v_12_3,15,0.4928366871842258,23.70562144830327,76.29437855169672
Town05_Highway2,v_11_1,v_12_3,20,0.5855642337538252,22.77921608622745,77.22078391377255
Town05_Highway2,v_11_1,v_12_3,25,0.7499917931196063,22.22337286898196,77.77662713101805
Town05_Highway2,v_11_1,v_12_3,30,0.7856305614756824,21.852810724151635,78.14718927584836
Town05_Highway2,v_11_1,v_12_3,5,0.37765933170480415,31.116864344909807,68.8831356550902
Town05_Highway2,v_14_2,v_15_2,10,0.001,4.925846994816412,95.07415300518359
Town05_Highway2,v_14_2,v_15_2,15,0.001,3.2838979965442747,96.71610200345573
Town05_Highway2,v_14_2,v_15_2,20,0.001,2.462923497408206,97.53707650259179
Town05_Highway2,v_14_2,v_15_2,25,0.001,1.9703387979265647,98.02966120207344
Town05_Highway2,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786
Town05_Highway2,v_14_2,v_15_2,5,0.001,9.851693989632825,90.14830601036718
Town05_Highway2,v_14_2,v_15_1,10,0.5083941158851191,15.177247770715361,84.82275222928465
Town05_Highway2,v_14_2,v_15_1,15,0.9949119359787039,13.45149851381024,86.54850148618976
Town05_Highway2,v_14_2,v_15_1,20,0.9278760690469339,12.58862388535768,87.41137611464232
Town05_Highway2,v_14_2,v_15_1,25,0.4644455843811761,12.070899108286145,87.92910089171386
Town05_Highway2,v_14_2,v_15_1,30,0.666571378186853,11.72574925690512,88.27425074309488
Town05_Highway2,v_14_2,v_15_1,5,0.20478889759426278,20.354495541430722,79.64550445856928
Town05_Highway2,v_14_2,v_15_3,10,0.3097435869957176,15.005120605469815,84.99487939453019
Town05_Highway2,v_14_2,v_15_3,15,0.11901703430175073,13.336747070313208,86.66325292968679
Town05_Highway2,v_14_2,v_15_3,20,0.7326239520183491,12.502560302734906,87.4974396972651
Town05_Highway2,v_14_2,v_15_3,25,0.7896408800120867,12.002048242187925,87.99795175781207
Town05_Highway2,v_14_2,v_15_3,30,0.9456099285846862,11.668373535156604,88.3316264648434
Town05_Highway2,v_14_2,v_15_3,5,0.42577376795632127,20.01024121093963,79.98975878906037
Town05_Highway2,v_6_1,v_7_2,10,0.47249389897961513,20.340926602433626,79.65907339756637
Town05_Highway2,v_6_1,v_7_2,15,0.9888916272054381,16.893951068289084,83.10604893171092
Town05_Highway2,v_6_1,v_7_2,20,0.918012999441618,15.170463301216813,84.82953669878319
Town05_Highway2,v_6_1,v_7_2,25,0.17148425084364205,14.13637064097345,85.86362935902655
Town05_Highway2,v_6_1,v_7_2,30,0.20218112798306848,13.446975534144542,86.55302446585546
Town05_Highway2,v_6_1,v_7_2,5,0.18042125276861803,30.681853204867256,69.31814679513275
Town05_Highway2,v_6_1,v_7_1,10,0.001,10.41610625999674,89.58389374000326
Town05_Highway2,v_6_1,v_7_1,15,0.001,6.944070839997826,93.05592916000218
Town05_Highway2,v_6_1,v_7_1,20,0.001,5.20805312999837,94.79194687000162
Town05_Highway2,v_6_1,v_7_1,25,0.001,4.166442503998695,95.8335574960013
Town05_Highway2,v_6_1,v_7_1,30,0.001,3.472035419998913,96.52796458000108
Town05_Highway2,v_6_1,v_7_1,5,0.001,20.83221251999348,79.16778748000652
Town05_Highway2,v_6_1,v_7_3,10,0.3185540057420876,30.426306847281015,69.57369315271899
Town05_Highway2,v_6_1,v_7_3,15,0.47410651394023984,26.950871231520676,73.04912876847932
Town05_Highway2,v_6_1,v_7_3,20,0.3554782951673223,25.213153423640506,74.7868465763595
Town05_Highway2,v_6_1,v_7_3,25,0.7695473011257793,24.170522738912407,75.82947726108759
Town05_Highway2,v_6_1,v_7_3,30,0.8471962743331303,23.47543561576034,76.52456438423965
Town05_Highway2,v_6_1,v_7_3,5,0.5093823460169714,40.85261369456203,59.14738630543797
Town05_Highway2,v_8_3,v_9_1,10,0.001,25.585629859723166,74.41437014027683
Town05_Highway2,v_8_3,v_9_1,15,0.001,23.723753239815444,76.27624676018456
Town05_Highway2,v_8_3,v_9_1,20,0.001,22.792814929861585,77.20718507013842
