graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_43_3,v_44_1,10,0.001,25.994712819618613,74.00528718038139
Town05_Highway3,v_43_3,v_44_1,15,0.001,23.996475213079073,76.00352478692093
Town05_Highway3,v_43_3,v_44_1,20,0.001,22.997356409809306,77.0026435901907
Town05_Highway3,v_43_3,v_44_1,25,0.001,22.397885127847445,77.60211487215255
Town05_Highway3,v_43_3,v_44_1,30,0.001,21.998237606539536,78.00176239346047
Town05_Highway3,v_43_3,v_44_1,5,0.001,31.989425639237226,68.01057436076277
Town05_Highway3,v_43_3,v_44_3,10,0.001,5.400000188673805,94.5999998113262
Town05_Highway3,v_43_3,v_44_3,15,0.001,3.6000001257825365,96.39999987421746
Town05_Highway3,v_43_3,v_44_3,20,0.001,2.7000000943369025,97.2999999056631
Town05_Highway3,v_43_3,v_44_3,25,0.001,2.160000075469522,97.83999992453047
Town05_Highway3,v_43_3,v_44_3,30,0.001,1.8000000628912682,98.19999993710873
Town05_Highway3,v_43_3,v_44_3,5,0.001,10.80000037734761,89.19999962265238
Town05_Highway3,v_43_3,v_44_2,10,0.32195609822858096,15.551678318161372,84.44832168183862
Town05_Highway3,v_43_3,v_44_2,15,0.8839538090576985,13.701118878774247,86.29888112122575
Town05_Highway3,v_43_3,v_44_2,20,0.47431612609435925,12.775839159080686,87.22416084091931
Town05_Highway3,v_43_3,v_44_2,25,0.4918288622436562,12.220671327264549,87.77932867273545
Town05_Highway3,v_43_3,v_44_2,30,0.9260682437512648,11.850559439387123,88.14944056061287
Town05_Highway3,v_43_3,v_44_2,5,0.27141928787707326,21.103356636322744,78.89664336367726
Town05_Highway3,v_45_3,v_46_3,10,0.24662037896518965,5.399983710299867,94.60001628970014
Town05_Highway3,v_45_3,v_46_3,15,0.20342008463427666,3.5999891401999107,96.40001085980009
Town05_Highway3,v_45_3,v_46_3,20,0.9055869520741131,2.6999918551499333,97.30000814485007
Town05_Highway3,v_45_3,v_46_3,25,0.7071060410375284,2.1599934841199464,97.84000651588005
Town05_Highway3,v_45_3,v_46_3,30,0.5355720305171795,1.7999945700999553,98.20000542990005
Town05_Highway3,v_45_3,v_46_3,5,0.7337320535779523,10.799967420599733,89.20003257940027
Town05_Highway3,v_45_3,v_46_1,10,0.10188787720796974,25.994690642587678,74.00530935741233
Town05_Highway3,v_45_3,v_46_1,15,0.63897710778395,23.996460428391785,76.00353957160821
Town05_Highway3,v_45_3,v_46_1,20,0.5158760146575138,22.99734532129384,77.00265467870616
Town05_Highway3,v_45_3,v_46_1,25,0.5318791202711607,22.397876257035072,77.60212374296492
Town05_Highway3,v_45_3,v_46_1,30,0.2583117408381529,21.998230214195893,78.0017697858041
Town05_Highway3,v_45_3,v_46_1,5,0.22442210369939794,31.989381285175355,68.01061871482464
Town05_Highway3,v_45_3,v_46_2,10,0.7767760135250886,15.55165877010773,84.44834122989226
Town05_Highway3,v_45_3,v_46_2,15,0.6321564974771112,13.701105846738486,86.29889415326151
