graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_44_3,v_45_1,10,0.001,25.994687791406555,74.00531220859344
Town05_Highway3,v_44_3,v_45_1,15,0.001,23.996458527604368,76.00354147239563
Town05_Highway3,v_44_3,v_45_1,20,0.001,22.997343895703278,77.00265610429672
Town05_Highway3,v_44_3,v_45_1,25,0.001,22.397875116562624,77.60212488343737
Town05_Highway3,v_44_3,v_45_1,30,0.001,21.998229263802184,78.00177073619781
Town05_Highway3,v_44_3,v_45_1,5,0.001,31.98937558281311,68.01062441718689
Town05_Highway3,v_44_3,v_45_2,10,0.7678152626468083,15.551673289491347,84.44832671050865
Town05_Highway3,v_44_3,v_45_2,15,0.931443327733895,13.701115526327566,86.29888447367243
Town05_Highway3,v_44_3,v_45_2,20,0.24596706376885924,12.775836644745674,87.22416335525432
Town05_Highway3,v_44_3,v_45_2,25,0.3386946426430398,12.220669315796538,87.77933068420346
Town05_Highway3,v_44_3,v_45_2,30,0.38212338338976626,11.850557763163783,88.14944223683622
Town05_Highway3,v_44_3,v_45_2,5,0.4757609596693748,21.103346578982695,78.8966534210173
Town05_Highway3,v_44_3,v_45_3,10,0.001,5.40001660290238,94.59998339709762
Town05_Highway3,v_44_3,v_45_3,15,0.001,3.6000110686015865,96.39998893139841
Town05_Highway3,v_44_3,v_45_3,20,0.001,2.70000830145119,97.29999169854881
Town05_Highway3,v_44_3,v_45_3,25,0.001,2.160006641160952,97.83999335883905
Town05_Highway3,v_44_3,v_45_3,30,0.001,1.8000055343007932,98.1999944656992
Town05_Highway3,v_44_3,v_45_3,5,0.001,10.80003320580476,89.19996679419523
Town05_Highway3,v_45_1,v_46_3,10,0.2655154463721908,25.994705563823537,74.00529443617646
Town05_Highway3,v_45_1,v_46_3,15,0.8055141455619832,23.99647037588236,76.00352962411765
Town05_Highway3,v_45_1,v_46_3,20,0.7988438037350395,22.99735278191177,77.00264721808823
Town05_Highway3,v_45_1,v_46_3,25,0.28479242749956923,22.397882225529415,77.60211777447059
Town05_Highway3,v_45_1,v_46_3,30,0.40114920008100263,21.99823518794118,78.00176481205882
Town05_Highway3,v_45_1,v_46_3,5,0.1296359824601968,31.989411127647077,68.01058887235293
Town05_Highway3,v_45_1,v_46_1,10,0.7649813769319733,5.400016667050389,94.5999833329496
Town05_Highway3,v_45_1,v_46_1,15,0.6112024101213914,3.6000111113669258,96.39998888863308
Town05_Highway3,v_45_1,v_46_1,20,0.13739765459532893,2.7000083335251945,97.29999166647481
Town05_Highway3,v_45_1,v_46_1,25,0.1727458809306159,2.1600066668201556,97.83999333317985
Town05_Highway3,v_45_1,v_46_1,30,0.5593403264117375,1.8000055556834629,98.19999444431653
Town05_Highway3,v_45_1,v_46_1,5,0.3041723939474189,10.800033334100778,89.19996666589923
Town05_Highway3,v_45_1,v_46_2,10,0.7267786832496191,15.551682562661698,84.4483174373383
Town05_Highway3,v_45_1,v_46_2,15,0.2093406032005356,13.701121708441132,86.29887829155886
Town05_Highway3,v_45_1,v_46_2,20,0.1753116350030659,12.775841281330848,87.22415871866914
Town05_Highway3,v_45_1,v_46_2,25,0.9427711028232836,12.220673025064679,87.77932697493532
Town05_Highway3,v_45_1,v_46_2,30,0.5257106789676911,11.850560854220566,88.14943914577944
Town05_Highway3,v_45_1,v_46_2,5,0.36937016450751037,21.103365125323396,78.89663487467661
Town05_Highway3,v_42_3,v_43_1,10,0.17343954269075834,25.67137364496631,74.32862635503369
