graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_2_3,v_3_3,10,0.4508583626820081,5.399999448905578,94.60000055109442
Town05_Highway2,v_2_3,v_3_3,15,0.5444090128011533,3.5999996326037182,96.40000036739629
Town05_Highway2,v_2_3,v_3_3,20,0.5513693349306966,2.699999724452789,97.3000002755472
Town05_Highway2,v_2_3,v_3_3,25,0.5109409803994129,2.1599997795622308,97.84000022043777
Town05_Highway2,v_2_3,v_3_3,30,0.6857682871331395,1.7999998163018591,98.20000018369814
Town05_Highway2,v_2_3,v_3_3,5,0.39470206244944195,10.799998897811156,89.20000110218885
Town05_Highway2,v_2_3,v_3_2,10,0.7782819583136296,15.551654665654162,84.44834533434585
Town05_Highway2,v_2_3,v_3_2,15,0.12075710595560159,13.701103110436108,86.29889688956389
Town05_Highway2,v_2_3,v_3_2,20,0.2781949309215588,12.775827332827081,87.22417266717292
Town05_Highway2,v_2_3,v_3_2,25,0.8658853716628558,12.220661866261665,87.77933813373834
Town05_Highway2,v_2_3,v_3_2,30,0.9082227599378484,11.850551555218054,88.14944844478194
Town05_Highway2,v_2_3,v_3_2,5,0.15773493076207257,21.103309331308324,78.89669066869168
Town05_Highway2,v_2_3,v_3_1,10,0.8319161909066242,25.9946680499892,74.0053319500108
Town05_Highway2,v_2_3,v_3_1,15,0.44376247713533856,23.996445366659465,76.00355463334054
Town05_Highway2,v_2_3,v_3_1,20,0.9028885097224255,22.9973340249946,77.0026659750054
Town05_Highway2,v_2_3,v_3_1,25,0.9393094500907744,22.39786721999568,77.60213278000433
Town05_Highway2,v_2_3,v_3_1,30,0.2929179203038126,21.998222683329733,78.00177731667027
Town05_Highway2,v_2_3,v_3_1,5,0.6715232478209592,31.989336099978402,68.0106639000216
Town05_Highway2,v_1_2,v_2_3,10,0.19336071879639352,20.923033737884708,79.07696626211529
Town05_Highway2,v_1_2,v_2_3,15,0.4208306333847224,17.282022491923136,82.71797750807687
Town05_Highway2,v_1_2,v_2_3,20,0.2869976316582925,15.461516868942354,84.53848313105765
Town05_Highway2,v_1_2,v_2_3,25,0.9568646532711861,14.369213495153883,85.63078650484611
Town05_Highway2,v_1_2,v_2_3,30,0.49409502861707444,13.641011245961568,86.35898875403844
Town05_Highway2,v_1_2,v_2_3,5,0.7508550455597772,31.846067475769416,68.15393252423058
Town05_Highway2,v_1_2,v_2_2,10,0.001,10.85043932602277,89.14956067397723
