graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_13_3,v_14_6,10,0.480452973428392,33.86903838416663,66.13096161583337
Town03_Roundabout,v_13_3,v_14_6,15,0.218977566080585,32.57935892277776,67.42064107722224
Town03_Roundabout,v_13_3,v_14_6,20,0.9480852427956824,31.934519192083314,68.06548080791669
Town03_Roundabout,v_13_3,v_14_6,25,0.2241630840650367,31.547615353666654,68.45238464633334
Town03_Roundabout,v_13_3,v_14_6,30,0.732061900738577,31.28967946138888,68.71032053861111
Town03_Roundabout,v_13_3,v_14_6,5,0.6336539452411243,37.738076768333265,62.261923231666735
Town03_Roundabout,v_13_3,v_14_2,10,0.001,13.671824129578926,86.32817587042108
Town03_Roundabout,v_13_3,v_14_2,15,0.001,12.447882753052617,87.55211724694738
Town03_Roundabout,v_13_3,v_14_2,20,0.001,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_3,v_14_2,25,0.001,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_3,v_14_2,30,0.001,11.223941376526309,88.77605862347369
Town03_Roundabout,v_13_3,v_14_2,5,0.001,17.343648259157852,82.65635174084215
Town03_Roundabout,v_13_3,v_14_5,10,0.7422642975938493,23.74638692303531,76.25361307696468
Town03_Roundabout,v_13_3,v_14_5,15,0.9549608414513987,22.497591282023542,77.50240871797646
Town03_Roundabout,v_13_3,v_14_5,20,0.9647105090451363,21.873193461517655,78.12680653848234
Town03_Roundabout,v_13_3,v_14_5,25,0.4111673805129832,21.498554769214124,78.50144523078588
Town03_Roundabout,v_13_3,v_14_5,30,0.143572777474099,21.24879564101177,78.75120435898823
Town03_Roundabout,v_13_3,v_14_5,5,0.27647376861121875,27.492773846070623,72.50722615392938
Town03_Roundabout,v_13_3,v_14_3,10,0.001,3.6468006803780857,96.35319931962191
Town03_Roundabout,v_13_3,v_14_3,15,0.001,2.43120045358539,97.56879954641461
Town03_Roundabout,v_13_3,v_14_3,20,0.001,1.8234003401890428,98.17659965981096
Town03_Roundabout,v_13_3,v_14_3,25,0.001,1.4587202721512342,98.54127972784876
Town03_Roundabout,v_13_3,v_14_3,30,0.001,1.215600226792695,98.7843997732073
Town03_Roundabout,v_13_3,v_14_3,5,0.001,7.293601360756171,92.70639863924383
Town03_Roundabout,v_13_3,v_14_4,10,0.28369696457268184,13.67182409351844,86.32817590648156
Town03_Roundabout,v_13_3,v_14_4,15,0.6924241982655712,12.447882729012292,87.55211727098771
Town03_Roundabout,v_13_3,v_14_4,20,0.7129197870325904,11.83591204675922,88.16408795324078
Town03_Roundabout,v_13_3,v_14_4,25,0.5850857735620603,11.468729637407376,88.53127036259262
Town03_Roundabout,v_13_3,v_14_4,30,0.7198648715358734,11.223941364506146,88.77605863549385
Town03_Roundabout,v_13_3,v_14_4,5,0.4400935088547838,17.34364818703688,82.65635181296312
Town03_Roundabout,v_13_3,v_14_1,10,0.001,23.746386994440613,76.25361300555939
Town03_Roundabout,v_13_3,v_14_1,15,0.001,22.497591329627074,77.50240867037293
Town03_Roundabout,v_13_3,v_14_1,20,0.001,21.873193497220306,78.12680650277969
Town03_Roundabout,v_13_3,v_14_1,25,0.001,21.498554797776244,78.50144520222375
Town03_Roundabout,v_13_3,v_14_1,30,0.001,21.248795664813535,78.75120433518646
Town03_Roundabout,v_13_3,v_14_1,5,0.001,27.492773988881222,72.50722601111877
Town03_Roundabout,v_14_6,v_15_6,10,0.6274224322342375,3.6000006543902754,96.39999934560973
Town03_Roundabout,v_14_6,v_15_6,15,0.4718458413751919,2.400000436260183,97.59999956373981
Town03_Roundabout,v_14_6,v_15_6,20,0.7777803171043022,1.8000003271951377,98.19999967280486
Town03_Roundabout,v_14_6,v_15_6,25,0.5245151390882886,1.44000026175611,98.55999973824389
Town03_Roundabout,v_14_6,v_15_6,30,0.9257891006144848,1.2000002181300915,98.79999978186991
Town03_Roundabout,v_14_6,v_15_6,5,0.9616958358687268,7.200001308780551,92.79999869121944
Town03_Roundabout,v_14_6,v_15_1,10,0.7893839928263283,54.20936251663831,45.79063748336169
Town03_Roundabout,v_14_6,v_15_1,15,0.8330199806440217,52.80624167775888,47.19375832224112
Town03_Roundabout,v_14_6,v_15_1,20,0.20148587726623435,52.104681258319154,47.895318741680846
Town03_Roundabout,v_14_6,v_15_1,25,0.8235613444868424,51.68374500665532,48.31625499334468
Town03_Roundabout,v_14_6,v_15_1,30,0.4004904700944545,51.40312083887944,48.59687916112056
Town03_Roundabout,v_14_6,v_15_1,5,0.7386701895916266,58.41872503327662,41.58127496672338
Town03_Roundabout,v_14_6,v_15_2,10,0.7321508446721385,43.995505107591626,56.004494892408374
Town03_Roundabout,v_14_6,v_15_2,15,0.49740500508305785,42.66367007172775,57.33632992827225
Town03_Roundabout,v_14_6,v_15_2,20,0.5424753199836414,41.99775255379581,58.00224744620419
Town03_Roundabout,v_14_6,v_15_2,25,0.14065929763233598,41.59820204303665,58.40179795696335
