graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_1_6,v_2_6,10,0.001,3.600000012221499,96.3999999877785
Town01_T-Intersection,v_1_6,v_2_6,15,0.001,2.4000000081476656,97.59999999185233
Town01_T-Intersection,v_1_6,v_2_6,20,0.001,1.8000000061107495,98.19999999388925
Town01_T-Intersection,v_1_6,v_2_6,25,0.001,1.4400000048885995,98.5599999951114
Town01_T-Intersection,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592617
Town01_T-Intersection,v_1_6,v_2_6,5,0.001,7.200000024442998,92.799999975557
Town01_T-Intersection,v_1_6,v_2_7,10,0.001,13.625345882008606,86.3746541179914
Town01_T-Intersection,v_1_6,v_2_7,15,0.001,12.416897254672403,87.5831027453276
Town01_T-Intersection,v_1_6,v_2_7,20,0.001,11.812672941004303,88.18732705899569
Town01_T-Intersection,v_1_6,v_2_7,25,0.001,11.450138352803442,88.54986164719656
Town01_T-Intersection,v_1_6,v_2_7,30,0.001,11.208448627336201,88.7915513726638
Town01_T-Intersection,v_1_6,v_2_7,5,0.001,17.250691764017212,82.7493082359828
Town01_T-Intersection,v_1_6,v_2_2,10,0.20660188910112154,43.99549800292516,56.00450199707484
Town01_T-Intersection,v_1_6,v_2_2,15,0.7052233982222735,42.66366533528344,57.33633466471656
Town01_T-Intersection,v_1_6,v_2_2,20,0.3658421448335899,41.99774900146258,58.00225099853742
Town01_T-Intersection,v_1_6,v_2_2,25,0.7653568853483886,41.59819920117006,58.40180079882994
Town01_T-Intersection,v_1_6,v_2_2,30,0.9316454849015467,41.33183266764172,58.66816733235828
Town01_T-Intersection,v_1_6,v_2_2,5,0.7480920770558864,47.99099600585032,52.00900399414968
Town01_T-Intersection,v_1_6,v_2_5,10,0.33705394001894384,13.625342017015322,86.37465798298467
Town01_T-Intersection,v_1_6,v_2_5,15,0.3815460820158303,12.416894678010214,87.58310532198979
Town01_T-Intersection,v_1_6,v_2_5,20,0.4084815071086454,11.81267100850766,88.18732899149234
Town01_T-Intersection,v_1_6,v_2_5,25,0.21974303998651679,11.450136806806128,88.54986319319387
Town01_T-Intersection,v_1_6,v_2_5,30,0.2107920583527909,11.208447339005108,88.7915526609949
Town01_T-Intersection,v_1_6,v_2_5,5,0.7679593675440973,17.250684034030645,82.74931596596936
Town01_T-Intersection,v_1_6,v_2_4,10,0.9085079428404594,23.700849778043082,76.29915022195692
Town01_T-Intersection,v_1_6,v_2_4,15,0.19709287088251187,22.467233185362055,77.53276681463794
Town01_T-Intersection,v_1_6,v_2_4,20,0.7532991042498319,21.85042488902154,78.14957511097846
Town01_T-Intersection,v_1_6,v_2_4,25,0.5612490007477927,21.480339911217232,78.51966008878277
Town01_T-Intersection,v_1_6,v_2_4,30,0.3558254344237882,21.233616592681027,78.76638340731897
Town01_T-Intersection,v_1_6,v_2_4,5,0.38731676953687855,27.401699556086164,72.59830044391384
Town01_T-Intersection,v_1_6,v_2_1,10,0.2701735504343379,54.2093544455055,45.7906455544945
Town01_T-Intersection,v_1_6,v_2_1,15,0.8940008382700161,52.806236297003665,47.193763702996335
Town01_T-Intersection,v_1_6,v_2_1,20,0.7924346505385146,52.10467722275275,47.89532277724725
Town01_T-Intersection,v_1_6,v_2_1,25,0.8839009204540285,51.6837417782022,48.3162582217978
Town01_T-Intersection,v_1_6,v_2_1,30,0.6911002225648499,51.40311814850183,48.59688185149817
Town01_T-Intersection,v_1_6,v_2_1,5,0.22420882535459374,58.41870889101099,41.58129110898901
Town01_T-Intersection,v_1_6,v_2_3,10,0.5546049075006914,33.8250143272171,66.1749856727829
Town01_T-Intersection,v_1_6,v_2_3,15,0.42358814382794907,32.55000955147806,67.44999044852193
Town01_T-Intersection,v_1_6,v_2_3,20,0.9324659368353648,31.91250716360855,68.08749283639145
Town01_T-Intersection,v_1_6,v_2_3,25,0.9140549319872515,31.530005730886838,68.46999426911316
Town01_T-Intersection,v_1_6,v_2_3,30,0.3244903832260246,31.27500477573903,68.72499522426097
Town01_T-Intersection,v_1_6,v_2_3,5,0.2975017908071629,37.65002865443419,62.34997134556581
Town01_T-Intersection,v_3_7,v_4_4,10,0.5430134898131147,33.82502677927772,66.17497322072228
Town01_T-Intersection,v_3_7,v_4_4,15,0.43356514852828754,32.55001785285181,67.44998214714819
Town01_T-Intersection,v_3_7,v_4_4,20,0.8973345345540509,31.91251338963886,68.08748661036114
Town01_T-Intersection,v_3_7,v_4_4,25,0.16693322412931766,31.530010711711085,68.46998928828891
Town01_T-Intersection,v_3_7,v_4_4,30,0.881122424521389,31.275008926425905,68.7249910735741
Town01_T-Intersection,v_3_7,v_4_4,5,0.15851318088850472,37.650053558555435,62.349946441444565
Town01_T-Intersection,v_3_7,v_4_3,10,0.001,43.99551557054013,56.00448442945987
Town01_T-Intersection,v_3_7,v_4_3,15,0.001,42.66367704702675,57.33632295297325
Town01_T-Intersection,v_3_7,v_4_3,20,0.001,41.99775778527006,58.00224221472994
Town01_T-Intersection,v_3_7,v_4_3,25,0.001,41.59820622821605,58.40179377178395
Town01_T-Intersection,v_3_7,v_4_3,30,0.001,41.331838523513376,58.668161476486624
Town01_T-Intersection,v_3_7,v_4_3,5,0.001,47.991031141080256,52.008968858919744
Town01_T-Intersection,v_3_7,v_4_7,10,0.9881476507511137,3.599994518608534,96.40000548139146
