graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_9_3,v_10_1,10,0.6461400300216468,24.434780810363385,75.56521918963662
Town03_Roundabout,v_9_3,v_10_1,15,0.2087529660115498,22.95652054024226,77.04347945975775
Town03_Roundabout,v_9_3,v_10_1,20,0.5373629836124879,22.217390405181693,77.78260959481831
Town03_Roundabout,v_9_3,v_10_1,25,0.543561268917146,21.773912324145353,78.22608767585464
Town03_Roundabout,v_9_3,v_10_1,30,0.2898078615342287,21.47826027012113,78.52173972987887
Town03_Roundabout,v_9_3,v_10_1,5,0.9430632388100019,28.869561620726774,71.13043837927323
Town03_Roundabout,v_9_3,v_10_6,10,0.9460417307011746,33.53258770641745,66.46741229358256
Town03_Roundabout,v_9_3,v_10_6,15,0.7331938231591544,32.35505847094497,67.64494152905503
Town03_Roundabout,v_9_3,v_10_6,20,0.6630736323818806,31.766293853208726,68.23370614679128
Town03_Roundabout,v_9_3,v_10_6,25,0.5916449993368518,31.413035082566978,68.58696491743302
Town03_Roundabout,v_9_3,v_10_6,30,0.5279139285347341,31.177529235472484,68.82247076452751
Town03_Roundabout,v_9_3,v_10_6,5,0.1587625508128625,37.0651754128349,62.9348245871651
Town03_Roundabout,v_9_3,v_10_4,10,0.1822998581929708,13.770483446136586,86.22951655386342
Town03_Roundabout,v_9_3,v_10_4,15,0.5931364030394053,12.513655630757723,87.48634436924227
Town03_Roundabout,v_9_3,v_10_4,20,0.16324186898289028,11.885241723068294,88.11475827693171
Town03_Roundabout,v_9_3,v_10_4,25,0.11490340925283664,11.508193378454635,88.49180662154536
Town03_Roundabout,v_9_3,v_10_4,30,0.8370021878197186,11.256827815378863,88.74317218462113
Town03_Roundabout,v_9_3,v_10_4,5,0.9604579941609857,17.540966892273172,82.45903310772682
Town03_Roundabout,v_9_3,v_10_5,10,0.806353078325787,23.627975302721175,76.37202469727882
Town03_Roundabout,v_9_3,v_10_5,15,0.9352923658274431,22.418650201814117,77.58134979818588
Town03_Roundabout,v_9_3,v_10_5,20,0.6500062925444284,21.813987651360588,78.18601234863941
Town03_Roundabout,v_9_3,v_10_5,25,0.7540549414187266,21.45119012108847,78.54880987891153
Town03_Roundabout,v_9_3,v_10_5,30,0.16268778348262408,21.20932510090706,78.79067489909295
Town03_Roundabout,v_9_3,v_10_5,5,0.7374022837123761,27.25595060544235,72.74404939455765
Town03_Roundabout,v_9_3,v_10_7,10,0.6447622726195683,43.48853267045554,56.51146732954446
Town03_Roundabout,v_9_3,v_10_7,15,0.5232483392722056,42.32568844697036,57.67431155302964
Town03_Roundabout,v_9_3,v_10_7,20,0.7361083773228791,41.74426633522777,58.25573366477223
Town03_Roundabout,v_9_3,v_10_7,25,0.6444157149857984,41.395413068182215,58.604586931817785
Town03_Roundabout,v_9_3,v_10_7,30,0.4648624159216064,41.16284422348518,58.83715577651482
Town03_Roundabout,v_9_3,v_10_7,5,0.30878454929589916,46.97706534091109,53.02293465908891
Town03_Roundabout,v_9_3,v_10_3,10,0.001,3.9555233772495035,96.0444766227505
Town03_Roundabout,v_9_3,v_10_3,15,0.001,2.637015584833002,97.36298441516699
