graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_6_2,v_7_7,10,0.336401613833216,54.20937307982625,45.79062692017375
Town01_T-Intersection,v_6_2,v_7_7,15,0.12511855077218656,52.80624871988417,47.19375128011583
Town01_T-Intersection,v_6_2,v_7_7,20,0.6383533403685929,52.104686539913125,47.895313460086875
Town01_T-Intersection,v_6_2,v_7_7,25,0.5338727234424232,51.6837492319305,48.3162507680695
Town01_T-Intersection,v_6_2,v_7_7,30,0.7871719267203436,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_6_2,v_7_7,5,0.725276415315592,58.4187461596525,41.5812538403475
Town01_T-Intersection,v_6_2,v_7_5,10,0.8862547029487282,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_6_2,v_7_5,15,0.79388662627316,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_6_2,v_7_5,20,0.6229292525296053,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_6_2,v_7_5,25,0.37221906644575076,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_6_2,v_7_5,30,0.9421545100358341,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_6_2,v_7_5,5,0.5710362218694744,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_6_2,v_7_1,10,0.8035371464359857,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_6_2,v_7_1,15,0.16262823450862854,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_6_2,v_7_1,20,0.7326268751867826,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_6_2,v_7_1,25,0.6114986239248934,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_6_2,v_7_1,30,0.10218034181211741,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_6_2,v_7_1,5,0.7847165757682967,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_6_2,v_7_4,10,0.6416361282435797,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_6_2,v_7_4,15,0.6100981033405136,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_6_2,v_7_4,20,0.2812706244152338,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_6_2,v_7_4,25,0.19851163129101224,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_6_2,v_7_4,30,0.7993740643426375,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_6_2,v_7_4,5,0.6139372638758929,27.401716265058816,72.59828373494119
