graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_17_2,v_18_4,10,0.748639551238664,23.70087328809887,76.29912671190112
Town01_T-Intersection,v_17_2,v_18_4,15,0.8639471053677723,22.467248858732578,77.53275114126743
Town01_T-Intersection,v_17_2,v_18_4,20,0.24194823274424915,21.850436644049434,78.14956335595056
Town01_T-Intersection,v_17_2,v_18_4,25,0.9582404324438849,21.480349315239547,78.51965068476045
Town01_T-Intersection,v_17_2,v_18_4,30,0.9548884980585826,21.23362442936629,78.76637557063371
Town01_T-Intersection,v_17_2,v_18_4,5,0.9536195752313587,27.401746576197738,72.59825342380226
Town01_T-Intersection,v_17_2,v_18_2,10,0.6701276892340146,3.5999951641174794,96.40000483588253
Town01_T-Intersection,v_17_2,v_18_2,15,0.9464843248926241,2.399996776078319,97.60000322392168
Town01_T-Intersection,v_17_2,v_18_2,20,0.845943186358282,1.7999975820587397,98.20000241794126
Town01_T-Intersection,v_17_2,v_18_2,25,0.36050367317450605,1.4399980656469917,98.56000193435301
Town01_T-Intersection,v_17_2,v_18_2,30,0.30705817028090127,1.1999983880391596,98.80000161196084
Town01_T-Intersection,v_17_2,v_18_2,5,0.43468873772698036,7.199990328234959,92.80000967176504
Town01_T-Intersection,v_17_2,v_18_1,10,0.6087483498242895,13.625326781530264,86.37467321846974
Town01_T-Intersection,v_17_2,v_18_1,15,0.6933224255841581,12.416884521020176,87.58311547897982
Town01_T-Intersection,v_17_2,v_18_1,20,0.417777689012785,11.812663390765133,88.18733660923486
Town01_T-Intersection,v_17_2,v_18_1,25,0.7935433501676918,11.450130712612106,88.54986928738789
Town01_T-Intersection,v_17_2,v_18_1,30,0.1322417375227085,11.208442260510088,88.79155773948992
Town01_T-Intersection,v_17_2,v_18_1,5,0.3131629573230562,17.250653563060528,82.74934643693948
Town01_T-Intersection,v_17_2,v_18_3,10,0.23879804727029022,13.625351489386858,86.37464851061314
Town01_T-Intersection,v_17_2,v_18_3,15,0.9251155664707404,12.416900992924573,87.58309900707543
Town01_T-Intersection,v_17_2,v_18_3,20,0.10558470724507492,11.81267574469343,88.18732425530658
Town01_T-Intersection,v_17_2,v_18_3,25,0.975556067794767,11.450140595754743,88.54985940424525
Town01_T-Intersection,v_17_2,v_18_3,30,0.44737359078835304,11.208450496462286,88.79154950353771
Town01_T-Intersection,v_17_2,v_18_3,5,0.9180717738218709,17.250702978773717,82.74929702122628
Town01_T-Intersection,v_17_2,v_18_7,10,0.2015547195143061,54.20941549489508,45.79058450510492
Town01_T-Intersection,v_17_2,v_18_7,15,0.6145699178583299,52.80627699659672,47.19372300340328
