graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway3,v_8_1,v_9_1,10,0.9859804405875033,5.089221692647237,94.91077830735276
Town05_Highway3,v_8_1,v_9_1,15,0.20726425913522056,3.392814461764824,96.60718553823517
Town05_Highway3,v_8_1,v_9_1,20,0.4774154072090079,2.5446108463236183,97.45538915367638
Town05_Highway3,v_8_1,v_9_1,25,0.34593399002090763,2.0356886770588947,97.9643113229411
Town05_Highway3,v_8_1,v_9_1,30,0.8151562408785251,1.696407230882412,98.30359276911759
Town05_Highway3,v_8_1,v_9_1,5,0.4392700891523905,10.178443385294473,89.82155661470553
Town05_Highway3,v_8_1,v_9_2,10,0.4917816066465137,15.163319342490404,84.83668065750959
Town05_Highway3,v_8_1,v_9_2,15,0.43765443705110363,13.442212894993602,86.5577871050064
Town05_Highway3,v_8_1,v_9_2,20,0.7589847156894568,12.581659671245202,87.4183403287548
Town05_Highway3,v_8_1,v_9_2,25,0.4843548160566369,12.065327736996162,87.93467226300383
Town05_Highway3,v_8_1,v_9_2,30,0.9705252222389854,11.721106447496801,88.2788935525032
Town05_Highway3,v_8_1,v_9_2,5,0.979864005221418,20.326638684980807,79.67336131501919
Town05_Highway3,v_8_1,v_9_3,10,0.21180842958414373,25.558401063924542,74.44159893607545
Town05_Highway3,v_8_1,v_9_3,15,0.31806278452927106,23.70560070928303,76.29439929071697
Town05_Highway3,v_8_1,v_9_3,20,0.18401224867772914,22.77920053196227,77.22079946803773
Town05_Highway3,v_8_1,v_9_3,25,0.7686071350751577,22.223360425569815,77.77663957443019
Town05_Highway3,v_8_1,v_9_3,30,0.4440411742741974,21.852800354641513,78.14719964535848
Town05_Highway3,v_8_1,v_9_3,5,0.1332873906993745,31.116802127849088,68.88319787215092
Town05_Highway3,v_6_2,v_7_2,10,0.001,10.210161861765418,89.78983813823459
Town05_Highway3,v_6_2,v_7_2,15,0.001,6.806774574510278,93.19322542548971
Town05_Highway3,v_6_2,v_7_2,20,0.001,5.105080930882709,94.8949190691173
Town05_Highway3,v_6_2,v_7_2,25,0.001,4.084064744706167,95.91593525529383
Town05_Highway3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486
Town05_Highway3,v_6_2,v_7_2,5,0.001,20.420323723530835,79.57967627646917
Town05_Highway3,v_6_2,v_7_3,10,0.48385475795905286,20.13536874272026,79.86463125727974
Town05_Highway3,v_6_2,v_7_3,15,0.6487059225590062,16.75691249514684,83.24308750485316
Town05_Highway3,v_6_2,v_7_3,20,0.7423536361940832,15.06768437136013,84.93231562863987
Town05_Highway3,v_6_2,v_7_3,25,0.7967749024455095,14.054147497088103,85.94585250291189
Town05_Highway3,v_6_2,v_7_3,30,0.32842519691865246,13.37845624757342,86.62154375242658
Town05_Highway3,v_6_2,v_7_3,5,0.1247381028187632,30.270737485440517,69.72926251455948
Town05_Highway3,v_6_2,v_7_1,10,0.001,20.44410103505487,79.55589896494513
Town05_Highway3,v_6_2,v_7_1,15,0.001,16.962734023369915,83.03726597663008
Town05_Highway3,v_6_2,v_7_1,20,0.001,15.222050517527435,84.77794948247256
Town05_Highway3,v_6_2,v_7_1,25,0.001,14.17764041402195,85.82235958597805
Town05_Highway3,v_6_2,v_7_1,30,0.001,13.481367011684958,86.51863298831505
Town05_Highway3,v_6_2,v_7_1,5,0.001,30.888202070109745,69.11179792989026
Town05_Highway3,v_4_3,v_5_2,10,0.7054289272107189,15.551653263950483,84.44834673604952
Town05_Highway3,v_4_3,v_5_2,15,0.27819373165010103,13.701102175966987,86.29889782403302
Town05_Highway3,v_4_3,v_5_2,20,0.764505608250663,12.775826631975242,87.22417336802476
Town05_Highway3,v_4_3,v_5_2,25,0.33965830565324634,12.220661305580194,87.7793386944198
Town05_Highway3,v_4_3,v_5_2,30,0.5412775536316097,11.850551087983494,88.14944891201651
Town05_Highway3,v_4_3,v_5_2,5,0.633778400026414,21.103306527900966,78.89669347209903
Town05_Highway3,v_4_3,v_5_1,10,0.3613897798648731,25.99466674867388,74.00533325132612
Town05_Highway3,v_4_3,v_5_1,15,0.2004157619468312,23.996444499115917,76.00355550088409
Town05_Highway3,v_4_3,v_5_1,20,0.15137554774610532,22.99733337433694,77.00266662566307
Town05_Highway3,v_4_3,v_5_1,25,0.4478101605241884,22.397866699469553,77.60213330053045
Town05_Highway3,v_4_3,v_5_1,30,0.27496066932137675,21.99822224955796,78.00177775044205
Town05_Highway3,v_4_3,v_5_1,5,0.39270955222904635,31.989333497347758,68.01066650265224
Town05_Highway3,v_4_3,v_5_3,10,0.001,5.399998015036663,94.60000198496334
Town05_Highway3,v_4_3,v_5_3,15,0.001,3.5999986766911083,96.40000132330889
Town05_Highway3,v_4_3,v_5_3,20,0.001,2.6999990075183313,97.30000099248167
Town05_Highway3,v_4_3,v_5_3,25,0.001,2.159999206014665,97.84000079398534
Town05_Highway3,v_4_3,v_5_3,30,0.001,1.7999993383455541,98.20000066165444
Town05_Highway3,v_4_3,v_5_3,5,0.001,10.799996030073325,89.20000396992667
Town05_Highway3,v_7_2,v_8_1,10,0.20339246581311665,15.177265844134809,84.82273415586519
Town05_Highway3,v_7_2,v_8_1,15,0.5335960530498721,13.451510562756539,86.54848943724346
Town05_Highway3,v_7_2,v_8_1,20,0.46438788585308743,12.588632922067404,87.4113670779326
Town05_Highway3,v_7_2,v_8_1,25,0.6297121125327693,12.070906337653923,87.92909366234608
Town05_Highway3,v_7_2,v_8_1,30,0.7629205123695623,11.72575528137827,88.27424471862173
Town05_Highway3,v_7_2,v_8_1,5,0.7115347506501116,20.354531688269617,79.64546831173038
Town05_Highway3,v_7_2,v_8_2,10,0.770761025912726,4.925851472811871,95.07414852718813
Town05_Highway3,v_7_2,v_8_2,15,0.5654918144541873,3.2839009818745803,96.71609901812542
Town05_Highway3,v_7_2,v_8_2,20,0.35492150252354915,2.4629257364059356,97.53707426359406
Town05_Highway3,v_7_2,v_8_2,25,0.4691564005641241,1.9703405891247483,98.02965941087525
Town05_Highway3,v_7_2,v_8_2,30,0.783475107436508,1.6419504909372902,98.35804950906271
Town05_Highway3,v_7_2,v_8_2,5,0.9957855095064259,9.851702945623742,90.14829705437626
Town05_Highway3,v_7_2,v_8_3,10,0.001,15.005110758603792,84.99488924139621
Town05_Highway3,v_7_2,v_8_3,15,0.001,13.336740505735861,86.66325949426414
Town05_Highway3,v_7_2,v_8_3,20,0.001,12.502555379301896,87.4974446206981
Town05_Highway3,v_7_2,v_8_3,25,0.001,12.002044303441515,87.99795569655848
Town05_Highway3,v_7_2,v_8_3,30,0.001,11.66837025286793,88.33162974713207
Town05_Highway3,v_7_2,v_8_3,5,0.001,20.010221517207583,79.98977848279242
Town05_Highway3,v_9_1,v_10_2,10,0.9996933295618745,15.163304388106429,84.83669561189357
Town05_Highway3,v_9_1,v_10_2,15,0.8200138058698004,13.442202925404285,86.55779707459571
Town05_Highway3,v_9_1,v_10_2,20,0.11043084218564321,12.581652194053214,87.41834780594678
Town05_Highway3,v_9_1,v_10_2,25,0.26442967827796515,12.065321755242572,87.93467824475744
Town05_Highway3,v_9_1,v_10_2,30,0.1334853912149381,11.721101462702142,88.27889853729786
Town05_Highway3,v_9_1,v_10_2,5,0.7899297672558991,20.326608776212858,79.67339122378715
Town05_Highway3,v_9_1,v_10_3,10,0.41219071905087123,25.55839049601646,74.44160950398354
Town05_Highway3,v_9_1,v_10_3,15,0.23668351009773572,23.705593664010973,76.29440633598902
Town05_Highway3,v_9_1,v_10_3,20,0.8533274225883094,22.779195248008232,77.22080475199176
Town05_Highway3,v_9_1,v_10_3,25,0.5311655615669295,22.223356198406584,77.77664380159342
Town05_Highway3,v_9_1,v_10_3,30,0.7813171039531376,21.852796832005488,78.14720316799452
Town05_Highway3,v_9_1,v_10_3,5,0.9692114527321348,31.116780992032922,68.88321900796709
Town05_Highway3,v_9_1,v_10_1,10,0.5446141378692301,5.089202191502373,94.91079780849762
Town05_Highway3,v_9_1,v_10_1,15,0.18671180525420106,3.3928014610015818,96.60719853899842
Town05_Highway3,v_9_1,v_10_1,20,0.9937359026703044,2.5446010957511866,97.45539890424881
Town05_Highway3,v_9_1,v_10_1,25,0.7297222956038444,2.035680876600949,97.96431912339905
Town05_Highway3,v_9_1,v_10_1,30,0.6007655157156845,1.6964007305007909,98.30359926949922
Town05_Highway3,v_9_1,v_10_1,5,0.5259381993621477,10.178404383004747,89.82159561699525
Town05_Highway3,v_2_3,v_3_3,10,0.6880696301600855,5.399999448905578,94.60000055109442
Town05_Highway3,v_2_3,v_3_3,15,0.12017705866769379,3.5999996326037182,96.40000036739629
Town05_Highway3,v_2_3,v_3_3,20,0.1830971779995685,2.699999724452789,97.3000002755472
Town05_Highway3,v_2_3,v_3_3,25,0.5979905678394124,2.1599997795622308,97.84000022043777
Town05_Highway3,v_2_3,v_3_3,30,0.5156589517320278,1.7999998163018591,98.20000018369814
Town05_Highway3,v_2_3,v_3_3,5,0.6181903131302717,10.799998897811156,89.20000110218885
Town05_Highway3,v_2_3,v_3_1,10,0.29271267456890676,25.9946680499892,74.0053319500108
