graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_6_2,v_7_7,10,0.8720995803937545,54.20937307982625,45.79062692017375
Town01_T-Intersection,v_6_2,v_7_7,15,0.27285952647533784,52.80624871988417,47.19375128011583
Town01_T-Intersection,v_6_2,v_7_7,20,0.12951773940713646,52.104686539913125,47.895313460086875
Town01_T-Intersection,v_6_2,v_7_7,25,0.9495569582858088,51.6837492319305,48.3162507680695
Town01_T-Intersection,v_6_2,v_7_7,30,0.6479100211059992,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_6_2,v_7_7,5,0.3779788025834123,58.4187461596525,41.5812538403475
Town01_T-Intersection,v_6_2,v_7_5,10,0.40381214060990755,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_6_2,v_7_5,15,0.7444832606998703,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_6_2,v_7_5,20,0.5194592352319265,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_6_2,v_7_5,25,0.6430856089833173,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_6_2,v_7_5,30,0.7902739208181304,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_6_2,v_7_5,5,0.14419415176533118,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_6_2,v_7_1,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_6_2,v_7_1,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_6_2,v_7_1,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_6_2,v_7_1,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_6_2,v_7_1,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_6_2,v_7_1,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_6_2,v_7_4,10,0.45283440869894076,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_6_2,v_7_4,15,0.6579801287480277,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_6_2,v_7_4,20,0.15072152118941778,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_6_2,v_7_4,25,0.6388008710503783,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_6_2,v_7_4,30,0.6806497355670886,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_6_2,v_7_4,5,0.22104550681431845,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_6_2,v_7_3,10,0.5351634808384139,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_6_2,v_7_3,15,0.12118674588261048,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_6_2,v_7_3,20,0.5668475036327848,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_6_2,v_7_3,25,0.12951750626592512,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_6_2,v_7_3,30,0.17700534065600887,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_6_2,v_7_3,5,0.8803759763888442,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_6_2,v_7_2,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_6_2,v_7_2,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_6_2,v_7_2,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_6_2,v_7_2,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_6_2,v_7_2,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_6_2,v_7_2,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_6_2,v_7_6,10,0.001,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_6_2,v_7_6,15,0.001,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_6_2,v_7_6,20,0.001,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_6_2,v_7_6,25,0.001,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_6_2,v_7_6,30,0.001,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_6_2,v_7_6,5,0.001,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_9_5,v_10_5,10,0.9040267295546213,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_5,v_10_5,15,0.19496059402457522,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_5,v_10_5,20,0.8137265288778938,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_5,v_10_5,25,0.386013567296857,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_5,v_10_5,30,0.8147272142732963,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_5,v_10_5,5,0.5401660777358501,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_9_5,v_10_3,10,0.21221996953611585,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_5,v_10_3,15,0.3276349422842578,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_5,v_10_3,20,0.37585872579710666,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_5,v_10_3,25,0.24319081621894836,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_5,v_10_3,30,0.9405198342615714,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_5,v_10_3,5,0.9979553384590263,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_9_5,v_10_6,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_9_5,v_10_6,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_9_5,v_10_6,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_9_5,v_10_6,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_9_5,v_10_6,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_9_5,v_10_6,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_9_5,v_10_1,10,0.001,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_9_5,v_10_1,15,0.001,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_9_5,v_10_1,20,0.001,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_9_5,v_10_1,25,0.001,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_9_5,v_10_1,30,0.001,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_9_5,v_10_1,5,0.001,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_9_5,v_10_4,10,0.5423861839893988,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_9_5,v_10_4,15,0.8823786531807868,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_9_5,v_10_4,20,0.38644700340555194,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_9_5,v_10_4,25,0.46545666064987834,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_9_5,v_10_4,30,0.7957338668634785,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_9_5,v_10_4,5,0.8815487586087623,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_9_5,v_10_2,10,0.3117284902137411,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_9_5,v_10_2,15,0.9935923724600018,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_9_5,v_10_2,20,0.6396556103145418,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_9_5,v_10_2,25,0.8356182049665919,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_9_5,v_10_2,30,0.5440957047771839,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_9_5,v_10_2,5,0.89461878201577,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_9_5,v_10_7,10,0.30604396951395185,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_9_5,v_10_7,15,0.8931177906234359,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_9_5,v_10_7,20,0.45471135804225504,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_9_5,v_10_7,25,0.28215729953534474,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_9_5,v_10_7,30,0.12608833645393086,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_9_5,v_10_7,5,0.7111877713527448,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_9_3,v_10_5,10,0.5946656240305899,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_9_3,v_10_5,15,0.31195060592152324,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_9_3,v_10_5,20,0.2598746954871687,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_9_3,v_10_5,25,0.6325068770912093,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_9_3,v_10_5,30,0.9397931024175489,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_9_3,v_10_5,5,0.13232895078468554,27.401716265058816,72.59828373494119
