graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_15_2,v_16_1,10,0.655565481613963,16.963722419003645,83.03627758099636
Town03_Roundabout,v_15_2,v_16_1,15,0.9778059649227203,14.642481612669098,85.3575183873309
Town03_Roundabout,v_15_2,v_16_1,20,0.9843118162203276,13.481861209501822,86.51813879049817
Town03_Roundabout,v_15_2,v_16_1,25,0.8541278920971268,12.78548896760146,87.21451103239855
Town03_Roundabout,v_15_2,v_16_1,30,0.5186118816537852,12.321240806334549,87.67875919366546
Town03_Roundabout,v_15_2,v_16_1,5,0.45262595270575046,23.927444838007293,76.07255516199271
Town03_Roundabout,v_15_1,v_16_1,10,0.5113638234604501,7.056437180353895,92.9435628196461
Town03_Roundabout,v_15_1,v_16_1,15,0.9704720164719361,4.7042914535692635,95.29570854643073
Town03_Roundabout,v_15_1,v_16_1,20,0.4684689573769354,3.5282185901769476,96.47178140982305
Town03_Roundabout,v_15_1,v_16_1,25,0.4139680602961988,2.822574872141558,97.17742512785844
Town03_Roundabout,v_15_1,v_16_1,30,0.9833173876293028,2.3521457267846317,97.64785427321537
Town03_Roundabout,v_15_1,v_16_1,5,0.5101377174218106,14.11287436070779,85.88712563929221
Town03_Roundabout,v_14_1,v_15_2,10,0.9977479284957574,13.625344245247511,86.3746557547525
Town03_Roundabout,v_14_1,v_15_2,15,0.405439585765886,12.41689616349834,87.58310383650166
Town03_Roundabout,v_14_1,v_15_2,20,0.8845060936102321,11.812672122623756,88.18732787737625
Town03_Roundabout,v_14_1,v_15_2,25,0.8535979574080973,11.450137698099004,88.549862301901
Town03_Roundabout,v_14_1,v_15_2,30,0.5935030065659698,11.20844808174917,88.79155191825083
Town03_Roundabout,v_14_1,v_15_2,5,0.4917526763787451,17.250688490495023,82.74931150950498
Town03_Roundabout,v_14_1,v_15_1,10,0.6250029617924118,3.600000225285098,96.3999997747149
Town03_Roundabout,v_14_1,v_15_1,15,0.9629789730185149,2.400000150190065,97.59999984980993
Town03_Roundabout,v_14_1,v_15_1,20,0.28428347998296666,1.800000112642549,98.19999988735745
Town03_Roundabout,v_14_1,v_15_1,25,0.12894200054936253,1.4400000901140393,98.55999990988596
Town03_Roundabout,v_14_1,v_15_1,30,0.1334855638711899,1.2000000750950326,98.79999992490497
Town03_Roundabout,v_14_1,v_15_1,5,0.18602409753548899,7.200000450570196,92.7999995494298
Town03_Roundabout,v_14_1,v_15_6,10,0.4964226353860479,54.20936290222187,45.79063709777813
Town03_Roundabout,v_14_1,v_15_6,15,0.7010984542468308,52.80624193481458,47.19375806518542
Town03_Roundabout,v_14_1,v_15_6,20,0.5586701176379633,52.104681451110935,47.895318548889065
Town03_Roundabout,v_14_1,v_15_6,25,0.6677452646576455,51.68374516088875,48.31625483911125
Town03_Roundabout,v_14_1,v_15_6,30,0.35027810983756835,51.40312096740729,48.59687903259271
Town03_Roundabout,v_14_1,v_15_6,5,0.6973543784223424,58.41872580444373,41.58127419555627
Town03_Roundabout,v_14_1,v_15_5,10,0.13053784749028227,43.99550534773948,56.00449465226052
Town03_Roundabout,v_14_1,v_15_5,15,0.4118922771008411,42.663670231826316,57.336329768173684
Town03_Roundabout,v_14_1,v_15_5,20,0.9517578773920494,41.99775267386974,58.00224732613026
Town03_Roundabout,v_14_1,v_15_5,25,0.2714778840094432,41.59820213909579,58.40179786090421
Town03_Roundabout,v_14_1,v_15_5,30,0.8273175641940396,41.33183511591316,58.66816488408684
Town03_Roundabout,v_14_1,v_15_5,5,0.28099088343237044,47.991010695478955,52.008989304521045
Town03_Roundabout,v_14_1,v_15_3,10,0.15401301704191472,23.700853920819487,76.29914607918052
Town03_Roundabout,v_14_1,v_15_3,15,0.9416163799201276,22.46723594721299,77.532764052787
Town03_Roundabout,v_14_1,v_15_3,20,0.4336563441493737,21.85042696040974,78.14957303959025
Town03_Roundabout,v_14_1,v_15_3,25,0.8770142212681399,21.480341568327795,78.51965843167221
Town03_Roundabout,v_14_1,v_15_3,30,0.7308688113706514,21.233617973606496,78.7663820263935
Town03_Roundabout,v_14_1,v_15_3,5,0.43594661238370447,27.401707841638974,72.59829215836103
Town03_Roundabout,v_14_1,v_15_4,10,0.8183074579828956,33.82502019518681,66.17497980481319
Town03_Roundabout,v_14_1,v_15_4,15,0.5631418816561595,32.55001346345787,67.44998653654213
Town03_Roundabout,v_14_1,v_15_4,20,0.8863693036703122,31.912510097593405,68.08748990240659
Town03_Roundabout,v_14_1,v_15_4,25,0.8016652569449699,31.530008078074722,68.46999192192527
Town03_Roundabout,v_14_1,v_15_4,30,0.7522926464998085,31.275006731728936,68.72499326827106
Town03_Roundabout,v_14_1,v_15_4,5,0.720661605911283,37.65004039037362,62.34995960962638
Town03_Roundabout,v_13_6,v_14_1,10,0.3193253664945048,54.248982333962495,45.751017666037505
Town03_Roundabout,v_13_6,v_14_1,15,0.8406554528091263,52.83265488930833,47.16734511069167
Town03_Roundabout,v_13_6,v_14_1,20,0.43091430761373595,52.12449116698125,47.87550883301875
Town03_Roundabout,v_13_6,v_14_1,25,0.6475264684787899,51.699592933584995,48.300407066415005
Town03_Roundabout,v_13_6,v_14_1,30,0.40415256147160583,51.416327444654165,48.583672555345835
Town03_Roundabout,v_13_6,v_14_1,5,0.8650176842260127,58.49796466792499,41.50203533207501
Town03_Roundabout,v_13_6,v_14_5,10,0.3143868724172748,13.671824129578924,86.32817587042108
Town03_Roundabout,v_13_6,v_14_5,15,0.16386637108981433,12.447882753052616,87.55211724694739
Town03_Roundabout,v_13_6,v_14_5,20,0.24155815430970223,11.835912064789463,88.16408793521053
Town03_Roundabout,v_13_6,v_14_5,25,0.9756605101727601,11.46872965183157,88.53127034816843
Town03_Roundabout,v_13_6,v_14_5,30,0.9456961135747454,11.223941376526309,88.77605862347369
Town03_Roundabout,v_13_6,v_14_5,5,0.3295695282537062,17.34364825915785,82.65635174084215
Town03_Roundabout,v_13_6,v_14_6,10,0.9376764911374758,3.646800680378083,96.35319931962192
Town03_Roundabout,v_13_6,v_14_6,15,0.7946099066211811,2.4312004535853884,97.56879954641461
Town03_Roundabout,v_13_6,v_14_6,20,0.4205011648397542,1.8234003401890415,98.17659965981096
Town03_Roundabout,v_13_6,v_14_6,25,0.7794757636506104,1.4587202721512331,98.54127972784876
Town03_Roundabout,v_13_6,v_14_6,30,0.8075768594434973,1.2156002267926942,98.78439977320731
Town03_Roundabout,v_13_6,v_14_6,5,0.7873488814128043,7.293601360756166,92.70639863924383
Town03_Roundabout,v_13_6,v_14_4,10,0.7604561549751122,23.74638699444061,76.25361300555939
Town03_Roundabout,v_13_6,v_14_4,15,0.6502362290962829,22.49759132962707,77.50240867037293
Town03_Roundabout,v_13_6,v_14_4,20,0.1096543032485237,21.873193497220303,78.1268065027797
Town03_Roundabout,v_13_6,v_14_4,25,0.5246713168805129,21.498554797776244,78.50144520222375
Town03_Roundabout,v_13_6,v_14_4,30,0.1561821747255345,21.248795664813535,78.75120433518646
Town03_Roundabout,v_13_6,v_14_4,5,0.4773911637641508,27.49277398888122,72.50722601111877
Town03_Roundabout,v_13_6,v_14_3,10,0.001,33.86903848955308,66.13096151044692
Town03_Roundabout,v_13_6,v_14_3,15,0.001,32.579358993035385,67.42064100696462
Town03_Roundabout,v_13_6,v_14_3,20,0.001,31.93451924477654,68.06548075522346
Town03_Roundabout,v_13_6,v_14_3,25,0.001,31.547615395821232,68.45238460417877
Town03_Roundabout,v_13_6,v_14_3,30,0.001,31.289679496517692,68.71032050348231
Town03_Roundabout,v_13_6,v_14_3,5,0.001,37.738076979106154,62.261923020893846
Town03_Roundabout,v_13_6,v_14_2,10,0.001,44.03752058729114,55.96247941270886
Town03_Roundabout,v_13_6,v_14_2,15,0.001,42.69168039152743,57.30831960847257
Town03_Roundabout,v_13_6,v_14_2,20,0.001,42.01876029364557,57.98123970635443
Town03_Roundabout,v_13_6,v_14_2,25,0.001,41.61500823491646,58.38499176508354
Town03_Roundabout,v_13_6,v_14_2,30,0.001,41.345840195763714,58.654159804236286
Town03_Roundabout,v_13_6,v_14_2,5,0.001,48.07504117458228,51.92495882541772
Town03_Roundabout,v_15_6,v_16_1,10,0.31862649911185315,56.8569965705611,43.1430034294389
Town03_Roundabout,v_15_6,v_16_1,15,0.8332976008332488,54.57133104704074,45.42866895295926
Town03_Roundabout,v_15_6,v_16_1,20,0.8861307590994174,53.428498285280554,46.571501714719446
Town03_Roundabout,v_15_6,v_16_1,25,0.7779079094901121,52.74279862822444,47.25720137177556
Town03_Roundabout,v_15_6,v_16_1,30,0.8368686529546372,52.285665523520365,47.714334476479635
Town03_Roundabout,v_15_6,v_16_1,5,0.13930542572790983,63.7139931411222,36.2860068588778
Town03_Roundabout,v_14_5,v_15_2,10,0.2028981489179511,33.82502003278919,66.17497996721082
Town03_Roundabout,v_14_5,v_15_2,15,0.8967925151055326,32.550013355192796,67.44998664480721
Town03_Roundabout,v_14_5,v_15_2,20,0.7890806465754026,31.912510016394595,68.08748998360541
Town03_Roundabout,v_14_5,v_15_2,25,0.35343528181536354,31.530008013115676,68.46999198688432
Town03_Roundabout,v_14_5,v_15_2,30,0.1383523655466523,31.275006677596398,68.7249933224036
Town03_Roundabout,v_14_5,v_15_2,5,0.22254527894321158,37.65004006557838,62.34995993442162
