graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_1_2,v_2_2,10,0.9191214999879572,3.599978039565395,96.4000219604346
Town01_T-Intersection,v_1_2,v_2_2,15,0.8742763102428904,2.3999853597102634,97.60001464028974
Town01_T-Intersection,v_1_2,v_2_2,20,0.7941279765557135,1.7999890197826975,98.2000109802173
Town01_T-Intersection,v_1_2,v_2_2,25,0.9610216860909471,1.439991215826158,98.56000878417385
Town01_T-Intersection,v_1_2,v_2_2,30,0.35800383791944024,1.1999926798551317,98.80000732014487
Town01_T-Intersection,v_1_2,v_2_2,5,0.8599362485595741,7.19995607913079,92.80004392086921
Town01_T-Intersection,v_1_2,v_2_3,10,0.4091946939465405,13.625324062287058,86.37467593771294
Town01_T-Intersection,v_1_2,v_2_3,15,0.40718931778070455,12.416882708191372,87.58311729180863
Town01_T-Intersection,v_1_2,v_2_3,20,0.9411932019151664,11.812662031143528,88.18733796885647
Town01_T-Intersection,v_1_2,v_2_3,25,0.5354243326452531,11.450129624914823,88.54987037508518
Town01_T-Intersection,v_1_2,v_2_3,30,0.4062616265515583,11.208441354095687,88.79155864590432
Town01_T-Intersection,v_1_2,v_2_3,5,0.7251407526963846,17.250648124574116,82.74935187542589
Town01_T-Intersection,v_1_2,v_2_5,10,0.5226833178496132,33.82500452736126,66.17499547263874
Town01_T-Intersection,v_1_2,v_2_5,15,0.5238957452703417,32.55000301824084,67.44999698175917
Town01_T-Intersection,v_1_2,v_2_5,20,0.2338059182230447,31.91250226368063,68.08749773631936
Town01_T-Intersection,v_1_2,v_2_5,25,0.8513956368577421,31.530001810944505,68.4699981890555
Town01_T-Intersection,v_1_2,v_2_5,30,0.268616679270643,31.27500150912042,68.72499849087959
Town01_T-Intersection,v_1_2,v_2_5,5,0.22732264410662922,37.65000905472252,62.34999094527748
Town01_T-Intersection,v_1_2,v_2_7,10,0.6038857732577622,54.20935171383984,45.79064828616016
Town01_T-Intersection,v_1_2,v_2_7,15,0.11993667864057735,52.80623447589322,47.19376552410678
Town01_T-Intersection,v_1_2,v_2_7,20,0.5745941303773051,52.10467585691992,47.89532414308008
Town01_T-Intersection,v_1_2,v_2_7,25,0.11584487636722078,51.68374068553593,48.31625931446407
Town01_T-Intersection,v_1_2,v_2_7,30,0.6354534829004354,51.40311723794661,48.59688276205339
Town01_T-Intersection,v_1_2,v_2_7,5,0.9056677768389817,58.41870342767967,41.58129657232033
Town01_T-Intersection,v_1_2,v_2_1,10,0.7005794674968864,13.625320197292847,86.37467980270715
Town01_T-Intersection,v_1_2,v_2_1,15,0.8430536913912834,12.416880131528565,87.58311986847144
Town01_T-Intersection,v_1_2,v_2_1,20,0.5021216168560937,11.812660098646424,88.18733990135358
Town01_T-Intersection,v_1_2,v_2_1,25,0.7763151882962956,11.450128078917139,88.54987192108285
Town01_T-Intersection,v_1_2,v_2_1,30,0.21450156405501591,11.208440065764282,88.79155993423572
Town01_T-Intersection,v_1_2,v_2_1,5,0.6003182700706268,17.250640394585695,82.7493596054143
Town01_T-Intersection,v_1_2,v_2_6,10,0.7944502543973835,43.99549205487832,56.00450794512168
Town01_T-Intersection,v_1_2,v_2_6,15,0.4368701889383182,42.663661369918884,57.336338630081116
Town01_T-Intersection,v_1_2,v_2_6,20,0.42602981590090105,41.99774602743916,58.00225397256084
Town01_T-Intersection,v_1_2,v_2_6,25,0.4562245225993642,41.598196821951326,58.401803178048674
Town01_T-Intersection,v_1_2,v_2_6,30,0.18084632338121787,41.33183068495944,58.66816931504056
Town01_T-Intersection,v_1_2,v_2_6,5,0.32455119757285245,47.990984109756646,52.009015890243354
Town01_T-Intersection,v_1_2,v_2_4,10,0.8404990255945722,23.700835947196083,76.29916405280392
Town01_T-Intersection,v_1_2,v_2_4,15,0.9618740593523857,22.467223964797387,77.53277603520262
Town01_T-Intersection,v_1_2,v_2_4,20,0.7980676069659355,21.85041797359804,78.14958202640196
Town01_T-Intersection,v_1_2,v_2_4,25,0.7978312993478386,21.480334378878432,78.51966562112156
Town01_T-Intersection,v_1_2,v_2_4,30,0.7061611977342556,21.233611982398692,78.76638801760132
Town01_T-Intersection,v_1_2,v_2_4,5,0.4711733220764299,27.401671894392162,72.59832810560783
Town01_T-Intersection,v_13_7,v_14_1,10,0.001,64.53027566583478,35.46972433416522
Town01_T-Intersection,v_13_7,v_14_1,15,0.001,63.02018377722319,36.97981622277681
Town01_T-Intersection,v_13_7,v_14_1,20,0.001,62.26513783291739,37.73486216708261
Town01_T-Intersection,v_13_7,v_14_1,25,0.001,61.81211026633391,38.18788973366609
Town01_T-Intersection,v_13_7,v_14_1,30,0.001,61.5100918886116,38.4899081113884
Town01_T-Intersection,v_13_7,v_14_1,5,0.001,69.06055133166957,30.939448668330428
Town01_T-Intersection,v_13_7,v_14_4,10,0.1279623981315255,33.335617375369225,66.66438262463078
Town01_T-Intersection,v_13_7,v_14_4,15,0.6095217338775414,32.223744916912814,67.7762550830872
Town01_T-Intersection,v_13_7,v_14_4,20,0.33557614313475403,31.667808687684612,68.33219131231539
Town01_T-Intersection,v_13_7,v_14_4,25,0.2916310082034622,31.33424695014769,68.66575304985231
Town01_T-Intersection,v_13_7,v_14_4,30,0.43797616347623447,31.111872458456407,68.8881275415436
Town01_T-Intersection,v_13_7,v_14_4,5,0.39220898124774894,36.67123475073845,63.32876524926155
Town01_T-Intersection,v_13_7,v_14_2,10,0.7609356989896996,54.1187617041204,45.8812382958796
Town01_T-Intersection,v_13_7,v_14_2,15,0.49199602179565805,52.745841136080266,47.254158863919734
Town01_T-Intersection,v_13_7,v_14_2,20,0.910767250386097,52.0593808520602,47.9406191479398
Town01_T-Intersection,v_13_7,v_14_2,25,0.46027092380282675,51.64750468164816,48.35249531835184
Town01_T-Intersection,v_13_7,v_14_2,30,0.45386033171265594,51.37292056804013,48.62707943195987
Town01_T-Intersection,v_13_7,v_14_2,5,0.6185638033134858,58.2375234082408,41.7624765917592
Town01_T-Intersection,v_13_7,v_14_6,10,0.001,12.637768173499289,87.3622318265007
Town01_T-Intersection,v_13_7,v_14_6,15,0.001,11.758512115666193,88.24148788433381
Town01_T-Intersection,v_13_7,v_14_6,20,0.001,11.318884086749645,88.68111591325035
Town01_T-Intersection,v_13_7,v_14_6,25,0.001,11.055107269399716,88.94489273060029
