graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_1_2,v_2_2,10,0.5680426287407899,3.599978039565395,96.4000219604346
Town01_T-Intersection,v_1_2,v_2_2,15,0.14767518966259813,2.3999853597102634,97.60001464028974
Town01_T-Intersection,v_1_2,v_2_2,20,0.8866176786084571,1.7999890197826975,98.2000109802173
Town01_T-Intersection,v_1_2,v_2_2,25,0.7570871599289879,1.439991215826158,98.56000878417385
Town01_T-Intersection,v_1_2,v_2_2,30,0.3142086264742997,1.1999926798551317,98.80000732014487
Town01_T-Intersection,v_1_2,v_2_2,5,0.8961141141638733,7.19995607913079,92.80004392086921
Town01_T-Intersection,v_1_2,v_2_3,10,0.001,13.625324062287058,86.37467593771294
Town01_T-Intersection,v_1_2,v_2_3,15,0.001,12.416882708191372,87.58311729180863
Town01_T-Intersection,v_1_2,v_2_3,20,0.001,11.812662031143528,88.18733796885647
Town01_T-Intersection,v_1_2,v_2_3,25,0.001,11.450129624914823,88.54987037508518
Town01_T-Intersection,v_1_2,v_2_3,30,0.001,11.208441354095687,88.79155864590432
Town01_T-Intersection,v_1_2,v_2_3,5,0.001,17.250648124574116,82.74935187542589
Town01_T-Intersection,v_1_2,v_2_5,10,0.971689486353411,33.82500452736126,66.17499547263874
Town01_T-Intersection,v_1_2,v_2_5,15,0.4074811059274708,32.55000301824084,67.44999698175917
Town01_T-Intersection,v_1_2,v_2_5,20,0.7119226241798211,31.91250226368063,68.08749773631936
Town01_T-Intersection,v_1_2,v_2_5,25,0.39575887452806624,31.530001810944505,68.4699981890555
Town01_T-Intersection,v_1_2,v_2_5,30,0.7111975976904459,31.27500150912042,68.72499849087959
Town01_T-Intersection,v_1_2,v_2_5,5,0.38828595889664297,37.65000905472252,62.34999094527748
Town01_T-Intersection,v_1_2,v_2_7,10,0.984110417354614,54.20935171383984,45.79064828616016
Town01_T-Intersection,v_1_2,v_2_7,15,0.140468322280268,52.80623447589322,47.19376552410678
Town01_T-Intersection,v_1_2,v_2_7,20,0.4191992517178965,52.10467585691992,47.89532414308008
Town01_T-Intersection,v_1_2,v_2_7,25,0.1683942575280486,51.68374068553593,48.31625931446407
Town01_T-Intersection,v_1_2,v_2_7,30,0.9995370143604708,51.40311723794661,48.59688276205339
Town01_T-Intersection,v_1_2,v_2_7,5,0.5730286170423039,58.41870342767967,41.58129657232033
Town01_T-Intersection,v_1_2,v_2_1,10,0.001,13.625320197292847,86.37467980270715
Town01_T-Intersection,v_1_2,v_2_1,15,0.001,12.416880131528565,87.58311986847144
Town01_T-Intersection,v_1_2,v_2_1,20,0.001,11.812660098646424,88.18733990135358
Town01_T-Intersection,v_1_2,v_2_1,25,0.001,11.450128078917139,88.54987192108285
Town01_T-Intersection,v_1_2,v_2_1,30,0.001,11.208440065764282,88.79155993423572
Town01_T-Intersection,v_1_2,v_2_1,5,0.001,17.250640394585695,82.7493596054143
Town01_T-Intersection,v_1_2,v_2_6,10,0.8704875895097729,43.99549205487832,56.00450794512168
