graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway2,v_11_1,v_12_1,10,0.001,5.089184010620595,94.9108159893794
Town05_Highway2,v_11_1,v_12_1,15,0.001,3.3927893404137293,96.60721065958627
Town05_Highway2,v_11_1,v_12_1,20,0.001,2.5445920053102973,97.45540799468971
Town05_Highway2,v_11_1,v_12_1,25,0.001,2.0356736042482377,97.96432639575177
Town05_Highway2,v_11_1,v_12_1,30,0.001,1.6963946702068646,98.30360532979313
Town05_Highway2,v_11_1,v_12_1,5,0.001,10.17836802124119,89.82163197875882
Town05_Highway2,v_11_1,v_12_2,10,0.800624446834284,15.163316828508078,84.83668317149193
Town05_Highway2,v_11_1,v_12_2,15,0.1791311621047748,13.442211219005385,86.55778878099461
Town05_Highway2,v_11_1,v_12_2,20,0.38747798484381246,12.58165841425404,87.41834158574596
Town05_Highway2,v_11_1,v_12_2,25,0.3045590043432803,12.065326731403232,87.93467326859677
Town05_Highway2,v_11_1,v_12_2,30,0.15639869218183614,11.721105609502693,88.2788943904973
Town05_Highway2,v_11_1,v_12_2,5,0.3474456311256192,20.326633657016156,79.67336634298384
Town05_Highway2,v_11_1,v_12_3,10,0.001,25.558432172454904,74.4415678275451
Town05_Highway2,v_11_1,v_12_3,15,0.001,23.70562144830327,76.29437855169672
Town05_Highway2,v_11_1,v_12_3,20,0.001,22.77921608622745,77.22078391377255
Town05_Highway2,v_11_1,v_12_3,25,0.001,22.22337286898196,77.77662713101805
Town05_Highway2,v_11_1,v_12_3,30,0.001,21.852810724151635,78.14718927584836
Town05_Highway2,v_11_1,v_12_3,5,0.001,31.116864344909807,68.8831356550902
Town05_Highway2,v_14_2,v_15_2,10,0.001,4.925846994816412,95.07415300518359
Town05_Highway2,v_14_2,v_15_2,15,0.001,3.2838979965442747,96.71610200345573
Town05_Highway2,v_14_2,v_15_2,20,0.001,2.462923497408206,97.53707650259179
Town05_Highway2,v_14_2,v_15_2,25,0.001,1.9703387979265647,98.02966120207344
Town05_Highway2,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786
Town05_Highway2,v_14_2,v_15_2,5,0.001,9.851693989632825,90.14830601036718
Town05_Highway2,v_14_2,v_15_1,10,0.48316455446167894,15.177247770715361,84.82275222928465
Town05_Highway2,v_14_2,v_15_1,15,0.15192866260246568,13.45149851381024,86.54850148618976
