graph_id,start_node,end_node,speed,risk,cost,utility
Town05_Highway1,v_18_2,v_19_1,10,0.12769046484614333,20.080000715294453,79.91999928470554
Town05_Highway1,v_18_2,v_19_1,15,0.7965764810690771,16.72000047686297,83.27999952313704
Town05_Highway1,v_18_2,v_19_1,20,0.6640612360738086,15.040000357647227,84.95999964235277
Town05_Highway1,v_18_2,v_19_1,25,0.6925321297942176,14.032000286117782,85.96799971388222
Town05_Highway1,v_18_2,v_19_1,30,0.16340369423078255,13.360000238431486,86.63999976156852
Town05_Highway1,v_18_2,v_19_1,5,0.14508055810494813,30.16000143058891,69.8399985694111
Town05_Highway1,v_15_2,v_16_3,10,0.39537095072816275,15.005106864685102,84.9948931353149
Town05_Highway1,v_15_2,v_16_3,15,0.6716604361670198,13.336737909790067,86.66326209020994
Town05_Highway1,v_15_2,v_16_3,20,0.3264257479599416,12.502553432342552,87.49744656765745
Town05_Highway1,v_15_2,v_16_3,25,0.4138573084502225,12.002042745874041,87.99795725412596
Town05_Highway1,v_15_2,v_16_3,30,0.7627577838001214,11.668368954895033,88.33163104510497
Town05_Highway1,v_15_2,v_16_3,5,0.7050781329417415,20.010213729370204,79.98978627062979
Town05_Highway1,v_15_2,v_16_1,10,0.6982994606323285,15.177268099593396,84.82273190040661
Town05_Highway1,v_15_2,v_16_1,15,0.9731498169615439,13.451512066395598,86.5484879336044
Town05_Highway1,v_15_2,v_16_1,20,0.5109341202515194,12.588634049796699,87.4113659502033
Town05_Highway1,v_15_2,v_16_1,25,0.42022333241816634,12.070907239837359,87.92909276016265
Town05_Highway1,v_15_2,v_16_1,30,0.9069769603612469,11.725756033197799,88.2742439668022
Town05_Highway1,v_15_2,v_16_1,5,0.2512271389253082,20.354536199186793,79.6454638008132
Town05_Highway1,v_15_2,v_16_2,10,0.24583171632454323,4.925850658779026,95.07414934122097
Town05_Highway1,v_15_2,v_16_2,15,0.4570944841931691,3.283900439186017,96.71609956081399
Town05_Highway1,v_15_2,v_16_2,20,0.769098590178666,2.462925329389513,97.5370746706105
Town05_Highway1,v_15_2,v_16_2,25,0.7623824445532783,1.9703402635116103,98.02965973648838
Town05_Highway1,v_15_2,v_16_2,30,0.17976110308396812,1.6419502195930085,98.35804978040699
Town05_Highway1,v_15_2,v_16_2,5,0.7731387122076463,9.851701317558051,90.14829868244195
Town05_Highway1,v_15_1,v_16_3,10,0.18088656554937638,25.558440744110083,74.44155925588991
Town05_Highway1,v_15_1,v_16_3,15,0.7562493964008261,23.705627162740054,76.29437283725994
Town05_Highway1,v_15_1,v_16_3,20,0.5727061917612513,22.779220372055043,77.22077962794495
Town05_Highway1,v_15_1,v_16_3,25,0.30417733776304223,22.223376297644034,77.77662370235596
Town05_Highway1,v_15_1,v_16_3,30,0.7205430898609912,21.85281358137003,78.14718641862997
Town05_Highway1,v_15_1,v_16_3,5,0.44141293704648055,31.116881488220166,68.88311851177983
Town05_Highway1,v_15_1,v_16_1,10,0.1881547369898938,5.08922669455009,94.91077330544991
Town05_Highway1,v_15_1,v_16_1,15,0.1792265341494766,3.3928177963667263,96.60718220363327
Town05_Highway1,v_15_1,v_16_1,20,0.9899881441365084,2.544613347275045,97.45538665272495
Town05_Highway1,v_15_1,v_16_1,25,0.3897807533960004,2.035690677820036,97.96430932217996
Town05_Highway1,v_15_1,v_16_1,30,0.2410012800175722,1.6964088981833632,98.30359110181664
Town05_Highway1,v_15_1,v_16_1,5,0.20681146788987115,10.17845338910018,89.82154661089982
Town05_Highway1,v_15_1,v_16_2,10,0.5859537498252195,15.163342496495181,84.83665750350482
Town05_Highway1,v_15_1,v_16_2,15,0.5812344842792894,13.442228330996787,86.55777166900322
Town05_Highway1,v_15_1,v_16_2,20,0.8312446433257579,12.581671248247591,87.41832875175241
Town05_Highway1,v_15_1,v_16_2,25,0.27977211240951005,12.065336998598072,87.93466300140193
Town05_Highway1,v_15_1,v_16_2,30,0.3557653077822648,11.721114165498394,88.27888583450161
Town05_Highway1,v_15_1,v_16_2,5,0.15201471685039028,20.326684992990362,79.67331500700963
Town05_Highway1,v_17_1,v_18_2,10,0.6326977826785483,15.55166174811469,84.4483382518853
Town05_Highway1,v_17_1,v_18_2,15,0.6810294702683376,13.701107832076458,86.29889216792354
Town05_Highway1,v_17_1,v_18_2,20,0.8745446527239967,12.775830874057345,87.22416912594265
Town05_Highway1,v_17_1,v_18_2,25,0.7234602371889468,12.220664699245875,87.77933530075413
Town05_Highway1,v_17_1,v_18_2,30,0.27789656704434534,11.85055391603823,88.14944608396178
Town05_Highway1,v_17_1,v_18_2,5,0.4853164976205262,21.10332349622938,78.89667650377062
Town05_Highway1,v_17_1,v_18_3,10,0.4708587367268571,25.994715327107976,74.00528467289203
Town05_Highway1,v_17_1,v_18_3,15,0.7052294597598852,23.99647688473865,76.00352311526134
Town05_Highway1,v_17_1,v_18_3,20,0.15144160091358358,22.997357663553988,77.00264233644602
Town05_Highway1,v_17_1,v_18_3,25,0.9257369870132858,22.39788613084319,77.60211386915681
Town05_Highway1,v_17_1,v_18_3,30,0.6485926370886282,21.998238442369324,78.00176155763067
Town05_Highway1,v_17_1,v_18_3,5,0.10597191813508872,31.98943065421595,68.01056934578405
Town05_Highway1,v_17_1,v_18_1,10,0.001,5.399963599648367,94.60003640035163
Town05_Highway1,v_17_1,v_18_1,15,0.001,3.599975733098911,96.40002426690108
Town05_Highway1,v_17_1,v_18_1,20,0.001,2.6999817998241835,97.30001820017581
Town05_Highway1,v_17_1,v_18_1,25,0.001,2.1599854398593465,97.84001456014066
Town05_Highway1,v_17_1,v_18_1,30,0.001,1.7999878665494555,98.20001213345054
Town05_Highway1,v_17_1,v_18_1,5,0.001,10.799927199296734,89.20007280070327
