graph_id,start_node,end_node,speed,risk,cost,utility
Town03_Roundabout,v_15_2,v_16_1,10,0.001,16.963722419003645,83.03627758099636
Town03_Roundabout,v_15_2,v_16_1,15,0.001,14.642481612669098,85.3575183873309
Town03_Roundabout,v_15_2,v_16_1,20,0.001,13.481861209501822,86.51813879049817
Town03_Roundabout,v_15_2,v_16_1,25,0.001,12.78548896760146,87.21451103239855
Town03_Roundabout,v_15_2,v_16_1,30,0.001,12.321240806334549,87.67875919366546
Town03_Roundabout,v_15_2,v_16_1,5,0.001,23.927444838007293,76.07255516199271
Town03_Roundabout,v_15_1,v_16_1,10,0.5282550626555262,7.056437180353895,92.9435628196461
Town03_Roundabout,v_15_1,v_16_1,15,0.5838938108112511,4.7042914535692635,95.29570854643073
Town03_Roundabout,v_15_1,v_16_1,20,0.4639948880049114,3.5282185901769476,96.47178140982305
Town03_Roundabout,v_15_1,v_16_1,25,0.3900507938983594,2.822574872141558,97.17742512785844
Town03_Roundabout,v_15_1,v_16_1,30,0.95534495679803,2.3521457267846317,97.64785427321537
Town03_Roundabout,v_15_1,v_16_1,5,0.6326285069048864,14.11287436070779,85.88712563929221
Town03_Roundabout,v_14_1,v_15_2,10,0.8325785519854845,13.625344245247511,86.3746557547525
Town03_Roundabout,v_14_1,v_15_2,15,0.29634311345067066,12.41689616349834,87.58310383650166
Town03_Roundabout,v_14_1,v_15_2,20,0.5289040931251958,11.812672122623756,88.18732787737625
Town03_Roundabout,v_14_1,v_15_2,25,0.4757981349334236,11.450137698099004,88.549862301901
Town03_Roundabout,v_14_1,v_15_2,30,0.3154554815079956,11.20844808174917,88.79155191825083
Town03_Roundabout,v_14_1,v_15_2,5,0.9980169843041968,17.250688490495023,82.74931150950498
Town03_Roundabout,v_14_1,v_15_1,10,0.754706511685161,3.600000225285098,96.3999997747149
Town03_Roundabout,v_14_1,v_15_1,15,0.6054459191793845,2.400000150190065,97.59999984980993
Town03_Roundabout,v_14_1,v_15_1,20,0.3540642560738132,1.800000112642549,98.19999988735745
Town03_Roundabout,v_14_1,v_15_1,25,0.6326547059063322,1.4400000901140393,98.55999990988596
Town03_Roundabout,v_14_1,v_15_1,30,0.20221202630776622,1.2000000750950326,98.79999992490497
