graph_id,start_node,end_node,speed,risk,cost,utility
Town01_T-Intersection,v_6_2,v_7_7,10,0.42607495775744886,54.20937307982625,45.79062692017375
Town01_T-Intersection,v_6_2,v_7_7,15,0.4160131048721798,52.80624871988417,47.19375128011583
Town01_T-Intersection,v_6_2,v_7_7,20,0.44007757391326074,52.104686539913125,47.895313460086875
Town01_T-Intersection,v_6_2,v_7_7,25,0.7489294469653571,51.6837492319305,48.3162507680695
Town01_T-Intersection,v_6_2,v_7_7,30,0.8137533103861725,51.40312435994208,48.59687564005792
Town01_T-Intersection,v_6_2,v_7_7,5,0.6143052179469539,58.4187461596525,41.5812538403475
Town01_T-Intersection,v_6_2,v_7_5,10,0.5390302378330323,33.82502651657827,66.17497348342172
Town01_T-Intersection,v_6_2,v_7_5,15,0.4344687621217218,32.55001767771884,67.44998232228116
Town01_T-Intersection,v_6_2,v_7_5,20,0.6310500875205762,31.912513258289135,68.08748674171086
Town01_T-Intersection,v_6_2,v_7_5,25,0.32060594024103994,31.530010606631308,68.46998939336869
Town01_T-Intersection,v_6_2,v_7_5,30,0.19084355156994073,31.27500883885942,68.72499116114058
Town01_T-Intersection,v_6_2,v_7_5,5,0.24596409144783193,37.65005303315653,62.34994696684347
Town01_T-Intersection,v_6_2,v_7_1,10,0.2881754890728562,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_6_2,v_7_1,15,0.8882272377373042,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_6_2,v_7_1,20,0.15285354607179563,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_6_2,v_7_1,25,0.10025423051962686,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_6_2,v_7_1,30,0.5697680730814529,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_6_2,v_7_1,5,0.10567697849204111,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_6_2,v_7_4,10,0.21420202736222804,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_6_2,v_7_4,15,0.6552818102642815,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_6_2,v_7_4,20,0.3138187229353108,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_6_2,v_7_4,25,0.8900767392843679,21.480343253011764,78.51965674698823
Town01_T-Intersection,v_6_2,v_7_4,30,0.6956317133727765,21.233619377509804,78.7663806224902
Town01_T-Intersection,v_6_2,v_7_4,5,0.21441991162209678,27.401716265058816,72.59828373494119
Town01_T-Intersection,v_6_2,v_7_3,10,0.22873182463893516,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_6_2,v_7_3,15,0.5233078490955921,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_6_2,v_7_3,20,0.950609082748829,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_6_2,v_7_3,25,0.1583224863274722,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_6_2,v_7_3,30,0.28129666748652293,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_6_2,v_7_3,5,0.5165534215505522,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_6_2,v_7_2,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_6_2,v_7_2,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_6_2,v_7_2,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_6_2,v_7_2,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_6_2,v_7_2,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_6_2,v_7_2,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_6_2,v_7_6,10,0.21510236146229178,43.99551366517546,56.00448633482454
Town01_T-Intersection,v_6_2,v_7_6,15,0.6777231130052123,42.66367577678364,57.33632422321636
Town01_T-Intersection,v_6_2,v_7_6,20,0.5411404789618232,41.99775683258773,58.00224316741227
Town01_T-Intersection,v_6_2,v_7_6,25,0.2549756119977501,41.59820546607018,58.40179453392982
Town01_T-Intersection,v_6_2,v_7_6,30,0.34652645913340685,41.33183788839182,58.66816211160818
Town01_T-Intersection,v_6_2,v_7_6,5,0.8962035948339524,47.991027330350924,52.008972669649076
Town01_T-Intersection,v_9_5,v_10_5,10,0.001,3.6000000117725293,96.39999998822748
Town01_T-Intersection,v_9_5,v_10_5,15,0.001,2.4000000078483525,97.59999999215165
Town01_T-Intersection,v_9_5,v_10_5,20,0.001,1.8000000058862646,98.19999999411374
Town01_T-Intersection,v_9_5,v_10_5,25,0.001,1.4400000047090116,98.559999995291
Town01_T-Intersection,v_9_5,v_10_5,30,0.001,1.2000000039241763,98.79999999607583
Town01_T-Intersection,v_9_5,v_10_5,5,0.001,7.2000000235450585,92.79999997645494
Town01_T-Intersection,v_9_5,v_10_3,10,0.8565166283032669,23.700848962169395,76.2991510378306
Town01_T-Intersection,v_9_5,v_10_3,15,0.408486801965504,22.467232641446262,77.53276735855374
Town01_T-Intersection,v_9_5,v_10_3,20,0.43412248152449917,21.850424481084698,78.1495755189153
Town01_T-Intersection,v_9_5,v_10_3,25,0.7345747819924942,21.480339584867757,78.51966041513225
Town01_T-Intersection,v_9_5,v_10_3,30,0.40222791042733685,21.23361632072313,78.76638367927687
Town01_T-Intersection,v_9_5,v_10_3,5,0.523132925546659,27.401697924338787,72.59830207566121
Town01_T-Intersection,v_9_5,v_10_6,10,0.001,13.625346265302742,86.37465373469726
Town01_T-Intersection,v_9_5,v_10_6,15,0.001,12.416897510201828,87.58310248979816
Town01_T-Intersection,v_9_5,v_10_6,20,0.001,11.812673132651371,88.18732686734863
Town01_T-Intersection,v_9_5,v_10_6,25,0.001,11.450138506121096,88.54986149387891
Town01_T-Intersection,v_9_5,v_10_6,30,0.001,11.208448755100914,88.79155124489908
Town01_T-Intersection,v_9_5,v_10_6,5,0.001,17.250692530605484,82.74930746939452
Town01_T-Intersection,v_9_5,v_10_1,10,0.37687901420756975,43.995496022320104,56.004503977679896
Town01_T-Intersection,v_9_5,v_10_1,15,0.9849172370161243,42.66366401488007,57.33633598511993
Town01_T-Intersection,v_9_5,v_10_1,20,0.675479557585035,41.99774801116005,58.00225198883995
Town01_T-Intersection,v_9_5,v_10_1,25,0.17217535487341218,41.59819840892804,58.40180159107196
Town01_T-Intersection,v_9_5,v_10_1,30,0.29513197478692105,41.331832007440035,58.668167992559965
Town01_T-Intersection,v_9_5,v_10_1,5,0.7672244108293839,47.99099204464021,52.00900795535979
Town01_T-Intersection,v_9_5,v_10_4,10,0.001,13.62534163275311,86.3746583672469
Town01_T-Intersection,v_9_5,v_10_4,15,0.001,12.416894421835405,87.58310557816459
Town01_T-Intersection,v_9_5,v_10_4,20,0.001,11.812670816376555,88.18732918362345
Town01_T-Intersection,v_9_5,v_10_4,25,0.001,11.450136653101243,88.54986334689876
Town01_T-Intersection,v_9_5,v_10_4,30,0.001,11.208447210917702,88.7915527890823
Town01_T-Intersection,v_9_5,v_10_4,5,0.001,17.25068326550622,82.74931673449379
Town01_T-Intersection,v_9_5,v_10_2,10,0.001,33.82501298747061,66.17498701252939
Town01_T-Intersection,v_9_5,v_10_2,15,0.001,32.550008658313736,67.44999134168626
Town01_T-Intersection,v_9_5,v_10_2,20,0.001,31.912506493735304,68.08749350626469
Town01_T-Intersection,v_9_5,v_10_2,25,0.001,31.53000519498824,68.46999480501177
Town01_T-Intersection,v_9_5,v_10_2,30,0.001,31.275004329156868,68.72499567084313
Town01_T-Intersection,v_9_5,v_10_2,5,0.001,37.650025974941215,62.349974025058785
Town01_T-Intersection,v_9_5,v_10_7,10,0.13117568189693193,23.700858132529408,76.2991418674706
Town01_T-Intersection,v_9_5,v_10_7,15,0.8044706190736608,22.467238755019604,77.53276124498039
Town01_T-Intersection,v_9_5,v_10_7,20,0.5772494667890595,21.850429066264706,78.14957093373529
Town01_T-Intersection,v_9_5,v_10_7,25,0.9897434535550698,21.480343253011764,78.51965674698823
