graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,0,0.004,54.8168954631352,345.1831045368648,41.99999581141242,51.098627221188835,86295.7761342162,4,v_0_0 > v_1_4 > v_2_4 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_4_5,1,0.5715432902205515,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,603.9787473810114,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,0,0.17368367172318078,23.64045475187897,276.35954524812104,31.2006929748367,38.157271488726195,1591.1659542100558,3,v_4_5 > v_5_4 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.3632037301424245,6.025142598654608,293.9748574013454,30.200692979836703,38.24914702465739,809.3938277728256,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,10 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,2,0.5599825892068271,4.825142380605856,295.1748576193942,30.200692979836703,38.24914702465739,527.114348389808,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,15 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,3,0.9775497587808848,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,303.1813523303979,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,0,0.1766774635448817,55.77435291984115,244.22564708015886,30.180824126885536,38.82994754605748,1382.3248431349466,3,v_7_5 > v_8_6 > v_9_4 > v_10_6,10 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.3962881909631998,33.57656126085887,266.42343873914115,31.18082412144699,38.540632434846806,672.2971938466918,3,v_7_5 > v_8_5 > v_9_4 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,2,0.9319576144014783,15.402060658197678,284.5979393418023,29.180824130587162,38.25618955244185,305.3764838056254,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 20 > 15
Town03_Roundabout,2,v_7_5,v_10_6,3,1.1314661228177902,14.722616603721036,285.277383396279,29.180824130587162,38.25618955244185,252.13073342914365,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 30 > 15
Town03_Roundabout,2,v_7_5,v_10_6,4,1.3890310485629596,13.989204638077373,286.01079536192265,28.180824136025706,38.73075651299982,205.9066970877425,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,25 > 30 > 25
Town03_Roundabout,2,v_7_5,v_10_6,5,1.5552945292321714,13.769474998918437,286.23052500108156,28.180824136025706,38.73075651299982,184.03621926349206,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,25 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,6,1.6386483403885865,13.623968407926357,286.3760315920737,29.180824130587162,38.25618955244185,174.76356856661687,3,v_7_5 > v_8_5 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,7,2.0600453026712913,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,139.0528284567574,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.12000970306121772,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,2382.6484774146184,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.12563938425645574,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,2031.9296721316605,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.7804285235206222,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,327.1320724499955,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
