graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_3_2,0,0.003,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,90901.68668565105,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway2,0,v_0_0,v_3_2,1,0.6443652686278287,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,423.315157909229,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway2,1,v_3_2,v_9_2,0,0.11639474785889103,32.24442382212604,567.755576177874,103.72763799167521,46.53345706724378,4877.845320530972,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_1 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_3_2,v_9_2,1,0.29368321190626073,12.41567527829129,587.5843247217086,100.72763802457706,47.476288919377,2000.7419590237141,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 25 > 30
Town05_Highway2,1,v_3_2,v_9_2,2,0.7849618552063444,12.087285180103832,587.9127148198961,100.72763802457706,47.476288919377,748.9697886852736,6,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,0,0.13634681965878573,28.42151744463687,471.5784825553631,56.38490840670396,51.37588780255306,3458.6687370890663,5,v_9_2 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_2,30 > 30 > 30 > 25 > 30
Town05_Highway2,2,v_9_2,v_14_2,1,0.2223996396167881,28.10401869957449,471.8959813004255,56.38490840670396,51.37588780255306,2121.8378865790387,5,v_9_2 > v_10_3 > v_11_3 > v_12_3 > v_13_3 > v_14_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,2,0.7080099755058729,12.314620339713867,487.68537966028606,68.38490827509568,50.74153190893689,688.8114525672255,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 10 > 20 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,3,0.9538776653540539,12.15042612632438,487.8495738736756,68.38490827509568,50.74153190893689,511.4383024080964,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 10 > 25 > 30 > 25
Town05_Highway2,2,v_9_2,v_14_2,4,1.1213269406673165,9.359108689992846,490.64089131000713,68.38490827509568,50.74153190893689,437.553824416294,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 25 > 20 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,5,1.3671946305154976,9.19491447660336,490.80508552339666,68.38490827509568,50.74153190893689,358.98699027097535,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 25 > 25 > 30 > 25
Town05_Highway2,2,v_9_2,v_14_2,6,1.466902937484583,8.86652439508485,491.1334756049152,68.38490827509568,50.74153190893689,334.80979760467415,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 25 > 25 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,7,1.7715151622357848,8.538134211782515,491.4618657882175,68.38490827509568,50.74153190893689,277.4245889986941,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 25 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,8,2.0665801672197697,8.20974468184385,491.7902553181561,68.38490827509568,50.74153190893689,237.97298702415006,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,3,v_14_2,v_20_2,0,0.006,30.45159090759154,569.5484090924085,78.00182183486413,57.29045455445073,94924.73484873475,6,v_14_2 > v_15_3 > v_16_3 > v_17_3 > v_18_2 > v_19_2 > v_20_2,30 > 30 > 30 > 30 > 30 > 30
