graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.39935938111470426,73.00805193747541,226.99194806252456,60.25258888286904,15.3345893069432,568.390173855282,3,v_0_0 > v_1_3 > v_2_1 > v_3_2,30 > 20 > 10
Town05_Highway1,0,v_0_0,v_3_2,1,0.5390046884236188,29.84462673949696,270.15537326050304,63.25258885390089,16.230360341718818,501.2115461381301,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,25 > 20 > 25
Town05_Highway1,0,v_0_0,v_3_2,2,0.6453984120847541,28.753927931656236,271.2460720683438,63.25258885390089,16.230360341718818,420.27694365123966,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,25 > 25 > 25
Town05_Highway1,0,v_0_0,v_3_2,3,0.8447833772089213,27.590414522848302,272.4095854771517,60.25258888338493,16.617512642472416,322.46087319706197,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 25
Town05_Highway1,0,v_0_0,v_3_2,4,1.5430684834919384,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,176.77088759089878,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,0,0.3257415203387874,38.79752816675493,361.20247183324506,76.37367893176034,26.614837295710068,1108.8622397831768,4,v_3_2 > v_4_2 > v_5_2 > v_6_1 > v_7_2,5 > 20 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,1,0.49935239901436285,30.157526851478757,369.84247314852126,76.37367893176034,26.614837295710068,740.6442301639638,4,v_3_2 > v_4_2 > v_5_2 > v_6_1 > v_7_2,25 > 20 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,2,0.7884190153556415,13.663387476003567,386.3366125239964,73.37367896176053,27.179676836751614,490.01432613814745,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,25 > 20 > 10 > 30
Town05_Highway1,1,v_3_2,v_7_2,3,0.8554786469014148,10.963387064979765,389.0366129350202,73.37367896176053,27.179676836751614,454.7589987711904,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,25 > 20 > 20 > 30
Town05_Highway1,1,v_3_2,v_7_2,4,1.3123771590605715,10.06338692797183,389.93661307202814,73.37367896176053,27.179676836751614,297.12237094339054,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,25 > 20 > 30 > 30
