graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,0,0.18030237820980916,36.57407890530179,263.4259210946982,66.25258882390095,16.072378852375618,1461.0229976454452,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 5
Town05_Highway1,0,v_0_0,v_3_2,1,0.23942227581012096,27.69138253983197,272.308617460168,66.25258882390095,16.072378852375618,1137.3570672936394,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 25
Town05_Highway1,0,v_0_0,v_3_2,2,0.6232828335896959,27.321270191270727,272.67872980872926,66.25258882390095,16.072378852375618,437.48795107717075,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,3,1.5075174187887452,27.294939943046867,272.70506005695313,63.25258885390089,16.230360341718818,180.89678875887566,3,v_0_0 > v_1_1 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,0,v_0_0,v_3_2,4,2.1513432643940122,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,126.79035928617624,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,0,0.3376890716021939,13.303387878914402,386.6966121210856,73.37367896176053,27.179676836751614,1145.1262259876262,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,20 > 30 > 10 > 30
Town05_Highway1,1,v_3_2,v_7_2,1,0.513023285299118,10.603387467890599,389.3966125321094,73.37367896176053,27.179676836751614,759.0232718288252,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,20 > 30 > 20 > 30
Town05_Highway1,1,v_3_2,v_7_2,2,0.6319551263963339,9.703387330882665,390.29661266911734,73.37367896176053,27.179676836751614,617.6017827321822,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,20 > 30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,3,1.1477347973187322,9.163387248677903,390.8366127513221,73.37367896176053,27.179676836751614,340.5286775868177,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,25 > 30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,4,1.2549549472269286,8.80338719387473,391.19661280612524,73.37367896176053,27.179676836751614,311.7216388289887,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30
