graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,82133.33342057494,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,23.69376895274503,276.306231047255,28.629865947554627,37.837386283529796,92102.07701575165,3,v_3_5 > v_4_6 > v_5_6 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.34339208504560154,23.69157938922168,276.3084206107783,32.629865927554626,37.85052366466992,804.6441157025657,3,v_3_5 > v_4_4 > v_5_4 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.6734821423724395,7.352533134293779,292.64746686570624,30.629865937554626,37.94239922385514,434.52891836866326,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,10 > 30 > 15
Town03_Roundabout,1,v_3_5,v_6_5,3,0.8535239857715469,5.192533565764135,294.80746643423583,30.629865937554626,37.94239922385514,345.4003301005575,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,25 > 30 > 15
Town03_Roundabout,1,v_3_5,v_6_5,4,1.098748369362064,3.9162667480829922,296.083733251917,30.629865937554626,37.94239922385514,269.47364975278543,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,25 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,5,1.6024524736894694,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,184.9188903067579,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,0,0.1426706532454319,23.777017063751483,276.2229829362485,28.61813254650297,38.709789798080905,1936.0883030448501,3,v_6_5 > v_7_6 > v_8_6 > v_9_5,25 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,1,0.2324658069105191,23.548368366986516,276.4516316330135,28.61813254650297,38.709789798080905,1189.214170062548,3,v_6_5 > v_7_6 > v_8_6 > v_9_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,2,0.5612118497777028,4.51040730746564,295.48959269253436,30.618132535973334,38.246856411588006,526.520587207092,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,25 > 30 > 20
Town03_Roundabout,2,v_6_5,v_9_5,3,0.7338705386367419,4.11734229704672,295.8826577029533,30.618132535973334,38.246856411588006,403.18100008837126,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,25 > 30 > 25
Town03_Roundabout,2,v_6_5,v_9_5,4,1.1117417056576326,3.887567271681279,296.1124327283187,30.618132535973334,38.246856411588006,266.3500264687455,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 25
Town03_Roundabout,2,v_6_5,v_9_5,5,1.3608462854050876,3.8552989567674403,296.14470104323254,30.618132535973334,38.246856411588006,217.61803975904462,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,25 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,6,1.7387174524259783,3.625523931401999,296.374476068598,30.618132535973334,38.246856411588006,170.45580100152324,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_13_5,0,0.004,25.174184111211083,374.82581588878895,40.941847407308806,48.95489533273351,93706.45397219724,4,v_9_5 > v_10_6 > v_11_6 > v_12_6 > v_13_5,30 > 30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_13_5,1,0.4556246430180552,7.643235123877715,392.35676487612227,43.94184739153201,48.37036802853914,861.1403506999822,4,v_9_5 > v_10_5 > v_11_5 > v_12_5 > v_13_5,15 > 30 > 30 > 15
Town03_Roundabout,3,v_9_5,v_13_5,2,0.7975681075030335,5.74593128763699,394.254068712363,43.94184739153201,48.37036802853914,494.3202530335172,4,v_9_5 > v_10_5 > v_11_5 > v_12_5 > v_13_5,25 > 30 > 30 > 25
Town03_Roundabout,3,v_9_5,v_13_5,3,1.102053849732513,5.511605274938903,394.4883947250611,43.94184739153201,48.37036802853914,357.95745808683495,4,v_9_5 > v_10_5 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30 > 25
Town03_Roundabout,3,v_9_5,v_13_5,4,1.2219939932887138,5.505931341274897,394.4940686587251,43.94184739153201,48.37036802853914,322.8281569511121,4,v_9_5 > v_10_5 > v_11_5 > v_12_5 > v_13_5,25 > 30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_13_5,5,1.5264797355181934,5.271605328576809,394.7283946714232,43.94184739153201,48.37036802853914,258.5873795025683,4,v_9_5 > v_10_5 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.11694762692034075,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,2182.9463288975985,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.7603364695475254,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,335.77660749368187,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
