graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,0,0.11201111286947685,86.01689560807196,313.983104391928,41.00000012306271,51.09862637601117,2803.1424413915342,4,v_0_0 > v_1_6 > v_2_6 > v_3_5 > v_4_6,30 > 15 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,1,0.3700706480058048,65.4120753900961,334.5879246099039,47.000000063062714,50.49755528693183,904.1190551395896,4,v_0_0 > v_1_3 > v_2_3 > v_3_5 > v_4_6,25 > 25 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,2,0.5620742727810647,65.1720763666839,334.8279236333161,45.000000083062716,50.49755601431329,595.7004969763773,4,v_0_0 > v_1_3 > v_2_5 > v_3_5 > v_4_6,25 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,3,0.7956296736166019,64.91707399761445,335.08292600238553,45.000000083062716,50.49755601431329,421.1543851541356,4,v_0_0 > v_1_3 > v_2_5 > v_3_5 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,4,0.8342329484873873,64.81689634660012,335.1831036533999,43.00000010306272,51.098621920399324,401.78598107536567,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,0,v_0_0,v_4_6,5,1.4675646827351736,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,228.4056055092714,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,0,0.3790846614669916,53.566367865054026,446.433632134946,53.000000137288815,63.696920897184555,1177.662083206758,5,v_4_6 > v_5_6 > v_6_5 > v_7_4 > v_8_6 > v_9_6,25 > 30 > 5 > 15 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,1,0.559713690380769,26.256895736795464,473.74310426320454,52.000000147288816,63.89862558394171,846.4025668925851,5,v_4_6 > v_5_6 > v_6_5 > v_7_5 > v_8_6 > v_9_6,25 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,2,0.7832164095470273,9.12000003015849,490.87999996984155,50.00000016728882,63.999999880451384,626.7488704095739,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,25 > 25 > 25 > 10 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,3,0.9874392130414129,6.720000022280189,493.2799999777198,50.00000016728882,63.999999880451384,499.55480141240025,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,25 > 30 > 25 > 25 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,4,1.0325387603323062,6.480000021495352,493.51999997850464,50.00000016728882,63.999999880451384,477.9675291024165,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,25 > 30 > 25 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,5,1.2962424621774102,6.240000020710516,493.7599999792895,50.00000016728882,63.999999880451384,380.9163905569628,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,25 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_9_6,6,1.9864858036744426,6.000000019924769,493.99999998007524,50.00000016728882,63.999999880451384,248.68035757734265,5,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_14_6,0,0.35450651552137785,107.36740232480612,392.63259767519384,65.23695335276051,61.06061002967095,1107.546915175151,5,v_9_6 > v_10_3 > v_11_1 > v_12_1 > v_13_1 > v_14_6,20 > 30 > 25 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_14_6,1,0.5288525133187839,30.0075728885406,469.9924271114594,45.23695356942919,66.26699354242228,888.702266274672,5,v_9_6 > v_10_6 > v_11_6 > v_12_7 > v_13_7 > v_14_6,10 > 30 > 30 > 25 > 10
Town01_T-Intersection,2,v_9_6,v_14_6,2,0.7585190546031317,29.416021079508184,470.5839789204918,43.236953589429184,66.26699139874069,620.3983618667407,5,v_9_6 > v_10_7 > v_11_7 > v_12_7 > v_13_7 > v_14_6,15 > 30 > 20 > 25 > 10
Town01_T-Intersection,2,v_9_6,v_14_6,3,0.8543934598015457,10.44925248397833,489.55074751602166,47.23695354665108,65.77224253864696,572.980448176338,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,10 > 30 > 25 > 15 > 15
Town01_T-Intersection,2,v_9_6,v_14_6,4,1.0531561336817845,9.275799884335553,490.7242001156645,47.23695354665108,65.77224253864696,465.9557917591152,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,10 > 30 > 25 > 30 > 15
Town01_T-Intersection,2,v_9_6,v_14_6,5,1.2748059622521402,8.049252476129977,491.95074752387,47.23695354665108,65.77224253864696,385.90245267975024,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 15 > 15
Town01_T-Intersection,2,v_9_6,v_14_6,6,1.473568636132379,6.875799876487199,493.1242001235128,47.23695354665108,65.77224253864696,334.646237733315,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30 > 15
Town01_T-Intersection,2,v_9_6,v_14_6,7,1.9744961599391113,6.13086097077238,493.86913902922765,47.23695354665108,65.77224253864696,250.12413244929147,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30 > 25
Town01_T-Intersection,2,v_9_6,v_14_6,8,2.0448657795921874,5.9446262443436755,494.0553737556563,47.23695354665108,65.77224253864696,241.6077273561627,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 25 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_14_6,9,2.7039527347083503,5.704626243558839,494.2953737564412,47.23695354665108,65.77224253864696,182.8047389333365,5,v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6 > v_14_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,0,0.3658705731949585,87.5754046554261,312.4245953445739,46.42651374719984,49.6983845032226,853.9210809339802,4,v_14_6 > v_15_6 > v_16_4 > v_17_2 > v_18_6,20 > 15 > 30 > 20
Town01_T-Intersection,3,v_14_6,v_18_6,1,0.5023953761037521,12.676789021921447,387.3232109780786,40.4265138071998,50.89281489706731,770.9529772783789,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,20 > 30 > 15 > 5
Town01_T-Intersection,3,v_14_6,v_18_6,2,0.6996187022135529,6.676797081725649,393.3232029182744,40.4265138071998,50.89281489706731,562.1965245837806,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,20 > 30 > 15 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,3,0.932102210776869,5.71679690645084,394.2832030935492,40.4265138071998,50.89281489706731,423.0042569740612,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,20 > 30 > 25 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,4,1.0353131771642572,5.476796862632138,394.5232031373679,40.4265138071998,50.89281489706731,381.066533141184,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,20 > 30 > 30 > 30
Town01_T-Intersection,3,v_14_6,v_18_6,5,1.369385468174584,4.851197517155447,395.14880248284453,40.4265138071998,50.89281489706731,288.5592199321241,4,v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.2271151071014998,53.94340133567011,246.0565986643299,38.99999011202238,36.33959198597934,1083.4004034542932,3,v_18_6 > v_19_2 > v_20_1 > v_21_1,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,1,0.6676847961977191,53.91174381918841,246.0882561808116,36.999990132022674,36.52953708486956,368.5695070222003,3,v_18_6 > v_19_4 > v_20_1 > v_21_1,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,2,0.8965320530302991,53.85858395729441,246.1414160427056,31.99999018202285,38.29863285715179,274.5483724879015,3,v_18_6 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 25
Town01_T-Intersection,4,v_18_6,v_21_1,3,1.177049292815518,53.616894523808035,246.383105476192,31.99999018202285,38.29863285715179,209.32267406307193,3,v_18_6 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,4,1.8637351295096303,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,132.20762825932383,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
