graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.15633731289157882,53.90723547417491,246.0927645258251,31.999997808960387,37.99658741617459,1574.1140740757928,3,v_0_0 > v_1_3 > v_2_5 > v_3_5,30 > 30 > 25
Town03_Roundabout,0,v_0_0,v_3_5,1,0.14812119660821452,53.90723550391604,246.09276449608396,33.999997798960436,37.99658730682512,1661.4284122144077,3,v_0_0 > v_1_3 > v_2_3 > v_3_5,30 > 25 > 30
Town03_Roundabout,0,v_0_0,v_3_5,2,0.6962772653716128,53.66723543063757,246.33276456936244,31.999997808960387,37.99658741617459,353.785448441852,3,v_0_0 > v_1_3 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,3,0.9257303434761183,53.65051355497156,246.34948644502845,32.99999780396041,38.09691867017067,266.1136562943221,3,v_0_0 > v_1_3 > v_2_4 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,4,1.989837633186848,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,123.82919900208138,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.14387897281562922,63.78556393849644,236.2144360615036,35.62986591255462,37.286616369021374,1641.757870791834,3,v_3_5 > v_4_3 > v_5_2 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.24691290156016674,23.69157938922168,276.3084206107783,32.629865927554626,37.85052366466992,1119.0521793914788,3,v_3_5 > v_4_4 > v_5_4 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.7722909680607921,4.554400248474465,295.44559975152555,30.629865937554626,37.94239922385514,382.5573675856702,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 25 > 20
Town03_Roundabout,1,v_3_5,v_6_5,3,1.1592598739853337,4.3144002048647145,295.68559979513526,30.629865937554626,37.94239922385514,255.06412016023606,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 20
Town03_Roundabout,1,v_3_5,v_6_5,4,1.4963086786792819,4.171520203170123,295.82847979682987,30.629865937554626,37.94239922385514,197.70551625613982,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 25 > 25
Town03_Roundabout,1,v_3_5,v_6_5,5,1.6088484638218206,3.9162668396338933,296.08373316036614,30.629865937554626,37.94239922385514,184.03456871072808,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 25 > 30
Town03_Roundabout,1,v_3_5,v_6_5,6,1.9958173697463621,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,148.4723691134295,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_10_6,0,0.10932872573400289,55.373931718138884,344.62606828186114,39.751649170577636,51.052354278550794,3152.2005398685187,4,v_6_5 > v_7_3 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 20
Town03_Roundabout,2,v_6_5,v_10_6,1,0.38091252523160435,37.09091186281746,362.90908813718255,40.75164916479163,50.613913280681786,952.7360328110102,4,v_6_5 > v_7_4 > v_8_4 > v_9_6 > v_10_6,25 > 30 > 15 > 20
Town03_Roundabout,2,v_6_5,v_10_6,2,0.5339672980075243,16.37309493709226,383.6269050629077,36.7516491858509,51.91683586777951,718.446441372711,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,15 > 30 > 30 > 20
Town03_Roundabout,2,v_6_5,v_10_6,3,0.6837593147700569,15.229851453267422,384.77014854673257,36.7516491858509,51.91683586777951,562.7274689137183,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 20
Town03_Roundabout,2,v_6_5,v_10_6,4,1.048582879673938,14.900256994529018,385.099743005471,36.7516491858509,51.91683586777951,367.2573245952858,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 25
Town03_Roundabout,2,v_6_5,v_10_6,5,1.4295409878958405,14.680527355370081,385.3194726446299,36.7516491858509,51.91683586777951,269.540695864752,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.10281546436503508,14.353536729594806,285.6464632704052,32.808330767530954,35.60345917486405,2778.244158449245,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 25 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.432701621032485,14.344689656018081,285.6553103439819,33.80833076251339,35.64561764274515,660.1669521421469,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,25 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,2,0.9369168882595764,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,305.19349139383837,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,0,0.11885082539251213,49.28093834798385,250.71906165201614,41.13999750340652,31.7423571542628,2109.5273072273676,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 10
Town03_Roundabout,4,v_13_5,v_16_1,1,0.3855664566985948,44.709607140956194,255.2903928590438,41.13999750340652,31.7423571542628,662.1177450055245,3,v_13_5 > v_14_4 > v_15_4 > v_16_1,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.7261471467920937,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,147.90349755109338,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
