graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.616895694249806,246.38310430575018,30.999997813960363,38.29862583450113,82127.70143525006,3,v_0_0 > v_1_4 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,0,v_0_0,v_3_5,1,1.1345634230281605,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,217.17604786172367,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,0,0.003,23.69376895274503,276.306231047255,28.629865947554627,37.837386283529796,92102.07701575165,3,v_3_5 > v_4_6 > v_5_6 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.21994008187892233,23.693768950248767,276.30623104975126,29.62986594255463,37.83738629850738,1256.2795680046108,3,v_3_5 > v_4_5 > v_5_6 > v_6_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.5708863911013258,6.714399725453208,293.28560027454677,30.629865937554626,37.94239922385514,513.7372423762891,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,10 > 30 > 20
Town03_Roundabout,1,v_3_5,v_6_5,3,0.6318966432398658,4.3144002048647145,295.68559979513526,30.629865937554626,37.94239922385514,467.93348715874413,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 20
Town03_Roundabout,1,v_3_5,v_6_5,4,0.9569848051696845,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,309.6430910953014,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,0,0.11741293602069851,3.625523931401999,296.374476068598,30.618132535973334,38.246856411588006,2524.2063277963744,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,0,0.003,23.972985094245928,276.0270149057541,31.941849637221488,36.16208943452444,92009.00496858469,3,v_9_5 > v_10_6 > v_11_6 > v_12_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,1,0.5161533100109663,23.96595868293241,276.0340413170676,32.941849632203926,36.20424790240554,534.7907994839807,3,v_9_5 > v_10_6 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,2,0.7852579951198473,4.357792465837135,295.6422075341629,33.94184962644469,35.57036641940195,376.4905411616236,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 25
Town03_Roundabout,3,v_9_5,v_12_5,3,1.1229974084400038,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,263.5165425842954,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,0,0.004,45.931534696620375,354.06846530337964,53.13999525849385,44.41079182027774,88517.11632584491,4,v_12_5 > v_13_4 > v_14_4 > v_15_3 > v_16_1,30 > 30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,1,0.599381313335407,45.896799433419226,354.10320056658077,49.13999527849383,44.61920339948461,590.7811816756266,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30
